task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
465,31282999,134217728,hu-worker-c41,73/94ec88,nf-7394ec88b98e0334b9922f666040732c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719549409747,1719549410000,1719549410000,253,0,-,90.5,0.0,9527296,21893120,9871360,22159360,32138193,2905,4148,24,5648384,16384,4,1,/input/data/work/73/94ec88b98e0334b9922f666040732c,true,-
466,31283004,134217728,hu-worker-c25,56/42a5f4,nf-5642a5f48b43f77a548e85b565a17c9f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719549411574,1719549377000,1719549378000,-33574,1000,-,95.3,0.0,3276800,5640192,3276800,5644288,32138935,2913,4149,24,0,20480,3,3,/input/data/work/56/42a5f48b43f77a548e85b565a17c9f,true,-
425,5827233109,7243563008,hu-worker-c35,3a/8bf8a0,nf-3a8bf8a06b3095ba19a122d7ae0042f0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719549264572,1719549230000,1719549389000,124428,159000,-,489.5,2.6,6960746496,8158359552,6981033984,8158875648,5835984882,11667386,283717,2607,2363392,11702272,108,950,/input/data/work/3a/8bf8a06b3095ba19a122d7ae0042f0,true,-
428,5771302037,7246708736,hu-worker-c27,3c/3c5307,nf-3c3c530716ecbc4e57d85fc2d5d5d8d6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719549276231,1719549242000,1719549402000,125769,160000,-,487.2,2.6,7092027392,8170942464,7111835648,8171458560,5780054793,11669581,281781,2605,5541888,11702272,168,1071,/input/data/work/3c/3c530716ecbc4e57d85fc2d5d5d8d6,true,-
468,295861864,134217728,hu-worker-c25,f4/8297cc,nf-f48297cc2dc8ba9a1743bc0d4ddf72f6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719549422828,1719549389000,1719549402000,-20828,12000,-,63.7,0.0,8081408,19369984,8081408,19439616,295925939,295861966,4675,72247,10248192,295870464,3996,4147,/input/data/work/f4/8297cc2dc8ba9a1743bc0d4ddf72f6,true,-
469,31282998,134217728,hu-worker-c34,09/3c5145,nf-093c5145a79531d7eab9ed342e52eddd,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719549424416,1719549390000,1719549391000,-33416,0,-,91.3,0.0,3211264,5640192,3211264,5644288,32138720,2913,4149,24,4194304,16384,6,6,/input/data/work/09/3c5145a79531d7eab9ed342e52eddd,true,-
399,2717400402,-,hu-worker-c41,84/ffe53c,nf-84ffe53c691600c7eca23d60bd8fe81a,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719549105903,1719549107000,1719549442000,336097,333000,-,109.9,1.9,5085843456,6622572544,6535442432,7586598912,6050748139,1231605001,333029,25708079,0,615817216,56396,3298,/input/data/work/84/ffe53c691600c7eca23d60bd8fe81a,true,-
397,3633494562,-,hu-worker-c27,a8/5c2cfa,nf-a85c2cfa91965817916de1ddcd728bdd,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719549105806,1719549072000,1719549418000,312194,345000,-,103.1,0.2,457953280,4826185728,458199040,4936028160,14902174365,313541178,1858555,76335,32567296,313618432,8769,56,/input/data/work/a8/5c2cfa91965817916de1ddcd728bdd,true,-
471,308193021,134217728,hu-worker-c25,95/c53424,nf-95c5342475d9c14f720c1d355dc789c1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719549444751,1719549411000,1719549424000,-20751,13000,-,62.7,0.0,7839744,19369984,7839744,19439616,308257077,308193111,4863,75258,4550656,308203520,3998,4166,/input/data/work/95/c5342475d9c14f720c1d355dc789c1,true,-
470,295861864,134217728,hu-worker-c34,19/a014d7,nf-19a014d73e29077c3139aaf75e16bb43,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719549441285,1719549407000,1719549427000,-14285,19000,-,99.3,0.0,26820608,54231040,26894336,54374400,887629712,70468300,13685,14822,4096,70479872,17,806,/input/data/work/19/a014d73e29077c3139aaf75e16bb43,true,-
473,308193021,134217728,hu-worker-c35,86/3b3268,nf-863b3268ab55db8088db1fe97b80101a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719549460914,1719549427000,1719549455000,-5914,27000,-,82.3,0.0,37486592,65212416,37556224,65216512,924623165,72926208,14249,15370,4198400,72941568,4793,5588,/input/data/work/86/3b3268ab55db8088db1fe97b80101a,true,-
387,3512432557,-,hu-worker-c34,7c/9768b3,nf-7c9768b3678667677e9898301a131168,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549090987,1719549346000,1719549473000,382013,126000,-,199.5,0.4,967135232,1201553408,1014763520,1350463488,3724652664,620409417,243031,181170,0,618762240,58792,1279,/input/data/work/7c/9768b3678667677e9898301a131168,true,-
401,3633494562,-,hu-worker-c25,8b/61d8b6,nf-8b61d8b68664a573e1d4e76287d7bd3c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549105930,1719549338000,1719549482000,376070,143000,-,188.6,0.3,901210112,1131544576,1116852224,1376722944,3845950044,621341963,246783,180667,3817472,619728896,57665,1872,/input/data/work/8b/61d8b68664a573e1d4e76287d7bd3c,true,-
379,3432596941,-,hu-worker-c25,13/08ad10,nf-1308ad10c0ced588ce26feca70afbe40,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549086138,1719549372000,1719549507000,420862,134000,-,194.8,0.4,979058688,1154519040,1141628928,1320194048,3644076093,619014665,240414,180593,0,617365504,56939,1512,/input/data/work/13/08ad10c0ced588ce26feca70afbe40,true,-
321,3146868059,706740224,hu-worker-c27,66/bc8aef,nf-66bc8aefecbfcc59e0b982cd0ecbd62e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP1),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549039373,1719549494000,1719549510000,470627,16000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/66/bc8aefecbfcc59e0b982cd0ecbd62e,true,RETRY
372,3370086047,-,hu-worker-c28,0f/c2b87c,nf-0fc2b87c025c301fa5fdf53abff7bda6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549067264,1719549388000,1719549515000,447736,127000,-,200.1,0.3,918966272,1030737920,1009233920,1133260800,3581590408,619524444,238511,181019,1146880,617869312,60613,1164,/input/data/work/0f/c2b87c025c301fa5fdf53abff7bda6,true,-
300,3161245089,719323136,hu-worker-c34,4a/b1de07,nf-4ab1de072c425a038761b1a825cd8f93,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP2),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549016836,1719549494000,1719549520000,503164,26000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4a/b1de072c425a038761b1a825cd8f93,true,RETRY
308,3204592144,756023296,hu-worker-c25,7b/a63bf6,nf-7ba63bf67444abf6961b4769e7bb5666,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549030703,1719549494000,1719549518000,487297,24000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/7b/a63bf67444abf6961b4769e7bb5666,true,RETRY
312,3169996186,726663168,hu-worker-c35,81/87af8d,nf-8187af8d502058d7e9f1953ae08be717,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP3),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549031088,1719549494000,1719549521000,489912,27000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/81/87af8d502058d7e9f1953ae08be717,true,RETRY
297,3217770270,-,hu-worker-c41,63/2aada4,nf-632aada4937cb63ab833924d0e6b14f9,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549015882,1719549444000,1719549559000,543118,115000,-,208.4,0.4,1063669760,1260351488,1063669760,1260355584,3428430527,617450733,233658,181565,3817472,615735296,61812,492,/input/data/work/63/2aada4937cb63ab833924d0e6b14f9,true,-
378,2516502781,5693767680,hu-worker-c28,5b/2f9ce2,nf-5b2f9ce22e1b787d20b6ba932ee105f4,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719549086019,1719549275000,1719549589000,502981,312000,-,110.9,2.0,5253799936,6448320512,6140657664,7398178816,5595002492,1123702110,318181,23448295,4096,561864704,48727,3440,/input/data/work/5b/2f9ce22e1b787d20b6ba932ee105f4,true,-
332,3204690051,-,hu-worker-c25,a1/95fbc7,nf-a195fbc7f03114c73dbb2854eabc57f4,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549040753,1719549484000,1719549599000,558247,115000,-,207.1,0.4,1130942464,1347674112,1130942464,1347678208,3415948640,618652924,233407,181774,0,616947712,56844,422,/input/data/work/a1/95fbc7f03114c73dbb2854eabc57f4,true,-
479,281421673,134217728,hu-worker-c35,a7/1cacce,nf-a71cacce2907a59d4232d1f9c63e7ccb,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719549633937,1719549600000,1719549604000,-29937,3000,-,98.9,0.0,7925760,19369984,7925760,19439616,281485549,281421793,4454,68722,2043904,281432064,61,383,/input/data/work/a7/1cacce2907a59d4232d1f9c63e7ccb,true,-
480,281421673,134217728,hu-worker-c25,b2/54d68d,nf-b254d68d3dbafd95f35ada8f3e3a644f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719549640271,1719549606000,1719549633000,-7271,25000,-,83.6,0.0,33193984,60964864,36175872,63770624,844309322,65864914,13022,13899,4198400,65880064,4382,5228,/input/data/work/b2/54d68d3dbafd95f35ada8f3e3a644f,true,-
476,3204592144,-,hu-worker-c41,47/d02818,nf-47d028189746505c5491e0c08fa08b21,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549557752,1719549562000,1719549681000,123248,118000,-,205.3,0.4,1086353408,1288593408,1106358272,1310642176,3415831074,618932081,233397,181617,0,617242624,55020,1239,/input/data/work/47/d028189746505c5491e0c08fa08b21,true,-
477,3169996186,-,hu-worker-c25,e8/c52ee2,nf-e8c52ee2f799ea72aeb66a1fd03c7932,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549557868,1719549602000,1719549712000,154132,110000,-,211.4,0.3,844283904,1081954304,944205824,1317699584,3381503930,619069143,232406,182523,0,617324544,61620,1416,/input/data/work/e8/c52ee2f799ea72aeb66a1fd03c7932,true,-
475,3161245089,-,hu-worker-c25,81/21b9b8,nf-8121b9b86bfed449a7d795c09df21c2a,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549557618,1719549715000,1719549824000,266382,109000,-,211.3,0.3,911499264,1085403136,971440128,1168224256,3371938488,617339667,231941,181715,0,615624704,53228,1056,/input/data/work/81/21b9b86bfed449a7d795c09df21c2a,true,-
458,5163688149,22193111040,hu-worker-c42,15/47720f,nf-1547720fe69f394061e4c1a7f50edd86,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719549385640,1719549351000,1719549869000,483360,513000,-,110.7,7.9,21405245440,35977453568,21405315072,36044570624,4051619161,2145807174,733586,17454,4194304,2146918400,39,22,/input/data/work/15/47720fe69f394061e4c1a7f50edd86,true,-
451,5239830029,22308454400,hu-worker-c24,a7/97ba58,nf-a797ba581d67584dcd427ef2267e7aa0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719549378128,1719549344000,1719549887000,508872,539000,-,111.0,8.0,21688463360,36045615104,21690171392,36050944000,4203904666,2224882886,755244,18087,70021120,2226499584,17,9,/input/data/work/a7/97ba581d67584dcd427ef2267e7aa0,true,-
483,2145094330,134217728,hu-worker-c25,96/8d64db,nf-968d64db9962ccaebb35195f911461f4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719549905822,1719549872000,1719549899000,-6822,27000,-,131.8,0.0,22884352,181604352,23216128,231661568,2145222374,2517249,65692,632,4861952,2523136,170385,128,/input/data/work/96/8d64db9962ccaebb35195f911461f4,true,-
486,3061188490,378535936,hu-worker-c28,49/a61c5c,nf-49a61c5c0f0cd4c23b39fa7aa2f42408,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719549905912,1719549872000,1719549905000,-912,32000,-,282.2,0.1,359014400,978403328,363655168,1045516288,3281424181,155051458,45009,30390,336646144,155082752,362,769,/input/data/work/49/a61c5c0f0cd4c23b39fa7aa2f42408,true,-
492,3140263820,385875968,hu-worker-c42,e8/2207e1,nf-e82207e195c09fe30f74354834ba45d3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719549925724,1719549891000,1719549905000,-20724,14000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e8/2207e195c09fe30f74354834ba45d3,true,RETRY
500,31283000,134217728,hu-worker-c25,ef/437699,nf-ef437699dc88d5756e88d695a0449030,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719549940867,1719549907000,1719549909000,-31867,2000,-,28.4,0.0,26959872,39714816,26959872,39723008,32138918,2907,4149,24,57344,20480,2656,2645,/input/data/work/ef/437699dc88d5756e88d695a0449030,true,-
491,2224169660,134217728,hu-worker-c24,a1/c46eaa,nf-a1c46eaa3b98fdd0b1637b71d6f4f72b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719549925848,1719549892000,1719549913000,-12848,21000,-,155.4,0.0,20992000,179433472,20992000,231661568,2224297314,2553405,68107,641,9850880,2560000,144933,130,/input/data/work/a1/c46eaa3b98fdd0b1637b71d6f4f72b,true,-
231,36764544417,-,hu-worker-c24,30/6aee41,nf-306aee4128f018c44db8db3d2a464637,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719547087783,1719548978000,1719549966000,2878217,978000,-,806.0,14.2,38342397952,40244469760,38358294528,40244473856,55161786600,8695057060,3566546,1898966,6422528,8695463936,204538,120855,/input/data/work/30/6aee4128f018c44db8db3d2a464637,true,-
509,3957976046,5433720832,hu-worker-c42,75/342e6e,nf-75342e6e1b723c79618a65ddb1993da8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719550003272,1719549969000,1719549973000,-30272,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/75/342e6e1b723c79618a65ddb1993da8,true,RETRY
482,3061188490,1087373312,hu-worker-c35,bc/1a081a,nf-bc1a081a266333b9230fd216193af9ee,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549905730,1719549871000,1719549981000,75270,108000,-,193.5,0.3,865660928,1012256768,984473600,1136967680,3272361360,617025909,229003,181772,212389888,615305216,47959,2718,/input/data/work/bc/1a081a266333b9230fd216193af9ee,true,-
488,3140263820,1098907648,hu-worker-c34,29/be865a,nf-29be865a3edc8cde38b5f19eba5a130d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719549925882,1719549892000,1719550004000,78118,112000,-,208.8,0.4,952614912,1148862464,1075302400,1342013440,3350674884,616731962,231231,181249,210305024,615030784,55604,3324,/input/data/work/29/be865a3edc8cde38b5f19eba5a130d,true,-
