task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
184,21486986155,-,hu-worker-c34,c9/4b3cee,nf-c94b3ceee70edc0965301e4968be5dc1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719573300256,1719573423000,1719573741000,440744,318000,-,533.5,6.9,18736984064,22032408576,18800762880,22099521536,21495616709,11628614,776370,2668,0,11661312,104,5355,/input/data/work/c9/4b3ceee70edc0965301e4968be5dc1,true,-
232,1903919833,-,hu-worker-c28,c6/289550,nf-c62895504cf4f43f0e79f9b194ea3f44,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719573582507,1719573594000,1719573742000,159493,147000,-,104.4,0.4,1011126272,2380787712,1145737216,2509225984,2143700681,2973,89823,19,4096,16384,17,783,/input/data/work/c6/2895504cf4f43f0e79f9b194ea3f44,true,-
80,3783486234,2008023040,hu-worker-c27,a9/afbb5f,nf-a9afbb5f0ce2288085adaba6c3069e7e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP2),FAILED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719571391918,1719573046000,1719573749000,2357082,700000,-,798.6,0.7,2026217472,6325800960,2026217472,6327447552,105461467447,102392956737,12753611,4092023,6229364736,7043497984,3457270,376196,/input/data/work/a9/afbb5f0ce2288085adaba6c3069e7e,true,RETRY
250,241406567,134217728,hu-worker-c35,fc/f0781b,nf-fcf0781b7d304aa977ebaca35f42e7c0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719573761579,1719573727000,1719573750000,-11579,21000,-,81.9,0.0,24055808,52047872,36700160,64499712,724263768,59488358,11192,12331,8396800,59502592,3761,4438,/input/data/work/fc/f0781b7d304aa977ebaca35f42e7c0,true,-
251,241864945,134217728,hu-worker-c25,df/d464c4,nf-dfd464c4533dd4d3f2680761233284b8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719573761711,1719573727000,1719573749000,-12711,20000,-,81.9,0.0,29806592,57753600,36794368,64536576,725639131,59574108,11213,12353,4096,59588608,3769,4496,/input/data/work/df/d464c4533dd4d3f2680761233284b8,true,-
206,5259046351,20132659200,hu-worker-c41,48/a4823f,nf-48a4823fb1d3ea4d84b983f73f2397d3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP2),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719573480100,1719573652000,1719573789000,308900,137000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/48/a4823fb1d3ea4d84b983f73f2397d3,true,RETRY
225,1878228052,5704253440,hu-worker-c28,11/1bf034,nf-111bf0346080138ffbe895a56c2fcb6b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719573561430,1719573527000,1719573764000,202570,234000,-,112.0,1.5,3843702784,4786253824,5426790400,6369824768,4235670138,958136292,244397,20062485,4141056,479080448,38957,1084,/input/data/work/11/1bf0346080138ffbe895a56c2fcb6b,true,-
255,239870020,134217728,hu-worker-c25,d6/106616,nf-d61066164c7a84d6cfc21435425b83c6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719573801155,1719573767000,1719573776000,-25155,9000,-,64.3,0.0,7778304,19369984,7778304,19439616,239934124,239870129,3820,58577,4198400,239878144,3442,3621,/input/data/work/d6/1066164c7a84d6cfc21435425b83c6,true,-
254,239198546,134217728,hu-worker-c35,a6/54ab53,nf-a654ab53b9ee896351780edf66b14aa5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719573801186,1719573767000,1719573778000,-23186,10000,-,63.9,0.0,7991296,19369984,7991296,19439616,239262420,239198663,3810,58414,0,239210496,3553,3745,/input/data/work/a6/54ab53b9ee896351780edf66b14aa5,true,-
224,2794322212,440401920,hu-worker-c34,cd/4f808a,nf-cd4f808ae11246315aba85778746f536,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719573561343,1719573527000,1719573784000,222657,257000,-,104.6,0.2,436264960,4826210304,436449280,4936028160,11362279316,163081845,1404233,39622,37064704,163155968,6255,63,/input/data/work/cd/4f808ae11246315aba85778746f536,true,-
55,3529944369,2015363072,hu-worker-c42,e1/c7d2b6,nf-e1c7d2b66367ebf538f78bc358ab2f4f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),FAILED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719571391026,1719573008000,1719573786000,2394974,772000,-,714.3,0.7,2026078208,6325800960,2026078208,6392913920,99352621511,95717594787,13457052,3827909,6575808512,6576988160,3193560,1695512,/input/data/work/e1/c7d2b66367ebf538f78bc358ab2f4f,true,RETRY
237,2720297889,-,hu-worker-c42,7b/2ed50a,nf-7b2ed50a81f73edaffbd5976ce252d41,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719573606943,1719573573000,1719573786000,179057,213000,-,106.4,0.2,443854848,5222072320,444039168,5222076416,11236350751,301212848,1409537,73352,0,301293568,5224,39,/input/data/work/7b/2ed50a81f73edaffbd5976ce252d41,true,-
256,239870020,134217728,hu-worker-c35,93/aa7137,nf-93aa7137e5c1f29c6aa38e48b3068e17,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719573817394,1719573783000,1719573798000,-19394,14000,-,99.3,0.0,8372224,36323328,8441856,36327424,719654161,59034688,11120,12250,4096,59047936,14,557,/input/data/work/93/aa7137e5c1f29c6aa38e48b3068e17,true,-
257,239198546,134217728,hu-worker-c25,08/b49a79,nf-08b49a795d4e1bb723ea8453a26b65ba,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719573817563,1719573783000,1719573800000,-17563,16000,-,98.8,0.0,8613888,36323328,8683520,36327424,717639968,58927759,11090,12224,4198400,58941440,19,624,/input/data/work/08/b49a795d4e1bb723ea8453a26b65ba,true,-
74,3593382597,2014314496,hu-worker-c42,e4/bbe29f,nf-e4bbe29f46fe6672eb7f1eaca4cecee6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),FAILED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719571391644,1719573020000,1719573806000,2414356,780000,-,715.8,0.7,2027892736,6325796864,2027892736,6327074816,101385391638,97691012669,13695471,3906255,6690951168,6690467840,3240078,1581472,/input/data/work/e4/bbe29f46fe6672eb7f1eaca4cecee6,true,RETRY
245,1804203729,-,hu-worker-c25,6f/79b1ec,nf-6f79b1ec2a413cb7e82ba53842993196,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719573706410,1719573672000,1719573813000,106590,140000,-,107.2,2.5,6702247936,8133066752,6813790208,8192045056,1818751569,95316,56564,52,4202496,114688,16,1537,/input/data/work/6f/79b1ec2a413cb7e82ba53842993196,true,-
246,1878228052,-,hu-worker-c28,04/95698c,nf-0495698cab5719dc0f7a1297bb371819,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719573721376,1719573687000,1719573830000,108624,142000,-,107.3,2.5,6788698112,8147116032,6986653696,8365625344,1892770526,88258,58818,52,4198400,106496,11,846,/input/data/work/04/95698cab5719dc0f7a1297bb371819,true,-
175,2192659220,-,hu-worker-c27,ce/1139e5,nf-ce1139e5bdb7873fa1d22bd0ed162b17,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719573256529,1719573222000,1719573925000,668471,702000,-,107.5,2.5,6731669504,38605721600,6770610176,38689280000,11510657317,9296171313,402980,1708098,249856,9297801216,18,8,/input/data/work/ce/1139e5bdb7873fa1d22bd0ed162b17,true,-
218,4415214940,21039677440,hu-worker-c41,20/51c6b3,nf-2051c6b38fbfc7060563f46e284b78f6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719573512028,1719573652000,1719573998000,485972,342000,-,113.4,7.1,19115315200,36045615104,19123548160,36045623296,2554673253,1346277152,454328,11059,16310272,1346973696,13,1,/input/data/work/20/51c6b38fbfc7060563f46e284b78f6,true,-
263,1345567914,134217728,hu-worker-c27,99/47a09c,nf-9947a09c56117a6c095720bce7b29597,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719574003446,1719573969000,1719573984000,-19446,14000,-,146.7,0.0,16691200,174768128,16691200,231661568,1345696422,2242595,41293,565,9961472,2248704,81629,57,/input/data/work/99/47a09c56117a6c095720bce7b29597,true,-
266,1371259695,134217728,hu-worker-c28,56/5aa649,nf-565aa6492fd9bce50687f3f353ff67b2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023871,1719573990000,1719573993000,-30871,2000,-,328.9,0.0,63213568,1420677120,63213568,1424879616,52691849,2032,4822,19,4096,16384,18,37,/input/data/work/56/5aa6492fd9bce50687f3f353ff67b2,true,-
265,2261662074,320864256,hu-worker-c34,f0/e683bc,nf-f0e683bc1d316c2fd5e9fa3baa649fcf,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719574003342,1719573969000,1719573993000,-10342,23000,-,234.7,0.1,297082880,978403328,302080000,1045516288,2383208458,83118959,20333,12828,50794496,83148800,28,87,/input/data/work/f0/e683bc1d316c2fd5e9fa3baa649fcf,true,-
273,31283007,134217728,hu-worker-c34,84/604b8c,nf-84604b8c6214a936d2985f15ca22ad35,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719574033867,1719574000000,1719574000000,-33867,0,-,92.7,0.0,3244032,5640192,3244032,5644288,32138764,2920,4149,24,0,16384,3,3,/input/data/work/84/604b8c6214a936d2985f15ca22ad35,true,-
264,2261662074,6352273408,hu-worker-c42,63/1d69ca,nf-631d69ca29c0d3a067e8736bdb3c3c95,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP3),FAILED,137,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719574003470,1719573969000,1719574005000,1530,36000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/63/1d69ca29c0d3a067e8736bdb3c3c95,true,RETRY
270,1371259695,930086912,hu-worker-c41,1a/1c53c6,nf-1a1c53c6ebe690184af7ed4cc8448043,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023897,1719574024000,1719574082000,58103,57000,-,115.0,0.3,920543232,2320650240,928980992,2329042944,239441664,55041842,13076,6747,1703936,55107584,30,576,/input/data/work/1a/1c53c6ebe690184af7ed4cc8448043,true,-
262,2261662074,900726784,hu-worker-c27,fa/f25c2b,nf-faf25c2b022c9c111586e9a04d72ff19,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719574003419,1719573969000,1719574050000,46581,79000,-,225.9,0.3,753340416,986378240,838123520,1103814656,2468122070,607588418,203454,182574,212504576,605708288,40969,1973,/input/data/work/fa/f25c2b022c9c111586e9a04d72ff19,true,-
271,1345567914,134217728,hu-worker-c27,e3/5caa40,nf-e35caa40a34d966882bdcf504d96faa7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023763,1719573990000,1719574051000,27237,60000,-,110.9,0.0,38404096,1396289536,38404096,1396293632,1354097368,2580,42183,19,4198400,16384,22,1525,/input/data/work/e3/5caa40a34d966882bdcf504d96faa7,true,-
267,1371259695,134217728,hu-worker-c25,5d/7ae45e,nf-5d7ae45e5934fcffba0c8a061d9eed45,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023844,1719573990000,1719574055000,31156,64000,-,110.2,0.0,126169088,1483362304,130744320,1488089088,1398642018,51539690,47278,6292,4096,51580928,42,1626,/input/data/work/5d/7ae45e5934fcffba0c8a061d9eed45,true,-
272,1371259695,802160640,hu-worker-c34,1a/b45e20,nf-1ab45e2080e5f34f3f1ee4ea6d76683c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023790,1719573990000,1719574062000,38210,71000,-,111.5,0.3,787542016,2148851712,798257152,2159607808,1385747776,18339,45703,35,4096,32768,16,4452,/input/data/work/1a/b45e2080e5f34f3f1ee4ea6d76683c,true,-
268,1345567914,5398069248,hu-worker-c35,19/3e7924,nf-193e7924a164c908a90e718d2fd55746,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023817,1719573990000,1719574090000,66183,99000,-,109.5,1.9,5122781184,6495621120,5122781184,6495625216,1360105104,79505,42564,50,4096,98304,21,858,/input/data/work/19/3e7924a164c908a90e718d2fd55746,true,-
269,1371259695,1147142144,hu-worker-c24,59/be99b2,nf-59be99b26cdee8c7f142d88b24d648c6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719574023924,1719573990000,1719574111000,87076,120000,-,104.6,0.4,1011175424,2374479872,1146028032,2509225984,1611040420,2970,73569,19,6602752,16384,39,2306,/input/data/work/59/be99b26cdee8c7f142d88b24d648c6,true,-
260,1345567914,4754243584,hu-worker-c35,b5/9711a8,nf-b59711a8f7b38383ef1bcfa0509ad143,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719574003382,1719573969000,1719574145000,141618,174000,-,112.2,1.2,3121934336,3830272000,4705157120,5413842944,3077053009,771543680,189565,16219067,4096,385781760,29537,601,/input/data/work/b5/9711a8f7b38383ef1bcfa0509ad143,true,-
276,192625772,134217728,hu-worker-c27,e2/12eb2d,nf-e212eb2db4b216be6b0f87d79f8d40b9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719574183915,1719574150000,1719574153000,-30915,3000,-,98.5,0.0,7905280,19369984,7905280,19439616,192690311,192625870,3099,47043,4198400,192634880,34,222,/input/data/work/e2/12eb2db4b216be6b0f87d79f8d40b9,true,-
275,193146487,134217728,hu-worker-c35,16/0f5947,nf-160f5947cfdb0261e967ccbaa7fc0e33,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719574183958,1719574150000,1719574153000,-30958,2000,-,99.6,0.0,8089600,19369984,8089600,19439616,193210338,193146586,3107,47170,0,193155072,18,61,/input/data/work/16/0f5947cfdb0261e967ccbaa7fc0e33,true,-
261,2261662074,436207616,hu-worker-c24,2c/22856a,nf-2c22856acb699bca5e537f2ddccd724d,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719574003494,1719573969000,1719574155000,151506,185000,-,104.3,0.2,425271296,4826202112,427245568,4936028160,9223360652,156651441,1142110,38071,124686336,156729344,4940,169,/input/data/work/2c/22856acb699bca5e537f2ddccd724d,true,-
277,192625772,134217728,hu-worker-c35,9c/3665fe,nf-9c3665fe89aa0e684a44039317f0096f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719574189039,1719574155000,1719574173000,-16039,16000,-,83.4,0.0,30535680,58007552,30605312,58146816,577921416,48964670,8957,10024,4198400,48979968,3003,3503,/input/data/work/9c/3665fe89aa0e684a44039317f0096f,true,-
278,193146487,134217728,hu-worker-c27,5e/d71b15,nf-5ed71b155124deeb3b1dc4349d92a509,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719574189196,1719574155000,1719574174000,-15196,17000,-,83.4,0.0,26591232,54210560,26664960,54353920,579484250,49065969,8981,10048,4198400,49078272,3010,3360,/input/data/work/5e/d71b155124deeb3b1dc4349d92a509,true,-
