task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
386,1794534665,156237824,hu-worker-c25,98/2a8276,nf-982a827649e623185764171e11f84f71,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719915974785,1719915940000,1719915958000,-16785,18000,-,148.5,0.0,21897216,179482624,21897216,231661568,1794675580,2439902,54995,613,4194304,2445312,137186,160,/input/data/work/98/2a827649e623185764171e11f84f71,true,-
384,3437719614,5587861504,hu-worker-c28,30/e7593f,nf-30e7593fc02db70cdd0f0f0478bd06b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719915934074,1719915900000,1719915964000,29926,63000,-,586.9,1.9,5148790784,6283108352,5426343936,6544814080,5249436341,3576847794,2739,1958,1816588288,3579174912,65141,1006,/input/data/work/30/e7593fc02db70cdd0f0f0478bd06b8,true,-
388,1801848149,156237824,hu-worker-c27,d5/51e73b,nf-d551e73b4a6e2316652ee25775a93404,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719915984823,1719915950000,1719915966000,-18823,16000,-,148.7,0.0,18477056,176238592,18477056,231661568,1801989459,2404787,55218,604,0,2408448,109237,78,/input/data/work/d5/51e73b4a6e2316652ee25775a93404,true,-
281,21745716856,18951962624,hu-worker-c27,27/36afb9,nf-2736afb99419628919294132d87cbd83,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915028475,1719915575000,1719915971000,942525,396000,-,543.8,7.0,18772115456,22099513344,18777911296,22099517440,21754350201,11643354,807954,2680,8585216,11681792,4763,54528,/input/data/work/27/36afb99419628919294132d87cbd83,true,-
390,1765274624,156237824,hu-worker-c35,40/47c617,nf-4047c6173a8fb3b90f21baf25e77a589,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719916002783,1719915968000,1719915985000,-17783,17000,-,136.6,0.0,22568960,180084736,22568960,231661568,1765415249,2421700,54101,609,8392704,2428928,147083,108,/input/data/work/40/47c6173a8fb3b90f21baf25e77a589,true,-
318,21879626063,18956156928,hu-worker-c24,29/0fac25,nf-290fac2534687eff5469cb42339ccc6a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915266685,1719915589000,1719916005000,738315,416000,-,547.7,6.9,18718138368,22099513344,18790449152,22099517440,21888256778,11632966,824300,2678,7278592,11665408,135,17003,/input/data/work/29/0fac2534687eff5469cb42339ccc6a,true,-
377,5211840852,7479492608,hu-worker-c41,2d/6ee27a,nf-2d6ee27a094c7b26e5403972a5c9afce,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915899235,1719915899000,1719916049000,149765,150000,-,475.2,2.7,7175655424,8162553856,7191117824,8163069952,5220591913,11667005,263200,2600,28672,11702272,64,5567,/input/data/work/2d/6ee27a094c7b26e5403972a5c9afce,true,-
375,5078647991,7465861120,hu-worker-c42,f3/a02bcb,nf-f3a02bcb6f76353da3e6481160e76704,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915853407,1719915844000,1719916033000,179593,189000,-,473.5,2.7,7179079680,8162553856,7200030720,8162557952,5087398477,11660398,258523,2605,4194304,11694080,54,726,/input/data/work/f3/a02bcb6f76353da3e6481160e76704,true,-
379,5258459924,7485784064,hu-worker-c27,37/598e51,nf-37598e511ea49dea8c2d17f7f5077466,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915913197,1719915879000,1719916046000,132803,166000,-,478.0,2.7,7189483520,8162549760,7204823040,8163065856,5267211623,11665672,264528,2604,598016,11702272,79,1506,/input/data/work/37/598e511ea49dea8c2d17f7f5077466,true,-
385,5166364512,7461666816,hu-worker-c25,c4/a27f34,nf-c4a27f34e1156ca1aef1d16330055cae,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915934103,1719915901000,1719916050000,115897,149000,-,482.6,2.6,7071199232,8158355456,7092871168,8158871552,5175114780,11648860,261419,2600,4317184,11685888,81,1561,/input/data/work/c4/a27f34e1156ca1aef1d16330055cae,true,-
328,22113413227,18937282560,hu-worker-c34,bc/e3c3c4,nf-bce3c3c44bf8da72dc417a299a2c7997,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719915426578,1719915600000,1719916077000,650422,477000,-,542.2,6.9,18747199488,22034505728,18810314752,22114197504,22122047461,11643274,852839,2683,16973824,11677696,2135,110859,/input/data/work/bc/e3c3c44bf8da72dc417a299a2c7997,true,-
392,1368632564,-,hu-worker-c27,c4/f3c23a,nf-c4f3c23af8228dc1c2f78ce5f5356720,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TX2GENE,genes.gtf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TX2GENE (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,2,14400000,-,12884901888,1,1719916112555,1719916078000,1719916111000,-1555,33000,-,99.9,2.8,7653203968,7659761664,7653830656,7660552192,916953346,8515469,112127,1061,5869568,8523776,256,299,/input/data/work/c4/f3c23af8228dc1c2f78ce5f5356720,true,-
283,2651585868,-,hu-worker-c42,d6/967517,nf-d69675179495759156501962023ab24b,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719915187070,1719915199000,1719916174000,986930,974000,-,108.6,3.0,8200634368,39014690816,8209952768,39081803776,15456443958,12782998888,509241,2345066,2838188032,12785979392,13,2,/input/data/work/d6/9675179495759156501962023ab24b,true,-
368,4841799254,21457010688,hu-worker-c25,34/e3bb50,nf-34e3bb5000fe5b1d8818b7149030e9af,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719915729172,1719915725000,1719916188000,458828,460000,-,113.3,7.7,20687319040,36079169536,20698124288,36112732160,3407843284,1804863032,590341,14747,24715264,1806237696,37,5,/input/data/work/34/e3bb5000fe5b1d8818b7149030e9af,true,-
371,4855438509,21501050880,hu-worker-c25,b4/3c1167,nf-b43c116717803d3ba047baeee16c5d25,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719915765265,1719915731000,1719916191000,425735,457000,-,111.2,7.6,20413222912,36045615104,20419641344,36045623296,3435121089,1816080081,616466,14822,372736,1817149440,17,7,/input/data/work/b4/3c116717803d3ba047baeee16c5d25,true,-
394,1804151712,157286400,hu-worker-c27,df/6d7221,nf-df6d7221e4b98618842a5cd212fdbc7e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719916227511,1719916193000,1719916211000,-16511,18000,-,153.7,0.0,20512768,177836032,20512768,231661568,1804280854,2381681,55290,599,0,2387968,121417,130,/input/data/work/df/6d7221e4b98618842a5cd212fdbc7e,true,-
404,1815368652,157286400,hu-worker-c42,08/e6715d,nf-08e6715d92b543b711e0609715d54f93,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719916227800,1719916193000,1719916214000,-13800,20000,-,119.7,0.0,19316736,176533504,19316736,231661568,1815497784,2391817,55631,601,0,2396160,114306,119,/input/data/work/08/e6715d92b543b711e0609715d54f93,true,-
399,2720245872,500170752,hu-worker-c28,5b/87efdf,nf-5b87efdfe0745e6e7c3bad112f666380,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719916227602,1719916193000,1719916221000,-6602,27000,-,286.8,0.1,349171712,978436096,349425664,1045512192,2930725570,152666180,42837,29807,69218304,152694784,28,150,/input/data/work/5b/87efdfe0745e6e7c3bad112f666380,true,-
411,1829843493,198180864,hu-worker-c42,6b/0a0ae7,nf-6b0a0ae7a98aa199a1457832164c4f0c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916247752,1719916216000,1719916219000,-28752,2000,-,330.3,0.0,63971328,1420783616,63971328,1424986112,52215648,2033,4807,19,0,16384,12,40,/input/data/work/6b/0a0ae7a98aa199a1457832164c4f0c,true,-
420,31282959,168820736,hu-worker-c35,2c/9c9f4e,nf-2c9c9f4e4c5ae9b37c084242312a87e6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719916257584,1719916223000,1719916225000,-32584,2000,-,19.1,0.0,20561920,32923648,20561920,32931840,32138525,2862,4149,24,8396800,16384,1825,1825,/input/data/work/2c/9c9f4e4c5ae9b37c084242312a87e6,true,-
129,36462230668,38515245056,hu-worker-c24,28/b0f206,nf-28b0f2067d730d60ed0b8cde6d741633,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719913911748,1719915082000,1719916230000,2318252,1138000,-,807.4,14.2,38335332352,40243441664,38362480640,40243445760,52359249964,7706995260,3182463,1731082,34652160,7709392896,272968,460415,/input/data/work/28/b0f2067d730d60ed0b8cde6d741633,true,-
405,2731462812,506462208,hu-worker-c34,9d/7aa4bd,nf-9d7aa4bdcbe08785de7be768f24e2c96,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719916227861,1719916193000,1719916234000,6139,40000,-,255.1,0.1,354295808,978403328,365277184,1045516288,2945208342,153199210,42953,29939,69337088,153235456,67,2243,/input/data/work/9d/7aa4bdcbe08785de7be768f24e2c96,true,-
423,31283004,168820736,hu-worker-c42,b1/1cec18,nf-b11cec1805eed55293e7d299b48f169f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719916272679,1719916238000,1719916240000,-32679,2000,-,22.2,0.0,20959232,33062912,20959232,33071104,32138861,2939,4149,24,4198400,16384,1842,1840,/input/data/work/b1/1cec1805eed55293e7d299b48f169f,true,-
393,461051360,-,hu-worker-c42,22/4f8773,nf-224f8773360655f0d6c6bc0fd07438af,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1719916147577,1719916177000,1719916245000,97423,68000,-,105.6,0.6,1703481344,6054305792,1710780416,6061809664,415571779,146749216,46875,36035,0,146776064,399,734,/input/data/work/22/4f8773360655f0d6c6bc0fd07438af,true,-
400,2731462812,8344567808,hu-worker-c25,a4/e1fd47,nf-a4e1fd4795e3d172a971bae75003a1b3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP1),FAILED,137,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719916227741,1719916193000,1719916250000,22259,57000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a4/e1fd4795e3d172a971bae75003a1b3,true,RETRY
293,2720326919,-,hu-worker-c28,09/454882,nf-09454882ada9281237baf55ac6abc91c,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719915187616,1719915214000,1719916266000,1078384,1051000,-,104.9,3.3,8797999104,37719621632,8803565568,37719629824,15618763915,12876579807,509628,2344181,5092388864,12879884288,13,2,/input/data/work/09/454882ada9281237baf55ac6abc91c,true,-
410,1829843493,1102053376,hu-worker-c28,9d/815d3a,nf-9d815d3af489078a4ae24c703b1b754b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916247618,1719916213000,1719916275000,27382,61000,-,113.3,0.3,926871552,2326945792,926871552,2326949888,236968102,53240872,13001,6529,44658688,53309440,327,927,/input/data/work/9d/815d3af489078a4ae24c703b1b754b,true,-
415,1841060433,199229440,hu-worker-c28,40/af5166,nf-40af5166a4b0464bc32bf0074887e833,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916252716,1719916278000,1719916281000,28284,2000,-,438.2,0.0,62607360,1420677120,62607360,1424879616,52314413,2033,4810,19,8192,16384,23,2674,/input/data/work/40/af5166a4b0464bc32bf0074887e833,true,-
426,28871875,-,hu-worker-c28,fb/2854c0,nf-fb2854c02bf8dc9ca3b228ed072938af,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1719916282682,1719916269000,1719916281000,-1682,12000,-,150.8,0.3,701906944,5055979520,701906944,5055983616,79715319,9992846,6337,1300,48058368,9998336,487,55,/input/data/work/fb/2854c02bf8dc9ca3b228ed072938af,true,-
428,17198476,-,hu-worker-c25,90/88dee4,nf-9088dee4adff19a91617af5f143f3f83,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1719916282721,1719916252000,1719916280000,-2721,25000,-,229.8,0.3,908427264,5622800384,908427264,5622808576,93217646,11183058,5654,1718,64667648,11382784,848,266,/input/data/work/90/88dee4adff19a91617af5f143f3f83,true,-
412,1829843493,265289728,hu-worker-c25,b7/c31288,nf-b7c3128844eb18576c6752aa25db29aa,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916247644,1719916213000,1719916296000,48356,81000,-,110.9,0.0,126730240,1484148736,130719744,1488089088,1858298270,55704283,61407,6796,86016,55742464,28,3057,/input/data/work/b7/c3128844eb18576c6752aa25db29aa,true,-
413,1841060433,1102053376,hu-worker-c24,dd/b782a1,nf-ddb782a11c270010463a8dafdd45c411,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916252743,1719916232000,1719916294000,41257,61000,-,110.9,0.3,919887872,2326155264,923009024,2329042944,238000395,53241001,13033,6529,28708864,53309440,23,627,/input/data/work/dd/b782a11c270010463a8dafdd45c411,true,-
427,37240465,-,hu-worker-c25,ef/489f97,nf-ef489f97f7d23c349a83e771155e556d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1719916282749,1719916283000,1719916296000,13251,13000,-,144.5,0.3,767696896,5119381504,767696896,5119385600,88083009,13319804,7357,1707,48058368,13328384,481,63,/input/data/work/ef/489f97f7d23c349a83e771155e556d,true,-
425,37253670,-,hu-worker-c28,01/9a282e,nf-019a282e0d190c999a49b1d8ddf27156,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1719916282778,1719916284000,1719916297000,14222,13000,-,143.4,0.3,770412544,5121896448,770412544,5121900544,88096469,13370903,7359,1713,0,13377536,67,99,/input/data/work/01/9a282e0d190c999a49b1d8ddf27156,true,-
398,2720245872,1063256064,hu-worker-c27,93/7b7805,nf-937b780549d30ff564cc95e316fdddf8,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719916227431,1719916193000,1719916300000,72569,106000,-,201.2,0.3,850694144,989446144,934273024,1111490560,2926867268,611657047,217490,180678,212242432,609918976,44300,2912,/input/data/work/93/7b780549d30ff564cc95e316fdddf8,true,-
402,2731462812,1065353216,hu-worker-c27,a6/61cfba,nf-a661cfbaf0046f231aa4b594ddfa1b9f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719916227770,1719916193000,1719916300000,72230,107000,-,203.9,0.3,823975936,1043533824,883392512,1137807360,2938084419,611657474,217831,180678,206643200,609918976,45977,2880,/input/data/work/a6/61cfbaf0046f231aa4b594ddfa1b9f,true,-
408,1804151712,173015040,hu-worker-c24,ef/cc1b71,nf-efcc1b717a42a05291345b426aabe682,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916247698,1719916213000,1719916300000,52302,86000,-,105.6,0.0,38690816,1419108352,38690816,1419112448,1812680914,2593,56180,19,31719424,16384,521,2451,/input/data/work/ef/cc1b717a42a05291345b426aabe682,true,-
416,1815368652,173015040,hu-worker-c42,ba/ab4d1d,nf-baab4d1dde3a1c26045950c8ab44cbcb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719916252771,1719916222000,1719916307000,54229,84000,-,104.9,0.0,38522880,1396289536,38522880,1396293632,1823897545,2585,56521,19,4096,16384,13,2233,/input/data/work/ba/ab4d1dde3a1c26045950c8ab44cbcb,true,-
424,77428097,-,hu-worker-c24,03/87e9c5,nf-0387e9c528263e647a674839cdfe796b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1719916282810,1719916297000,1719916319000,36190,22000,-,127.9,0.3,833110016,5185159168,833126400,5185163264,128271277,33294109,12263,4145,48271360,33300480,486,140,/input/data/work/03/87e9c528263e647a674839cdfe796b,true,-
