task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
256,3633501739,-,hu-worker-c42,f6/973e25,nf-f6973e2598b3dc854c0d471333d63b3e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1716229789031,1716229768000,1716230112000,322969,344000,-,105.6,0.2,458416128,5171326976,458584064,5220581376,14902152389,314114684,1858535,76479,4194304,314208256,8458,80369,/input/data/work/f6/973e2598b3dc854c0d471333d63b3e,true,-
101,36908357139,38516293632,hu-worker-c24,57/136374,nf-57136374b3fcb15ed0e42e6cbc29cb65,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716227976409,1716229031000,1716230116000,2139591,1074000,-,825.6,14.2,38337712128,40245239808,38355820544,40245243904,56319179456,9045231814,3731689,1946155,52416512,9050689536,214243,38969,/input/data/work/57/136374b3fcb15ed0e42e6cbc29cb65,true,-
258,2717407579,-,hu-worker-c42,2e/9a8521,nf-2e9a85214ebab0f320f3bef920055c79,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1716229788906,1716229811000,1716230130000,341094,317000,-,110.5,2.1,5629722624,6625857536,6527705088,7583289344,6050763004,1231605011,511652,25708079,0,615817216,54050,1076,/input/data/work/2e/9a85214ebab0f320f3bef920055c79,true,-
275,3512483155,-,hu-worker-c41,42/63b2d4,nf-4263b2d49994cf6537bac44309e75b9a,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1716229833947,1716229834000,1716230163000,329053,329000,-,104.3,0.2,454385664,5222420480,454545408,5222424576,14396935114,296311992,1794369,72142,32624640,296415232,8396,42554,/input/data/work/42/63b2d49994cf6537bac44309e75b9a,true,-
254,3633501739,-,hu-worker-c27,ad/a0aff7,nf-ada0aff7b19f63d795aa2b3ae04da450,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229788958,1716230010000,1716230145000,356042,134000,-,196.5,0.4,957001728,1151447040,1168396288,1431592960,3845957594,621342035,246785,180667,3817472,619728896,63858,1597,/input/data/work/ad/a0aff7b19f63d795aa2b3ae04da450,true,-
274,3512483155,-,hu-worker-c24,01/08fae5,nf-0108fae5b799bc60c7c09fdc64dcedc4,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229833871,1716230039000,1716230179000,345129,140000,-,186.6,0.4,1005555712,1172946944,1088000000,1289625600,3724703715,620409167,243033,181170,3817472,618762240,53164,1717,/input/data/work/01/08fae5b799bc60c7c09fdc64dcedc4,true,-
102,36764544417,38513147904,hu-worker-c42,15/81c707,nf-1581c707bef9cb6856eae80a1cb342f0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716228076802,1716229151000,1716230194000,2117198,1026000,-,808.9,14.2,38343540736,40244473856,38370373632,40244477952,55161786148,8695076997,3573981,1898976,33357824,8700575744,208992,38849,/input/data/work/15/81c707bef9cb6856eae80a1cb342f0,true,-
305,4133380009,5564792832,hu-worker-c24,7b/78aeca,nf-7b78aeca943e0e41427b2dfbda8c8441,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716230145736,1716230125000,1716230202000,56264,75000,-,571.5,1.9,5151342592,6227800064,5429854208,6546534400,6060746381,4038960162,3125,2132,1931419648,4041498624,112869,1031,/input/data/work/7b/78aeca943e0e41427b2dfbda8c8441,true,-
247,3432537185,-,hu-worker-c41,c3/00ea56,nf-c300ea5671bd5bc237aedd9f1867e51f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229779001,1716230100000,1716230232000,452999,132000,-,190.9,0.4,958775296,1183514624,1136680960,1347047424,3644016032,619015266,240410,180593,3817472,617365504,52944,921,/input/data/work/c3/00ea5671bd5bc237aedd9f1867e51f,true,-
311,2111737226,159383552,hu-worker-c42,a8/4e6ba0,nf-a84e6ba0c9d418f5aa7d3f67b49b1bdf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716230226156,1716230205000,1716230247000,20844,42000,-,104.1,0.0,24379392,182132736,24379392,231661568,2111877867,2550891,64677,640,4198400,2555904,173503,181,/input/data/work/a8/4e6ba0c9d418f5aa7d3f67b49b1bdf,true,-
227,3370080864,-,hu-worker-c42,e9/06150f,nf-e906150feb75aeeb4a2d0334bc0025e9,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229746113,1716230133000,1716230263000,516887,129000,-,194.8,0.3,874549248,1035046912,944021504,1165295616,3581584685,619524451,238514,181019,0,617869312,67360,1148,/input/data/work/e9/06150feb75aeeb4a2d0334bc0025e9,true,-
309,3957961566,5564792832,hu-worker-c34,f1/6c6851,nf-f16c685141034f0ba2777ca211b50dfd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716230217733,1716230196000,1716230269000,51267,69000,-,559.4,1.9,5148995584,6227800064,5426233344,6544875520,5856340232,3918365209,3028,2096,1898242048,3920965632,96469,629,/input/data/work/f1/6c685141034f0ba2777ca211b50dfd,true,-
195,2865004154,1303379968,hu-worker-c42,f4/ac5188,nf-f4ac5188548ad5110ce2da80785a9b9d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229490782,1716230158000,1716230277000,786218,119000,-,195.3,0.3,863547392,987217920,1008205824,1220730880,3071868134,612820851,221964,180406,202211328,611110912,58188,3298,/input/data/work/f4/ac5188548ad5110ce2da80785a9b9d,true,-
208,3204676545,1303379968,hu-worker-c24,3d/c07f73,nf-3dc07f73b763a877a4c8a35ece8484a9,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229699322,1716230158000,1716230280000,580678,122000,-,195.6,0.3,898920448,1151987712,1040084992,1308758016,3415935282,618652795,233404,181774,4194304,616947712,53103,660,/input/data/work/3d/c07f73b763a877a4c8a35ece8484a9,true,-
213,3217765609,1303379968,hu-worker-c27,b4/44f32e,nf-b444f32e1a365680af4eb040be8b3a9b,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716229723831,1716230158000,1716230279000,555169,121000,-,202.3,0.3,902311936,1055080448,1058295808,1242505216,3428426920,617450745,233657,181565,30097408,615735296,58854,808,/input/data/work/b4/44f32e1a365680af4eb040be8b3a9b,true,-
306,5933842870,7415529472,hu-worker-c41,dc/543076,nf-dc54307691febcf51cf4811a102771ee,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716230145787,1716230146000,1716230315000,169213,169000,-,483.2,2.6,7066161152,8158351360,7080005632,8158867456,5942595195,11671219,287325,2608,4096,11710464,53,1126,/input/data/work/dc/54307691febcf51cf4811a102771ee,true,-
313,2020129454,158334976,hu-worker-c24,d7/5a0329,nf-d75a0329b8c4dc93c80079cb4bc8c1e3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716230296696,1716230275000,1716230294000,-2696,19000,-,163.0,0.0,21913600,179552256,21913600,231661568,2020270496,2500191,61880,628,4194304,2506752,146004,130,/input/data/work/d7/5a0329b8c4dc93c80079cb4bc8c1e3,true,-
104,36893144647,38516293632,hu-worker-c35,be/307f17,nf-be307f17d8a97bcdf2aec372f3c7cd74,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716228078578,1716229039000,1716230311000,2232422,1252000,-,830.3,14.2,38336188416,40244547584,38368223232,40244551680,56299699317,9098371196,3721858,1990042,47095808,9103110144,323255,130797,/input/data/work/be/307f17d8a97bcdf2aec372f3c7cd74,true,-
107,36874373349,38515245056,hu-worker-c35,b4/5e8893,nf-b45e8893a7a469ae8d30748176db2f71,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716228086429,1716229047000,1716230313000,2226571,1246000,-,828.3,14.2,38336114688,40308195328,38368751616,40308199424,55961563011,9011424028,3677162,1938866,37502976,9015021568,334841,315826,/input/data/work/b4/5e8893a7a469ae8d30748176db2f71,true,-
269,2743099360,-,hu-worker-c35,ef/22d535,nf-ef22d535347cf1f7a4620c0e26e6205a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229820694,1716230314000,1716230317000,496306,2000,-,435.5,0.0,63180800,1420783616,63180800,1424986112,53067455,2043,4833,19,31592448,16384,524,34,/input/data/work/ef/22d535347cf1f7a4620c0e26e6205a,true,-
106,36852327783,38515245056,hu-worker-c25,30/812ff4,nf-30812ff42ea7c78f48d2f0ddbf576492,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716228082895,1716229073000,1716230328000,2245105,1242000,-,828.7,14.2,38336995328,40244662272,38369185792,40244666368,55742351603,8882677803,3640543,1915426,50442240,8887377920,371241,153446,/input/data/work/30/812ff42ea7c78f48d2f0ddbf576492,true,-
205,1974601775,198180864,hu-worker-c41,56/f21c79,nf-56f21c79b9b594f4fbcfb056c147dc77,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229519448,1716230371000,1716230374000,854552,2000,-,386.9,0.0,63369216,1420677120,63369216,1424879616,52116873,2025,4803,19,8192,16384,35,79,/input/data/work/56/f21c79b9b594f4fbcfb056c147dc77,true,-
219,2314274166,198180864,hu-worker-c27,35/08f975,nf-3508f97545746a00882d20e878086cb9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229724551,1716230349000,1716230353000,628449,2000,-,370.0,0.0,63062016,1420783616,63062016,1424986112,53166363,2033,4836,19,15839232,16384,294,87,/input/data/work/35/08f97545746a00882d20e878086cb9,true,-
236,2327363230,198180864,hu-worker-c34,7a/fa7c59,nf-7afa7c59cd1d19e8f27c5f749446bb4f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229746869,1716230349000,1716230352000,605131,2000,-,379.8,0.0,63680512,1420677120,63680512,1424879616,52969132,2032,4830,19,0,16384,12,19,/input/data/work/7a/fa7c59cd1d19e8f27c5f749446bb4f,true,-
242,2479678485,198180864,hu-worker-c25,98/4cbb09,nf-984cbb092dd609d5d49a8ff6707e0fe7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229769991,1716230349000,1716230352000,582009,2000,-,399.9,0.0,63258624,1420677120,63258624,1424879616,52707622,2035,4822,19,12288,16384,17,36,/input/data/work/98/4cbb092dd609d5d49a8ff6707e0fe7,true,-
266,2542134806,198180864,hu-worker-c35,3c/957af6,nf-3c957af6653ffbe1a1e9c99a27e116df,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229805553,1716230349000,1716230353000,547447,3000,-,342.3,0.0,63578112,1420677120,63578112,1424879616,53558949,2031,4848,19,0,16384,17,20,/input/data/work/3c/957af6653ffbe1a1e9c99a27e116df,true,-
270,2743099360,-,hu-worker-c41,72/85f27d,nf-7285f27d92d51ceb4e45f72551afa7e6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229820585,1716230234000,1716230381000,560415,145000,-,105.9,0.5,1468895232,2838818816,1468895232,2838822912,2757587265,18442,87569,35,46575616,32768,503,1152,/input/data/work/72/85f27d92d51ceb4e45f72551afa7e6,true,-
280,2622080776,198180864,hu-worker-c24,ca/257bbf,nf-ca257bbf4a63d33e06b94b5c293ac384,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229861356,1716230349000,1716230353000,491644,3000,-,334.7,0.0,63266816,1420783616,63266816,1424986112,53428395,2029,4844,19,30859264,16384,504,15,/input/data/work/ca/257bbf4a63d33e06b94b5c293ac384,true,-
310,5759461015,7415529472,hu-worker-c41,67/8edf00,nf-678edf0097109f0614893e41d19feb13,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716230217781,1716230218000,1716230382000,164219,164000,-,475.2,2.6,7070224384,8170934272,7084011520,8171450368,5768212662,11669300,281259,2608,4096,11702272,54,950,/input/data/work/67/8edf0097109f0614893e41d19feb13,true,-
105,36781626296,38513147904,hu-worker-c25,c9/c7a6c4,nf-c9c7a6c4889efd194903148eb5c7ee61,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716228082297,1716229146000,1716230374000,2291703,1217000,-,832.7,14.2,38335782912,40244396032,38374285312,40244400128,55310357704,8707120272,3588267,1893704,38633472,8711102464,312090,239178,/input/data/work/c9/c7a6c4889efd194903148eb5c7ee61,true,-
272,2743099360,-,hu-worker-c42,1a/651549,nf-1a6515496e8427d81e85412b23559bf9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229820658,1716230265000,1716230384000,563342,117000,-,106.5,0.0,129163264,1486245888,131309568,1488351232,2773333832,62592001,89495,7630,0,62623744,13,616,/input/data/work/1a/6515496e8427d81e85412b23559bf9,true,-
271,2743099360,-,hu-worker-c35,12/9ff682,nf-129ff682695e0ce8c254b0f70940b986,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716229820735,1716230316000,1716230381000,560265,63000,-,114.2,0.3,918585344,2318553088,929120256,2329042944,241604334,54747503,13143,6712,16105472,54804480,21,322,/input/data/work/12/9ff682695e0ce8c254b0f70940b986,true,-
315,4113070812,5564792832,hu-worker-c35,12/3a5b44,nf-123a5b44d9800e3d5aebcbfd411b0e87,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716230344812,1716230324000,1716230394000,49188,66000,-,596.1,1.9,5152518144,6227800064,5433049088,6548029440,6023880895,4030270379,3108,2141,1925038080,4032831488,101491,250,/input/data/work/12/3a5b44d9800e3d5aebcbfd411b0e87,true,-
317,4108757609,5564792832,hu-worker-c42,69/85b34d,nf-6985b34d4061937ce93908291a903d44,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716230360696,1716230339000,1716230415000,54304,73000,-,576.1,1.9,5150035968,6234624000,5428613120,6545469440,6041352772,4031304129,3116,2126,1936658432,4033847296,104923,765,/input/data/work/69/85b34d4061937ce93908291a903d44,true,-
277,2596388995,6682574848,hu-worker-c27,75/dd8be4,nf-75dd8be43eb00ea7a0b4dd7a798f9818,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1716229833785,1716230081000,1716230424000,590215,341000,-,109.8,2.1,5457887232,6556905472,6256017408,7363280896,5784108153,1182368541,377408,24683290,1601536,591196160,51028,5782,/input/data/work/75/dd8be43eb00ea7a0b4dd7a798f9818,true,-
319,4077617088,5564792832,hu-worker-c27,0c/f158b6,nf-0cf158b6a8b0d957ea55fd3c6fd83633,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716230380748,1716230359000,1716230433000,52252,73000,-,589.0,1.9,5146664960,6227800064,5425139712,6543769600,6003963157,4018738133,3098,2126,1936728064,4021272576,109829,2444,/input/data/work/0c/f158b6a8b0d957ea55fd3c6fd83633,true,-
109,36585666570,38508953600,hu-worker-c34,18/80d656,nf-1880d6568aedfc391953c559a00cf102,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716228126359,1716229463000,1716230441000,2314641,962000,-,760.6,14.2,38340567040,40243658752,38380638208,40243662848,53626834560,8201340507,3360111,1842015,29126656,8208273408,195507,90399,/input/data/work/18/80d6568aedfc391953c559a00cf102,true,-
