task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
246,2596374806,-,hu-worker-c25,d9/b4382f,nf-d9b4382f6f1497bdff53dd811a0bcf72,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951564641,1719951649000,1719951766000,201359,116000,-,104.6,0.0,38146048,1396289536,38146048,1396293632,2604903864,2582,80355,19,4096,16384,12,1256,/input/data/work/d9/b4382f6f1497bdff53dd811a0bcf72,true,-
222,3370052383,-,hu-worker-c42,87/dd9cab,nf-87dd9cabea909c9a6cbf19a56b123cbc,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719951528568,1719951494000,1719951779000,250432,285000,-,104.2,0.2,450179072,4826185728,450408448,4936028160,13842096470,307924755,1728474,74970,0,307986432,6994,44,/input/data/work/87/dd9cabea909c9a6cbf19a56b123cbc,true,-
220,2453958223,-,hu-worker-c42,6f/46d8c8,nf-6f46d8c865bd1687522a38748011c4b7,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719951528533,1719951498000,1719951782000,253467,283000,-,110.9,2.1,5473820672,6673100800,6273978368,7479476224,5486456385,1156789005,320075,24160779,0,578404352,51052,557,/input/data/work/6f/46d8c865bd1687522a38748011c4b7,true,-
240,2622066587,-,hu-worker-c41,a0/7c0696,nf-a07c0696b2446aee990395ba4cec9455,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951564792,1719951635000,1719951820000,255208,184000,-,103.2,0.4,1026146304,2389684224,1145958400,2509225984,2861846549,2967,111740,19,12288,16384,7,652,/input/data/work/a0/7c0696b2446aee990395ba4cec9455,true,-
254,276180212,-,hu-worker-c41,7d/a4ba82,nf-7da4ba82b0e470a2d7ca393150c1e4d1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719951683600,1719951822000,1719951826000,142400,3000,-,99.7,0.0,7925760,19369984,7925760,19439616,276243714,276180314,4373,67442,5259264,276189184,51,82,/input/data/work/7d/a4ba82b0e470a2d7ca393150c1e4d1,true,-
274,289520208,-,hu-worker-c41,c4/ba5c9c,nf-c4ba5c9c7bb26753bd90b52cdad9f7bf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719951823774,1719951839000,1719951843000,19226,4000,-,99.5,0.0,7999488,19369984,7999488,19439616,289583694,289520298,4577,70699,0,289529856,2,87,/input/data/work/c4/ba5c9c7bb26753bd90b52cdad9f7bf,true,-
245,2622066587,-,hu-worker-c41,2a/6b33df,nf-2a6b33dfb6f3c6e3efb775de2ca10d38,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951564605,1719951846000,1719951849000,284395,2000,-,412.8,0.0,63410176,1420677120,63410176,1424879616,53427641,2025,4843,19,0,16384,8,10,/input/data/work/2a/6b33dfb6f3c6e3efb775de2ca10d38,true,-
183,5512370771,-,hu-worker-c35,16/197122,nf-16197122b3469404f8cd83ac9597689c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719951282185,1719951248000,1719951820000,537815,569000,-,109.3,8.2,22039867392,36045615104,22059106304,36052443136,4748986296,2517191897,858671,20429,8585216,2518245376,19,6,/input/data/work/16/197122b3469404f8cd83ac9597689c,true,-
234,2479650004,-,hu-worker-c24,9e/32516e,nf-9e32516ecbf0a12c12056ba3a4710fbd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951559566,1719951697000,1719951820000,260434,122000,-,108.3,0.5,1384247296,2746208256,1384247296,2746212352,2494138670,18447,79529,35,4096,32768,12,784,/input/data/work/9e/32516ecbf0a12c12056ba3a4710fbd,true,-
255,276807705,134217728,hu-worker-c34,31/7ec730,nf-317ec730fb74a913b2952dcee401f5d3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719951683566,1719951815000,1719951819000,135434,4000,-,97.7,0.0,8130560,19369984,8130560,19439616,276871576,276807803,4384,67595,0,276815872,25,532,/input/data/work/31/7ec730fb74a913b2952dcee401f5d3,true,-
276,276180212,-,hu-worker-c34,8e/094160,nf-8e09416038334a5422119b43fbc2eb75,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719951828247,1719951794000,1719951818000,-10247,23000,-,82.2,0.0,27484160,55185408,27553792,55189504,828584756,65922628,12782,13821,4194304,65937408,4298,4453,/input/data/work/8e/09416038334a5422119b43fbc2eb75,true,-
210,2314295636,134217728,hu-worker-c25,04/c151de,nf-04c151de97df66b264504d14177991ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951387495,1719951821000,1719951824000,436505,2000,-,323.5,0.0,63336448,1420677120,63336448,1424879616,53166103,2027,4836,19,8192,16384,12,17,/input/data/work/04/c151de97df66b264504d14177991ff,true,-
235,2479650004,134217728,hu-worker-c41,5f/084125,nf-5f0841252c6df7f5f15ff21acac376f8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951559602,1719951855000,1719951858000,298398,2000,-,411.1,0.0,63053824,1420677120,63053824,1424879616,52706736,2025,4821,19,0,16384,10,28,/input/data/work/5f/0841252c6df7f5f15ff21acac376f8,true,-
258,3204624762,1135607808,hu-worker-c35,3c/840a7d,nf-3c840a7dcaee1379b9a14d3b763699da,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719951751199,1719951717000,1719951827000,75801,110000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/3c/840a7dcaee1379b9a14d3b763699da,true,RETRY
267,2314222383,134217728,hu-worker-c24,23/15facc,nf-2315faccc8fd3e43fdc76a089b859d77,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951778891,1719951821000,1719951824000,45109,2000,-,382.9,0.0,63397888,1420783616,63397888,1424986112,52674750,2029,4821,19,8192,16384,16,24,/input/data/work/23/15faccc8fd3e43fdc76a089b859d77,true,-
225,3512468966,-,hu-worker-c41,13/ad863a,nf-13ad863a73016ae5593974f71df35474,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719951533444,1719951534000,1719951862000,328556,328000,-,103.9,0.2,454488064,4826107904,454492160,4936028160,14397717809,296313820,1794593,72142,20094976,296415232,8221,47,/input/data/work/13/ad863a73016ae5593974f71df35474,true,-
281,3432571671,134217728,hu-worker-c34,0a/253050,nf-0a2530507c0f3e5561cf0c6f70b80373,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719951857231,1719951823000,1719951828000,-29231,5000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/0a/2530507c0f3e5561cf0c6f70b80373,true,RETRY
283,3432571671,204472320,hu-worker-c28,ff/adfa40,nf-ffadfa400b57f6ad96262a569882cb5b,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),FAILED,137,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719951857363,1719951823000,1719951832000,-25363,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ff/adfa400b57f6ad96262a569882cb5b,true,RETRY
233,2453958223,-,hu-worker-c27,4d/1ac18b,nf-4d1ac18b95e8ef510f6672c727d5205b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951559683,1719951727000,1719951833000,273317,105000,-,105.2,0.0,38883328,1396289536,38883328,1396293632,2462487684,2588,76009,19,21405696,16384,456,1318,/input/data/work/4d/1ac18b95e8ef510f6672c727d5205b,true,-
277,289520208,-,hu-worker-c34,0a/7278b0,nf-0a7278b0030d35d31b7ee3d93a8d58a6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719951848950,1719951814000,1719951835000,-13950,19000,-,91.9,0.0,8962048,36368384,9031680,36372480,868604745,68581622,13394,14421,8392704,68595712,20,147,/input/data/work/0a/7278b0030d35d31b7ee3d93a8d58a6,true,-
284,276807705,-,hu-worker-c34,75/831c6a,nf-75831c6aa815134e8cde08e96510afc9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719951858552,1719951824000,1719951841000,-17552,16000,-,99.7,0.0,24932352,52600832,38117376,65515520,830467236,66043701,12812,13848,4194304,66056192,17,113,/input/data/work/75/831c6aa815134e8cde08e96510afc9,true,-
282,2516477511,134217728,hu-worker-c42,43/5c7f4a,nf-435c7f4aebf40215e199c4c1b1429a9b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719951857393,1719951823000,1719951848000,-9393,25000,-,145.0,0.0,23187456,180699136,23187456,231661568,2516606149,2610977,77027,655,4194304,2617344,175527,164,/input/data/work/43/5c7f4aebf40215e199c4c1b1429a9b,true,-
292,2542169292,134217728,hu-worker-c34,2f/3795c1,nf-2f3795c196f23414ffbd376a3e3f2cf0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951888552,1719951854000,1719951857000,-31552,2000,-,396.5,0.0,63770624,1420783616,63770624,1424986112,53559104,2051,4848,19,0,16384,24,35,/input/data/work/2f/3795c196f23414ffbd376a3e3f2cf0,true,-
227,2596374806,-,hu-worker-c41,c6/45409a,nf-c645409ad26a633f1bc080df2925b425,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719951533292,1719951592000,1719951900000,366708,306000,-,110.7,2.1,5450457088,6553997312,6361640960,7515639808,5784078871,1182368533,356729,24683290,4517888,591196160,51391,617,/input/data/work/c6/45409ad26a633f1bc080df2925b425,true,-
185,5701449447,-,hu-worker-c42,46/79f7cc,nf-4679f7ccbf19f5dd92098980b1cb0e1e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719951297249,1719951263000,1719951881000,583751,615000,-,109.4,7.8,21166342144,36045615104,21199343616,36055457792,5127143732,2718118901,928099,22034,4198400,2719641600,20,8,/input/data/work/46/79f7ccbf19f5dd92098980b1cb0e1e,true,-
238,2479650004,-,hu-worker-c24,b7/7b170a,nf-b77b170ac99d63b19d0017c47276762b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951559638,1719951822000,1719951879000,319362,56000,-,116.6,0.3,924352512,2324058112,929390592,2329042944,239410155,53615669,13076,6574,307200,53657600,16,305,/input/data/work/b7/7b170ac99d63b19d0017c47276762b,true,-
241,2622066587,-,hu-worker-c41,ab/a333bf,nf-aba333bfd7de9cc8d29f8e786f8b1f15,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951564713,1719951852000,1719951913000,348287,60000,-,115.6,0.3,925937664,2325897216,925937664,2325901312,243065387,55400850,13187,6791,0,55472128,14,312,/input/data/work/ab/a333bfd7de9cc8d29f8e786f8b1f15,true,-
295,295861864,134217728,hu-worker-c34,95/e0b968,nf-95e0b968bce12f92b40934e4805226b4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719951902623,1719951868000,1719951881000,-21623,12000,-,63.0,0.0,8101888,19369984,8101888,19439616,295925764,295861980,4675,72247,8388608,295870464,3946,4209,/input/data/work/95/e0b968bce12f92b40934e4805226b4,true,-
300,3633497460,134217728,hu-worker-c34,36/857132,nf-368571325868c4b11ddc836ce17936fb,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719951917195,1719951883000,1719951888000,-29195,5000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/36/8571325868c4b11ddc836ce17936fb,true,RETRY
248,21453002365,18802016256,hu-worker-c25,e4/c7cd18,nf-e4c7cd18c942484e0531b1ed3bad28b0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719951622922,1719951589000,1719951888000,265078,299000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e4/c7cd18c942484e0531b1ed3bad28b0,true,RETRY
302,3633497460,134217728,hu-worker-c35,73/dfa759,nf-73dfa759cf6c00d802d84ada2d238463,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),FAILED,137,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719951917296,1719951883000,1719951890000,-27296,7000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/73/dfa759cf6c00d802d84ada2d238463,true,RETRY
243,2596374806,-,hu-worker-c25,9c/6a22d6,nf-9c6a22d6b85a6e2b55777288180cda4b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951564749,1719951675000,1719951893000,328251,217000,-,104.0,3.5,9386958848,10761224192,9469300736,10853937152,2610933040,105813,80737,55,15896576,126976,13,1323,/input/data/work/9c/6a22d6b85a6e2b55777288180cda4b,true,-
303,295861864,134217728,hu-worker-c24,67/540679,nf-67540679088b1e5056a08efe652cbdd3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719951919072,1719951885000,1719951911000,-8072,25000,-,83.8,0.0,8396800,36376576,8466432,36380672,887630151,70468296,13685,14822,6094848,70479872,4621,5248,/input/data/work/67/540679088b1e5056a08efe652cbdd3,true,-
297,2717403300,134217728,hu-worker-c24,bd/26d798,nf-bd26d798362f18d86c09c7f062391f42,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719951917163,1719951883000,1719951912000,-5163,29000,-,141.7,0.0,24469504,182079488,24469504,231661568,2717532428,2719791,83159,681,0,2723840,199619,263,/input/data/work/bd/26d798362f18d86c09c7f062391f42,true,-
198,2301701573,-,hu-worker-c34,9e/64f0fa,nf-9e64f0fa8b6c32ec16ca6cd930a99a51,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951386989,1719951746000,1719951921000,534011,174000,-,105.5,3.1,8500326400,9857069056,8696578048,10078121984,2316255416,102518,71743,55,0,126976,15,1010,/input/data/work/9e/64f0fa8b6c32ec16ca6cd930a99a51,true,-
237,2453958223,-,hu-worker-c27,33/54f32e,nf-3354f32eb6958285189d9f5cbda05d2e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951559713,1719951728000,1719951924000,364287,195000,-,104.3,3.3,8978989056,10337067008,9189941248,10574667776,2468518323,106771,76391,55,1970176,126976,13,1330,/input/data/work/33/54f32eb6958285189d9f5cbda05d2e,true,-
200,2327393354,1378877440,hu-worker-c34,44/17bc04,nf-4417bc04d68f9a023904b8f72f1aa7ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951387103,1719951824000,1719951937000,549897,111000,-,108.1,0.5,1290690560,2661535744,1290903552,2661801984,2341881607,18424,74881,35,0,32768,6,1138,/input/data/work/44/17bc04d68f9a023904b8f72f1aa7ff,true,-
236,2479650004,-,hu-worker-c35,af/c0a314,nf-afc0a314996eae870b540a1128eef4c0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719951559747,1719951823000,1719951935000,375253,111000,-,106.1,0.0,127574016,1485721600,130248704,1488351232,2509364766,60587464,81390,7388,7274496,60616704,125,1255,/input/data/work/af/c0a314996eae870b540a1128eef4c0,true,-
