task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
111,8798283532,11415846912,hu-worker-c24,c7/ea0cdb,nf-c7ea0cdb0f87799b7d18b32c9e89e49a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1714668335278,1714669880000,1714672068000,3732722,2167000,-,1061.5,4.2,11244539904,14031134720,11271528448,14031138816,57332205766,16986008183,7483376,3012809,5111808,16990482432,321967,26299,/input/data/work/c7/ea0cdb0f87799b7d18b32c9e89e49a,true,-
156,7761039840,5428477952,hu-worker-c24,b8/d2ca14,nf-b8d2ca141f3b50bbee8fd50917363b36,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_317_Male_Isolated_Rep1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672071217,1714672071000,1714672078000,6783,7000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b8/d2ca141f3b50bbee8fd50917363b36,true,RETRY
114,8837473010,11421089792,hu-worker-c27,cf/a77e2f,nf-cfa77e2fd648a766b8ca759dfa29788e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1714668410175,1714669880000,1714672155000,3744825,2253000,-,1095.9,4.2,11235143680,13964398592,11266899968,13964402688,58534794477,16929918996,7642659,2918888,18980864,16934637568,350309,31858,/input/data/work/cf/a77e2fd648a766b8ca759dfa29788e,true,-
159,7826629122,5428477952,hu-worker-c24,1b/9fd1fa,nf-1b9fd1fa29b6a8d3892140835ede9cc6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_707_Male_Isolated_Rep1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672168140,1714672168000,1714672172000,3860,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1b/9fd1fa29b6a8d3892140835ede9cc6,true,RETRY
118,9245162225,11473518592,hu-worker-c42,c1/0a77cd,nf-c10a77cd8e231ad4c6f6fd7d49127119,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1714668475249,1714669880000,1714672240000,3764751,2325000,-,1087.7,4.2,11241742336,14030659584,11268571136,14030663680,61823822534,18260519798,8074964,3162150,4403200,18263748608,444543,22678,/input/data/work/c1/0a77cd8e231ad4c6f6fd7d49127119,true,-
162,8426960300,5427429376,hu-worker-c24,01/d8d701,nf-01d8d7016008b1e0be12d121b2f2a57a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_360_Male_Isolated_Rep1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672243796,1714672244000,1714672248000,4204,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/01/d8d7016008b1e0be12d121b2f2a57a,true,RETRY
157,9487599350,6368002048,hu-worker-c34,b7/488c94,nf-b7488c94c3208c3a4f4ce3debdd969dc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714672071270,1714672071000,1714672270000,198730,199000,-,560.8,2.3,6264811520,7660216320,6288752640,7660220416,9489164774,2314326,328615,618,0,2347008,71,526,/input/data/work/b7/488c94c3208c3a4f4ce3debdd969dc,true,-
137,2160220035,-,hu-worker-c27,9b/64736b,nf-9b64736b01ca23cc68c6c5a4de8ee393,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714671210460,1714671622000,1714672300000,1089540,676000,-,109.8,7.2,19357175808,36045615104,19362746368,36050317312,4059543688,2198992178,1158018,17660,16351232,2201313280,12,3,/input/data/work/9b/64736b01ca23cc68c6c5a4de8ee393,true,-
138,2508295340,-,hu-worker-c24,74/26a36a,nf-7426a36a8616f2ec48771d68f22c536b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714671227297,1714671554000,1714672309000,1081703,751000,-,110.3,7.6,20490104832,36045615104,20495265792,36050518016,4755697896,2568772447,1305918,20684,12865536,2570620928,13,2,/input/data/work/74/26a36a8616f2ec48771d68f22c536b,true,-
141,2469910908,-,hu-worker-c42,09/16da2b,nf-0916da2b7df650dcd82994fb7f545445,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714671235363,1714671599000,1714672332000,1096637,730000,-,109.6,7.5,20197736448,36045615104,20197736448,36045623296,4678924470,2533491810,1289740,20298,0,2534920192,13,2,/input/data/work/09/16da2b7df650dcd82994fb7f545445,true,-
165,2198267014,-,hu-worker-c24,b6/e7c922,nf-b6e7c922fa778c9daca26815244126f8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672303833,1714672304000,1714672329000,25167,25000,-,146.1,0.0,10551296,168345600,10551296,231661568,2198399647,495670,67313,138,6967296,499712,290344,159,/input/data/work/b6/e7c922fa778c9daca26815244126f8,true,-
176,2568032355,-,hu-worker-c27,de/f13539,nf-def135395e89114dffdeda8382adf7c9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672313818,1714672314000,1714672343000,29182,29000,-,143.0,0.0,10792960,169041920,10792960,231661568,2568164261,594765,78597,162,4194304,598016,283892,151,/input/data/work/de/f135395e89114dffdeda8382adf7c9,true,-
143,2447013503,-,hu-worker-c42,9d/4827eb,nf-9d4827ebf2530a79ded6ac5fcc1009ce,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714671245102,1714671599000,1714672351000,1105898,749000,-,108.4,7.4,20059594752,36045615104,20064608256,36050317312,4633131371,2520075981,1378773,20224,0,2521587712,15,3,/input/data/work/9d/4827ebf2530a79ded6ac5fcc1009ce,true,-
160,9366127396,6362759168,hu-worker-c27,3d/cdc25a,nf-3dcdc25a72452aa0e023afc4f62e2302,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714672168183,1714672168000,1714672347000,178817,179000,-,588.4,2.1,5753401344,7651831808,5778956288,7651835904,9367691337,2306111,329293,605,11943936,2338816,161,2784,/input/data/work/3d/cdc25a72452aa0e023afc4f62e2302,true,-
178,2532770512,-,hu-worker-c24,4e/161c0a,nf-4e161c0a0659bd6194cfb133d3b33f30,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672333743,1714672333000,1714672364000,30257,30000,-,147.5,0.0,11063296,169025536,11063296,231661568,2532903135,612492,77521,167,12591104,618496,267905,160,/input/data/work/4e/161c0a0659bd6194cfb133d3b33f30,true,-
200,2519339698,134217728,hu-worker-c27,79/75b6a7,nf-7975b6a7a6745cf7e3d02e947b7c01b9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672353810,1714672354000,1714672384000,30190,30000,-,154.0,0.0,24715264,184811520,24715264,231661568,2519471989,1029363,77111,269,4194304,1036288,291122,152,/input/data/work/79/75b6a7a6745cf7e3d02e947b7c01b9,true,-
163,10096361730,6395265024,hu-worker-c42,95/6a3b76,nf-956a3b76b297802fd92c35ebbc2c9505,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714672243835,1714672244000,1714672433000,189165,189000,-,595.3,2.2,6015541248,7656026112,6039982080,7656030208,10097927205,2310399,350319,607,0,2342912,70,701,/input/data/work/95/6a3b76b297802fd92c35ebbc2c9505,true,-
161,7826629122,-,hu-worker-c24,fe/3350b2,nf-fe3350b2ffadb4fa2d54275625a1beee,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672173887,1714672312000,1714672441000,267113,128000,-,593.6,1.9,5164949504,6328606720,5423005696,6543708160,11351919591,6437791696,5663,3818,126976,6444171264,191932,689,/input/data/work/fe/3350b2ffadb4fa2d54275625a1beee,true,-
164,8426960300,-,hu-worker-c27,0c/2cc8b7,nf-0c2cc8b750839e661a215d8659e8f545,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672253861,1714672303000,1714672439000,185139,135000,-,604.2,1.9,5164834816,6328606720,5422690304,6543503360,12085052766,6853618697,6012,3989,0,6860218368,219779,788,/input/data/work/0c/2cc8b750839e661a215d8659e8f545,true,-
108,9841691868,-,hu-worker-c25,a0/79ea0b,nf-a079ea0bf302d70f60434946ea1ecde4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1714668270700,1714668529000,1714672449000,4178300,3903000,-,1151.6,4.2,11253534720,13964066816,11267125248,13964070912,69131439395,19937058853,9089179,3368541,4194304,19938140160,369534,17738,/input/data/work/a0/79ea0bf302d70f60434946ea1ecde4,true,-
158,7761039840,-,hu-worker-c42,cd/d9b4f3,nf-cdd9b4f3f3ea7e89d355261e631b0d00,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672081311,1714672335000,1714672463000,381689,126000,-,595.6,1.9,5165121536,6328606720,5422911488,6543687680,11441945272,6638545765,5704,3858,0,6644879360,211939,377,/input/data/work/cd/d9b4f3f3ea7e89d355261e631b0d00,true,-
221,9291057378,5426380800,hu-worker-c27,9b/700f55,nf-9b700f555767249c4a563dbe777ff383,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_707_Male_Group_Rep1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672454398,1714672454000,1714672464000,9602,10000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/9b/700f555767249c4a563dbe777ff383,true,RETRY
217,2912659023,134217728,hu-worker-c42,f1/77fb0d,nf-f177fb0ddb444400fe705c89aec2a67b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672443764,1714672444000,1714672488000,44236,44000,-,105.9,0.0,10948608,169025536,10948608,231661568,2912799710,607485,89114,166,4194304,614400,341224,133,/input/data/work/f1/77fb0ddb444400fe705c89aec2a67b,true,-
173,2764661212,-,hu-worker-c42,d5/50c91c,nf-d550c91c0e7de4e1c268b5a7650a5c20,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1714672313708,1714672465000,1714672489000,175292,22000,-,466.7,0.3,782086144,1282072576,794869760,1294749696,4583179552,1468138334,435339,357541,4194304,1468190720,8,45,/input/data/work/d5/50c91c0e7de4e1c268b5a7650a5c20,true,-
220,3195683969,134217728,hu-worker-c24,b9/a4d00e,nf-b9a4d00ede5efed4c27d44fced6a787f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672444211,1714672444000,1714672494000,49789,41000,-,143.2,0.0,11898880,169967616,11898880,231661568,3195825329,673830,97752,182,0,679936,408677,253,/input/data/work/b9/a4d00ede5efed4c27d44fced6a787f,true,-
226,4088016,-,hu-worker-c27,cb/5f531e,nf-cb5f531e404c068050fda768e33bf66e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1714672493924,1714672494000,1714672494000,76,0,-,32.6,0.0,3194880,5640192,3194880,5644288,4943014,1786,829,24,18235392,16384,3,3,/input/data/work/cb/5f531e404c068050fda768e33bf66e,true,-
223,2957797456,134217728,hu-worker-c27,b8/33f143,nf-b833f1438fb580705c58df1993ff233e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672470172,1714672470000,1714672503000,32828,33000,-,167.9,0.0,11935744,170143744,11935744,231661568,2957938782,657071,90493,178,8392704,663552,366315,166,/input/data/work/b8/33f1438fb580705c58df1993ff233e,true,-
225,9291057378,-,hu-worker-c42,e6/80d57a,nf-e680d57a4bd6362de7ca0553d06a7bc5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714672472496,1714672491000,1714672646000,173504,154000,-,597.0,1.9,5171499008,6406205440,5427101696,6545510400,13647445119,7895811235,6759,4533,0,7903277056,292703,550,/input/data/work/e6/80d57a4bd6362de7ca0553d06a7bc5,true,-
222,10908934777,6387924992,hu-worker-c42,ca/85a348,nf-ca85a34881b7ab6d6f7f6395d3f7a248,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714672454433,1714672454000,1714672666000,211567,212000,-,573.1,2.2,5914001408,7656022016,5937262592,7656026112,10910500062,2311323,381625,620,4194304,2342912,97,1062,/input/data/work/ca/85a34881b7ab6d6f7f6395d3f7a248,true,-
167,2394895871,-,hu-worker-c24,03/c79c38,nf-03c79c38dfc9f5f436d13a28024a2e6b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714672303724,1714672303000,1714672672000,368276,368000,-,102.9,0.1,377081856,4783575040,380039168,4850688000,12638773547,2536307330,1911520,619190,325865472,2536513536,9162,144,/input/data/work/03/c79c38dfc9f5f436d13a28024a2e6b,true,-
227,3539584065,134217728,hu-worker-c27,e0/f288e4,nf-e0f288e4b95005e4da02d1ef7712c02f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714672650245,1714672650000,1714672692000,41755,42000,-,158.6,0.0,12431360,170651648,12431360,231661568,3539725392,710962,108248,191,0,716800,446454,272,/input/data/work/e0/f288e4b95005e4da02d1ef7712c02f,true,-
172,2568032355,-,hu-worker-c42,19/82014f,nf-1982014f3189403f80a0d668ce90643d,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714672313890,1714672354000,1714672710000,396110,355000,-,106.1,1.0,2745573376,3402862592,2753503232,3517104128,5495509166,718598681,378373,15367527,0,359313408,32919,1060,/input/data/work/19/82014f3189403f80a0d668ce90643d,true,-
182,2729399369,-,hu-worker-c34,0b/6d3f34,nf-0b6d3f34ca17b7a13287def72b13c942,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714672333775,1714672334000,1714672730000,396225,396000,-,101.9,0.1,357552128,4783566848,357552128,4850679808,12286420376,1116305189,1662143,272495,4198400,1116446720,9834,303,/input/data/work/0b/6d3f34ca17b7a13287def72b13c942,true,-
218,3052519527,22063087616,hu-worker-c24,b7/8a8548,nf-b78a854810cc376be6622500709f6e0e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_707_Male_Isolated_Rep1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714672443806,1714672444000,1714672730000,286194,286000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b7/8a854810cc376be6622500709f6e0e,true,RETRY
181,2729399369,-,hu-worker-c42,45/6b0bd4,nf-456b0bd4a8ffd0fc9fa4595734fc87a1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1714672333865,1714672714000,1714672734000,400135,19000,-,506.5,0.1,398168064,946405376,420245504,1013514240,3464173142,560054841,170134,135843,0,560115712,8,10,/input/data/work/45/6b0bd4a8ffd0fc9fa4595734fc87a1,true,-
107,9693340142,-,hu-worker-c28,9a/6985c3,nf-9a6985c33633b567971ae14478521d8b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1714668245296,1714668269000,1714672740000,4494704,4453000,-,1160.3,4.2,11234070528,14096257024,11260903424,14096261120,66806033778,19011083881,8779605,3283458,4194304,19012222976,340365,24240,/input/data/work/9a/6985c33633b567971ae14478521d8b,true,-
