task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
698,3359045235,134217728,hu-worker-c27,d2/224898,nf-d22248986d2146926287d36167fdc921,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19961213_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19961213_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875611917,1716875591000,1716875592000,-19917,127,-,71.9,0.0,3203072,4079616,3207168,4128768,477647,29073,903,35,0,49152,7,0,/input/data/work/d2/2248986d2146926287d36167fdc921,true,-
700,3335047751,134217728,hu-worker-c35,21/9535ba,nf-219535baccf705640fd10a2d8d015545,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940903_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940903_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875611988,1716875592000,1716875592000,-19988,116,-,89.8,0.0,3121152,4079616,3125248,4128768,476725,29073,903,35,4198400,49152,6,2,/input/data/work/21/9535baccf705640fd10a2d8d015545,true,-
701,3342711560,134217728,hu-worker-c25,85/b2a589,nf-85b2a5891c3ee742e0767919ab78091b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19910725_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19910725_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612066,1716875591000,1716875592000,-20066,132,-,77.9,0.0,3108864,4079616,3112960,4128768,478053,29075,903,35,4198400,49152,4,1,/input/data/work/85/b2a5891c3ee742e0767919ab78091b,true,-
702,3411090544,134217728,hu-worker-c35,fc/de567c,nf-fcde567c78d1933df8150a638615efdf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060413_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060413_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612142,1716875592000,1716875592000,-20142,116,-,77.5,0.0,3194880,4079616,3198976,4128768,476725,29073,903,35,0,49152,8,0,/input/data/work/fc/de567c78d1933df8150a638615efdf,true,-
703,3334663041,134217728,hu-worker-c42,76/6ed088,nf-766ed088890495a51929420a88814c54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19911216_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19911216_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612209,1716875592000,1716875592000,-20209,122,-,86.7,0.0,3198976,4079616,3203072,4128768,476811,29073,903,35,0,49152,5,0,/input/data/work/76/6ed088890495a51929420a88814c54,true,-
704,3334866219,134217728,hu-worker-c34,64/ee029f,nf-64ee029f10aab097ac3f8b0e730436d0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930831_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930831_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612281,1716875592000,1716875592000,-20281,109,-,85.3,0.0,2969600,4079616,2973696,4128768,476760,29091,903,35,0,49152,7,0,/input/data/work/64/ee029f10aab097ac3f8b0e730436d0,true,-
705,3354761022,134217728,hu-worker-c41,06/02ba0a,nf-0602ba0ac566c913fb5e43751c54a240,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20050629_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20050629_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612353,1716875613000,1716875613000,647,92,-,113.5,0.0,15470592,168202240,15478784,168251392,477195,29068,903,35,0,49152,3,0,/input/data/work/06/02ba0ac566c913fb5e43751c54a240,true,-
706,3351664676,134217728,hu-worker-c42,c0/f5f8d2,nf-c0f5f8d236cba5778daf607bde5c796f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20040712_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20040712_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612425,1716875592000,1716875592000,-20425,109,-,94.6,0.0,3051520,4079616,3055616,4128768,476834,29091,903,35,0,49152,11,0,/input/data/work/c0/f5f8d236cba5778daf607bde5c796f,true,-
708,3344395032,134217728,hu-worker-c42,11/2a807f,nf-112a807fa9becd7153f1df9cab51706f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19950517_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19950517_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612495,1716875592000,1716875592000,-20495,108,-,84.4,0.0,3117056,4079616,3121152,4128768,476811,29073,903,35,0,49152,9,0,/input/data/work/11/2a807fa9becd7153f1df9cab51706f,true,-
707,3365805462,134217728,hu-worker-c41,88/8ffec3,nf-888ffec347ddb696a198e63dc6c47ac9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900823_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900823_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612563,1716875613000,1716875613000,437,104,-,91.4,0.0,15466496,168202240,15474688,168251392,477194,29067,903,35,0,49152,2,1,/input/data/work/88/8ffec347ddb696a198e63dc6c47ac9,true,-
709,3350681013,134217728,hu-worker-c27,58/9d87e7,nf-589d87e7da24ccbcbdbbce4724ef31bb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060718_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060718_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612632,1716875592000,1716875593000,-19632,128,-,71.9,0.0,3096576,4079616,3100672,4128768,477647,29073,903,35,0,49152,7,1,/input/data/work/58/9d87e7da24ccbcbdbbce4724ef31bb,true,-
710,3333833480,134217728,hu-worker-c24,79/26ccec,nf-7926ccec8bc079787cb3ecea7d06ff04,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20001106_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20001106_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612703,1716875592000,1716875593000,-19703,113,-,82.7,0.0,2961408,4079616,2965504,4128768,477288,29071,903,35,0,49152,8,7,/input/data/work/79/26ccec8bc079787cb3ecea7d06ff04,true,-
711,3336868465,134217728,hu-worker-c27,04/ed55dd,nf-04ed55dd628ad477a1eebbb3791bb0bb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880918_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880918_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612801,1716875592000,1716875592000,-20801,114,-,82.5,0.0,3006464,4079616,3010560,4128768,477647,29073,903,35,0,49152,9,7,/input/data/work/04/ed55dd628ad477a1eebbb3791bb0bb,true,-
712,3391811668,134217728,hu-worker-c24,56/b5f352,nf-56b5f3526907cd14edccd30f957594e9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900127_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900127_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612899,1716875592000,1716875593000,-19899,116,-,81.6,0.0,2887680,4079616,2891776,4128768,477288,29071,903,35,0,49152,7,6,/input/data/work/56/b5f3526907cd14edccd30f957594e9,true,-
713,3362285200,134217728,hu-worker-c28,9c/985a5d,nf-9c985a5dc77adddaff6a2f8e43072d0f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20020112_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20020112_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875612971,1716875592000,1716875593000,-19971,118,-,81.2,0.0,2891776,4079616,2899968,4128768,477450,29068,903,35,0,49152,7,0,/input/data/work/9c/985a5dc77adddaff6a2f8e43072d0f,true,-
714,3400726837,134217728,hu-worker-c34,f5/ccab1d,nf-f5ccab1d4cd9d62b94af83f49692ccbe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19981016_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19981016_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613036,1716875592000,1716875593000,-20036,112,-,84.7,0.0,3035136,4079616,3039232,4128768,476735,29073,903,35,0,49152,6,0,/input/data/work/f5/ccab1d4cd9d62b94af83f49692ccbe,true,-
715,3385939979,134217728,hu-worker-c42,3e/dad854,nf-3edad854f1a07b62b0ea562a35d952a8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19860913_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19860913_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613110,1716875592000,1716875593000,-20110,109,-,93.4,0.0,3072000,4079616,3076096,4128768,476811,29073,903,35,0,49152,8,7,/input/data/work/3e/dad854f1a07b62b0ea562a35d952a8,true,-
716,3332717877,134217728,hu-worker-c35,84/c3bf7d,nf-84c3bf7dcc7617eb608157fc45097b25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900503_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900503_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613174,1716875592000,1716875593000,-20174,107,-,95.4,0.0,2961408,4079616,2965504,4128768,476724,29073,903,35,0,49152,11,0,/input/data/work/84/c3bf7dcc7617eb608157fc45097b25,true,-
717,3344142921,134217728,hu-worker-c35,38/b11fb0,nf-38b11fb07c04b3c044baa115c4d70d73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870815_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870815_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613255,1716875593000,1716875593000,-20255,126,-,82.1,0.0,3043328,4079616,3047424,4128768,476724,29073,903,35,4198400,49152,6,0,/input/data/work/38/b11fb07c04b3c044baa115c4d70d73,true,-
718,3426185130,134217728,hu-worker-c41,b9/fa140e,nf-b9fa140e358f14d79845dfee099710f9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990426_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990426_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613343,1716875614000,1716875614000,657,96,-,107.0,0.0,15630336,168202240,15638528,168251392,477195,29068,903,35,0,49152,3,1,/input/data/work/b9/fa140e358f14d79845dfee099710f9,true,-
719,3373673975,134217728,hu-worker-c28,20/fa1c16,nf-20fa1c162a9438637f92328885466e13,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060429_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060429_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613422,1716875593000,1716875593000,-20422,115,-,83.1,0.0,3108864,4079616,3117056,4128768,477451,29068,903,35,0,49152,9,3,/input/data/work/20/fa1c162a9438637f92328885466e13,true,-
720,3365390884,134217728,hu-worker-c34,d1/89e8e1,nf-d189e8e1771fc716eefbdb3a41ce56ed,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20050816_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20050816_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613494,1716875593000,1716875593000,-20494,114,-,91.4,0.0,3170304,4079616,3174400,4128768,476736,29073,903,35,0,49152,9,11,/input/data/work/d1/89e8e1771fc716eefbdb3a41ce56ed,true,-
721,3370277070,134217728,hu-worker-c34,e5/eadc8f,nf-e5eadc8faaade09b25adf6437f61593c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19971216_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19971216_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613567,1716875593000,1716875593000,-20567,113,-,80.8,0.0,3100672,4079616,3104768,4128768,476761,29091,903,35,0,49152,4,0,/input/data/work/e5/eadc8faaade09b25adf6437f61593c,true,-
722,3418322107,134217728,hu-worker-c27,8f/574e52,nf-8f574e52e843d237976dce42c9602616,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19871205_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19871205_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613634,1716875593000,1716875593000,-20634,133,-,86.7,0.0,2953216,4079616,2957312,4128768,477648,29073,903,35,4194304,49152,5,0,/input/data/work/8f/574e52e843d237976dce42c9602616,true,-
723,3359189373,134217728,hu-worker-c24,60/41f1ac,nf-6041f1ac14cedf56fd5e4fda1eb8e626,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19961111_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19961111_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613705,1716875593000,1716875593000,-20705,114,-,83.6,0.0,2998272,4079616,3002368,4128768,477287,29071,903,35,0,49152,9,8,/input/data/work/60/41f1ac14cedf56fd5e4fda1eb8e626,true,-
724,3350106324,134217728,hu-worker-c24,ba/4752c2,nf-ba4752c26ba9177400343bf3a0929a4e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20020301_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20020301_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613778,1716875593000,1716875593000,-20778,123,-,86.5,0.0,3125248,4079616,3129344,4128768,477288,29071,903,35,4198400,49152,4,0,/input/data/work/ba/4752c26ba9177400343bf3a0929a4e,true,-
725,3335557835,134217728,hu-worker-c27,c4/1c2b5e,nf-c41c2b5e478b036f7d0357b04301f0b2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870714_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870714_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613852,1716875593000,1716875593000,-20852,113,-,90.7,0.0,3002368,4079616,3006464,4128768,477648,29073,903,35,0,49152,10,0,/input/data/work/c4/1c2b5e478b036f7d0357b04301f0b2,true,-
726,3360701804,134217728,hu-worker-c24,e9/ca3e92,nf-e9ca3e92eb2c5b2fb2af2ab26051b1bf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19840603_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19840603_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875613928,1716875593000,1716875593000,-20928,123,-,69.2,0.0,2957312,4079616,2961408,4128768,477288,29071,903,35,0,49152,6,7,/input/data/work/e9/ca3e92eb2c5b2fb2af2ab26051b1bf,true,-
727,3348277737,134217728,hu-worker-c34,77/c74a94,nf-77c74a94487036f64444dea32c770d63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19951008_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19951008_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614001,1716875593000,1716875594000,-20001,111,-,83.8,0.0,3067904,4079616,3072000,4128768,476760,29091,903,35,0,49152,9,0,/input/data/work/77/c74a94487036f64444dea32c770d63,true,-
728,3367601332,134217728,hu-worker-c35,b5/4cec39,nf-b54cec393f24745212a0065fcf03b6fc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20061022_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20061022_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614065,1716875593000,1716875594000,-20065,111,-,84.9,0.0,2998272,4079616,3002368,4128768,476725,29073,903,35,0,49152,11,0,/input/data/work/b5/4cec393f24745212a0065fcf03b6fc,true,-
729,3378971949,134217728,hu-worker-c24,f5/ef3ffa,nf-f5ef3ffaa268632bf7599b395d1b8cb5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900519_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900519_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614142,1716875593000,1716875594000,-20142,116,-,73.5,0.0,2879488,4079616,2883584,4128768,477288,29071,903,35,0,49152,7,0,/input/data/work/f5/ef3ffaa268632bf7599b395d1b8cb5,true,-
730,3365173387,134217728,hu-worker-c25,6f/fd42c9,nf-6ffd42c95051c2ded028dd0a7acf0609,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19961229_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19961229_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614223,1716875594000,1716875594000,-20223,112,-,95.4,0.0,3084288,4079616,3088384,4128768,478053,29075,903,35,0,49152,11,2,/input/data/work/6f/fd42c95051c2ded028dd0a7acf0609,true,-
731,3345960454,134217728,hu-worker-c25,5f/e903a4,nf-5fe903a4779916718859b9cc4c92884a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20020808_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20020808_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614299,1716875594000,1716875594000,-20299,116,-,91.4,0.0,2981888,4079616,2985984,4128768,478053,29075,903,35,0,49152,10,0,/input/data/work/5f/e903a4779916718859b9cc4c92884a,true,-
732,3354974459,134217728,hu-worker-c25,29/01693f,nf-2901693f246befe249a63a7c794409aa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19860201_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19860201_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614371,1716875594000,1716875594000,-20371,114,-,93.4,0.0,3194880,4079616,3198976,4128768,478054,29075,903,35,8396800,49152,5,5,/input/data/work/29/01693f246befe249a63a7c794409aa,true,-
733,3330997659,134217728,hu-worker-c41,03/343e7a,nf-03343e7a5c1919b66225595201dbd7c7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19860812_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19860812_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614441,1716875615000,1716875615000,559,93,-,98.2,0.0,15478784,168202240,15486976,168251392,477193,29067,903,35,0,49152,2,0,/input/data/work/03/343e7a5c1919b66225595201dbd7c7,true,-
734,3367699321,134217728,hu-worker-c28,3f/f71aaf,nf-3ff71aaff06b719f250bd91c03349e39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060224_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060224_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614507,1716875594000,1716875594000,-20507,105,-,89.6,0.0,2895872,4079616,2904064,4128768,477475,29086,903,35,0,49152,11,8,/input/data/work/3f/f71aaff06b719f250bd91c03349e39,true,-
735,3334849895,134217728,hu-worker-c42,df/fc4ede,nf-dffc4edee8633aaa0a81c2a19c3d8371,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940919_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940919_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614581,1716875594000,1716875594000,-20581,116,-,79.0,0.0,2904064,4079616,2908160,4128768,476811,29073,903,35,0,49152,10,0,/input/data/work/df/fc4edee8633aaa0a81c2a19c3d8371,true,-
736,3352713295,134217728,hu-worker-c28,d4/a73165,nf-d4a73165ca32a9cb6550e619ed1e6da4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930916_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930916_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614648,1716875594000,1716875594000,-20648,118,-,86.5,0.0,2994176,4079616,3002368,4128768,477475,29086,903,35,4198400,49152,5,0,/input/data/work/d4/a73165ca32a9cb6550e619ed1e6da4,true,-
737,3465853725,134217728,hu-worker-c25,c6/0f3494,nf-c60f3494d8a0995beaafc80ecff4e260,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19991222_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19991222_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614725,1716875594000,1716875595000,-19725,107,-,77.4,0.0,3092480,4079616,3096576,4128768,478053,29075,903,35,0,49152,11,0,/input/data/work/c6/0f3494d8a0995beaafc80ecff4e260,true,-
738,3398002063,134217728,hu-worker-c28,8f/7c6cec,nf-8f7c6cec80d2a70aa6f740ec0542dbe4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19970725_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19970725_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614798,1716875594000,1716875594000,-20798,140,-,67.4,0.0,3010560,4079616,3018752,4128768,477451,29068,903,35,0,49152,3,3,/input/data/work/8f/7c6cec80d2a70aa6f740ec0542dbe4,true,-
739,3350152536,134217728,hu-worker-c25,63/afb337,nf-63afb337fc95c92076adf92dca85171e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960823_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960823_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716875614874,1716875594000,1716875595000,-19874,119,-,77.7,0.0,3084288,4079616,3088384,4128768,478053,29075,903,35,0,49152,7,0,/input/data/work/63/afb337fc95c92076adf92dca85171e,true,-
