task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
281,295322826,-,hu-worker-c42,a8/7e3a8f,nf-a87e3a8f7765fb435a45b8fa6789479f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717257389770,1717257668000,1717257673000,283230,5000,-,99.1,0.0,8056832,19369984,8056832,19439616,295386745,295322924,4667,72116,0,295333888,9,76,/input/data/work/a8/7e3a8f7765fb435a45b8fa6789479f,true,-
284,288874714,-,hu-worker-c24,4b/d62f58,nf-4bd62f581daddacebaed4289cfdecdaf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717257408156,1717257671000,1717257675000,266844,4000,-,99.4,0.0,7897088,19369984,7897088,19439616,288939088,288874810,4568,70541,3784704,288882688,53,84,/input/data/work/4b/d62f581daddacebaed4289cfdecdaf,true,-
310,281490238,-,hu-worker-c27,5e/55fe91,nf-5e55fe910c12e20600cd7c19503033e8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717257666750,1717257673000,1717257677000,10250,3000,-,99.2,0.0,7925760,19369984,7925760,19439616,281554682,281490336,4455,68739,0,281501696,8,153,/input/data/work/5e/55fe910c12e20600cd7c19503033e8,true,-
185,2301689909,-,hu-worker-c24,a7/fbf10a,nf-a7fbf10a60663fb784281296d7b9546e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717256814174,1717257494000,1717257680000,865826,185000,-,104.9,3.1,8499326976,9857069056,8695578624,10078121984,2316244234,102517,71745,55,4096,126976,12,1792,/input/data/work/a7/fbf10a60663fb784281296d7b9546e,true,-
248,268001108,134217728,hu-worker-c41,69/30a762,nf-6930a762fabc59ff70c7a1cc8ca86041,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717257166307,1717257697000,1717257702000,535693,4000,-,99.2,0.0,8118272,19369984,8118272,19439616,268064755,268001212,4250,65445,6262784,268009472,66,672,/input/data/work/69/30a762fabc59ff70c7a1cc8ca86041,true,-
287,280429802,134217728,hu-worker-c24,d7/ebcd3e,nf-d7ebcd3ece7541c99bae07ec9a4a25f3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717257408345,1717257676000,1717257682000,273655,4000,-,98.9,0.0,7872512,19369984,7872512,19439616,280494174,280429898,4439,68480,4194304,280440832,37,566,/input/data/work/d7/ebcd3ece7541c99bae07ec9a4a25f3,true,-
312,276180212,134217728,hu-worker-c35,3f/556dda,nf-3f556dda97eefcd6acb861bb49919077,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717257671817,1717257677000,1717257681000,9183,4000,-,99.7,0.0,7958528,19369984,7958528,19439616,276244037,276180322,4374,67442,6262784,276189184,65,186,/input/data/work/3f/556dda97eefcd6acb861bb49919077,true,-
313,282098776,134217728,hu-worker-c24,5f/6103f9,nf-5f6103f92fd9b72be6d78e7be1f1758b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257682405,1717257662000,1717257681000,-1405,18000,-,99.6,0.0,33247232,61145088,33316864,61149184,846340971,68270989,13055,14279,4096,68284416,24,818,/input/data/work/5f/6103f92fd9b72be6d78e7be1f1758b,true,-
224,2453979843,-,hu-worker-c28,12/1a98c7,nf-121a98c759f8f6b204a6d474ac628036,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257106874,1717257471000,1717257687000,580126,215000,-,104.1,3.3,8965242880,10337067008,9176211456,10574667776,2468539734,106768,76390,55,17997824,126976,40,5412,/input/data/work/12/1a98c759f8f6b204a6d474ac628036,true,-
280,2288529464,-,hu-worker-c34,ea/088e43,nf-ea088e43910cbc346560fd8c48d91245,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257254769,1717257511000,1717257688000,433231,176000,-,105.1,3.2,8737705984,10119786496,8737705984,10119790592,2303083876,103023,71342,55,0,126976,11,1071,/input/data/work/ea/088e43910cbc346560fd8c48d91245,true,-
314,276807705,134217728,hu-worker-c35,29/b3332b,nf-29b3332b567f0de006d1f83754cedf47,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257687370,1717257667000,1717257692000,4630,23000,-,82.9,0.0,26034176,55652352,26107904,55656448,830467175,66043701,12812,13848,9850880,66056192,4357,4917,/input/data/work/29/b3332b567f0de006d1f83754cedf47,true,-
270,2288634788,-,hu-worker-c28,c3/d9c98a,nf-c3d9c98ac80b6d9285862212be056ed5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257229894,1717257502000,1717257695000,465106,191000,-,104.4,3.2,8736579584,10133393408,8736587776,10133397504,2303189998,103193,71345,55,360448,126976,23,5377,/input/data/work/c3/d9c98ac80b6d9285862212be056ed5,true,-
316,288874714,-,hu-worker-c27,e2/7d63cd,nf-e27d63cdd9cc2e7c4f179709bf8bd036,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257701618,1717257681000,1717257699000,-2618,17000,-,99.7,0.0,33607680,61284352,33734656,61558784,866668839,68443848,13364,14390,0,68456448,11,160,/input/data/work/e2/7d63cdd9cc2e7c4f179709bf8bd036,true,-
315,295322826,-,hu-worker-c41,12/215257,nf-122152576fea22c28c12071ba1d00459,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257696844,1717257697000,1717257723000,26156,25000,-,80.6,0.0,8540160,36376576,8609792,36380672,886012365,70384109,13661,14803,5640192,70397952,4630,4684,/input/data/work/12/2152576fea22c28c12071ba1d00459,true,-
317,281490238,-,hu-worker-c34,87/76e03c,nf-8776e03c7ac1ab5c583eea3e7c4e1eb3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257702273,1717257682000,1717257701000,-1273,18000,-,95.0,0.0,32620544,60006400,32694272,60149760,844514789,68108720,13025,14248,0,68120576,16,135,/input/data/work/87/76e03c7ac1ab5c583eea3e7c4e1eb3,true,-
319,280429802,-,hu-worker-c24,f9/9dd2ae,nf-f99dd2aec7288263b1c7c17cacf4cb5e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257706767,1717257686000,1717257705000,-1767,17000,-,99.5,0.0,31289344,59035648,31363072,59039744,841334052,65681808,12977,13853,0,65695744,16,120,/input/data/work/f9/9dd2aec7288263b1c7c17cacf4cb5e,true,-
320,276180212,-,hu-worker-c35,67/31feb1,nf-6731feb167aec51733eeaf5805179b0c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257707159,1717257687000,1717257704000,-3159,16000,-,99.5,0.0,24866816,52576256,37740544,65462272,828584718,65922646,12782,13821,8065024,65937408,48,117,/input/data/work/67/31feb167aec51733eeaf5805179b0c,true,-
252,21430956799,18819842048,hu-worker-c28,d2/d330ea,nf-d2d330eaecc56f702ee3fe88052c8463,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717257173003,1717257409000,1717257706000,532997,297000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/d2/d330eaecc56f702ee3fe88052c8463,true,RETRY
318,268001108,-,hu-worker-c24,c6/d2caae,nf-c6d2caae9a7f8543584a190eb93ffd9e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717257706362,1717257686000,1717257709000,2638,22000,-,83.5,0.0,30306304,58216448,30380032,58359808,804047946,62930787,12410,13239,0,62943232,4188,4323,/input/data/work/c6/d2caae9a7f8543584a190eb93ffd9e,true,-
267,2314326569,-,hu-worker-c27,9c/35faa7,nf-9c35faa7a9515e5ba266c4063f02e8b7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257229644,1717257652000,1717257710000,480356,57000,-,117.0,0.3,919179264,2319339520,928940032,2329042944,240703612,54330845,13115,6661,0,54403072,17,305,/input/data/work/9c/35faa7a9515e5ba266c4063f02e8b7,true,-
303,3204728948,-,hu-worker-c34,6b/5cdecb,nf-6b5cdecb804ffa1487571626afae1f72,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1717257635143,1717257691000,1717257718000,82857,26000,-,307.0,0.2,416686080,978456576,416997376,1045516288,3545208506,252570414,74179,54201,0,252612608,14,42,/input/data/work/6b/5cdecb804ffa1487571626afae1f72,true,-
307,3370074003,-,hu-worker-c28,80/a8036c,nf-80a8036c324b7885802faf1f19dc219e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1717257638773,1717257689000,1717257719000,80227,29000,-,307.9,0.1,386895872,978399232,389111808,1045512192,3697522012,244960555,71630,52343,1527808,245002240,34,124,/input/data/work/80/a8036c324b7885802faf1f19dc219e,true,-
322,31283004,134217728,hu-worker-c24,53/f61948,nf-53f619481d2748a81efe9b8de141beb2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717257740660,1717257720000,1717257723000,-17660,3000,-,23.6,0.0,50511872,76095488,50511872,76103680,32139257,2919,4149,24,14041088,16384,3672,3561,/input/data/work/53/f619481d2748a81efe9b8de141beb2,true,-
323,31283005,134217728,hu-worker-c35,2e/484882,nf-2e484882372414f517ba8d6df55cf8ae,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717257740798,1717257720000,1717257724000,-16798,3000,-,24.2,0.0,32780288,45301760,32780288,45309952,32138697,2925,4149,24,5648384,16384,3497,3299,/input/data/work/2e/484882372414f517ba8d6df55cf8ae,true,-
304,3204623624,-,hu-worker-c28,df/59c1f7,nf-df59c1f73c314b4e073dc92b3fa631e5,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1717257635233,1717257697000,1717257726000,90767,28000,-,295.7,0.1,377499648,978407424,378458112,1045520384,3511159950,222293112,65920,46809,0,222334976,13,213,/input/data/work/df/59c1f73c314b4e073dc92b3fa631e5,true,-
279,2314221245,930086912,hu-worker-c25,e4/8f5ad5,nf-e48f5ad59df24597983d6dd569e3342f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257254798,1717257673000,1717257732000,477202,58000,-,116.3,0.3,916279296,2316455936,928878592,2329042944,239327424,54870850,13073,6726,20422656,54951936,104,2646,/input/data/work/e4/8f5ad59df24597983d6dd569e3342f,true,-
182,2327381690,1145044992,hu-worker-c42,b9/b4d085,nf-b9b4d08577bbd1b47b6efb208ecd7892,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717256814093,1717257578000,1717257746000,931907,167000,-,103.1,0.4,1032077312,2395189248,1146454016,2509225984,2567162067,2972,102749,19,8192,16384,24,4542,/input/data/work/b9/b4d08577bbd1b47b6efb208ecd7892,true,-
324,31282998,134217728,hu-worker-c24,18/54ac92,nf-1854ac92324049e010aecded6ba924db,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717257762600,1717257742000,1717257743000,-19600,1000,-,95.2,0.0,3186688,5640192,3186688,5644288,32139228,2911,4149,24,4198400,16384,3,3,/input/data/work/18/54ac92324049e010aecded6ba924db,true,-
272,2314326569,1145044992,hu-worker-c27,d2/31fe21,nf-d231fe21faafd7cfefe4d1be009ae5fd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257229725,1717257578000,1717257752000,522275,172000,-,103.4,0.4,1019015168,2382020608,1145749504,2509225984,2554107455,2972,102349,19,5070848,16384,7,1040,/input/data/work/d2/31fe21faafd7cfefe4d1be009ae5fd,true,-
225,2479671624,1146093568,hu-worker-c34,b1/33a40a,nf-b133a40a29c4936daf662403086d4cd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257106975,1717257578000,1717257755000,648025,176000,-,103.4,0.4,1068363776,2431365120,1146277888,2509225984,2719451910,2972,107394,19,4096,16384,21,2072,/input/data/work/b1/33a40a29c4936daf662403086d4cd3,true,-
276,2314221245,1145044992,hu-worker-c28,ef/ed97eb,nf-efed97eb27453b26dccd72cdb8c91b74,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257254973,1717257578000,1717257766000,511027,186000,-,103.1,0.4,1071562752,2440499200,1135652864,2509225984,2554001958,2966,102346,19,32239616,16384,273,8786,/input/data/work/ef/ed97eb27453b26dccd72cdb8c91b74,true,-
300,2327381690,-,hu-worker-c41,5b/d9839e,nf-5bd9839e11d1af72ce1a4ae2e25085c8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257633921,1717257698000,1717257810000,176079,111000,-,109.0,0.5,1290338304,2661539840,1290338304,2661543936,2341869713,18421,74883,35,8192,32768,4,1013,/input/data/work/5b/d9839e11d1af72ce1a4ae2e25085c8,true,-
296,2314326569,-,hu-worker-c27,92/aa0dbf,nf-92aa0dbf824683cbeb7741a8c9c745f4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257622879,1717257679000,1717257796000,173121,116000,-,108.6,0.5,1289326592,2660487168,1289326592,2660491264,2328815429,18437,74483,35,8253440,32768,21,1505,/input/data/work/92/aa0dbf824683cbeb7741a8c9c745f4,true,-
302,2542163722,-,hu-worker-c42,d1/6ae132,nf-d16ae13205c3235e16c74a9c1cbcd6fc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257634773,1717257675000,1717257793000,158227,117000,-,108.1,0.5,1379303424,2741227520,1379516416,2741493760,2556652073,18439,81437,35,0,32768,17,2250,/input/data/work/d1/6ae13205c3235e16c74a9c1cbcd6fc,true,-
297,2314221245,-,hu-worker-c24,96/9334a5,nf-969334a5cb0ee4b41402c59c2f3b14fa,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257623292,1717257683000,1717257799000,175708,115000,-,108.9,0.5,1277788160,2636017664,1277788160,2636021760,2328710018,18432,74480,35,0,32768,23,1411,/input/data/work/96/9334a5cb0ee4b41402c59c2f3b14fa,true,-
301,2479671624,-,hu-worker-c24,50/820f53,nf-50820f537312f66af015f126f4cbde10,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717257634537,1717257678000,1717257804000,169463,125000,-,107.9,0.5,1383899136,2746208256,1383899136,2746212352,2494160362,18451,79528,35,4202496,32768,20,2008,/input/data/work/50/820f537312f66af015f126f4cbde10,true,-
