task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
710,2208690139,2742026240,hu-worker-c35,62/108797,nf-62108797713e9523c0daf9dd8df40ade,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260158,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260158),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176045,1718303151000,1718303750000,573955,596000,-,236.0,0.8,2286256128,3296645120,2437373952,3473293312,11924385630,9923420858,712849,799752,2822266880,3271749632,136488,721,/input/data/work/62/108797713e9523c0daf9dd8df40ade,true,-
675,2790408886,2607808512,hu-worker-c41,23/0b5f97,nf-230b5f9735eb88666b1750c67aa62b4c,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260210-ERR260209,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260210-ERR260209),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302759172,1718302759000,1718303805000,1045828,1043000,-,224.5,0.9,2481893376,3593527296,2579070976,3618656256,15883236660,13347158589,959947,1086665,3958484992,4305031168,206890,1286,/input/data/work/23/0b5f9735eb88666b1750c67aa62b4c,true,-
691,2417651140,2607808512,hu-worker-c24,b0/acfa55,nf-b0acfa555be13501707472883a0e4a1b,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR260247,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900532,1718302876000,1718303782000,881468,903000,-,226.8,0.8,2163683328,3184037888,2307121152,3353214976,13485105656,11245128237,815302,925908,2945916928,3427975168,179186,767,/input/data/work/b0/acfa555be13501707472883a0e4a1b,true,-
681,171634372,198180864,hu-worker-c25,be/d07349,nf-bed073498f8b3538bea1fd96d38a2491,NFCORE_MAG:MAG:PRODIGAL,ERR260210,NFCORE_MAG:MAG:PRODIGAL (ERR260210),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-2e442ba7b07bfa102b9cf8fac6221263cd746ab8:57f05cfa73f769d6ed6d54144cb3aa2a6a6b17e0-0,2,14400000,-,12884901888,1,1718302774232,1718302750000,1718303791000,1016768,1039000,-,100.0,0.0,64000000,132218880,64065536,132550656,343346035,1089175474,47339,648370,0,910864384,33186,13171,/input/data/work/be/d073498f8b3538bea1fd96d38a2491,true,-
695,2650025570,2607808512,hu-worker-c35,46/cff650,nf-46cff6502e9d96a9139a478c1d197189,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR260209,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR260209),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900488,1718302876000,1718303845000,944512,965000,-,229.9,0.8,2164285440,3184037888,2308227072,3353231360,15436975983,12967030233,928031,1040555,3876380672,4266663936,189337,913,/input/data/work/46/cff6502e9d96a9139a478c1d197189,true,-
696,2863393943,2607808512,hu-worker-c25,73/bf7f3e,nf-73bf7f3e674ad8e6bc00d5c53ea427f3,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR275251,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR275251),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900559,1718302876000,1718303844000,943441,963000,-,230.4,0.8,2165813248,3184037888,2311602176,3355385856,16483046790,13800075790,979293,1101431,4082098176,4516589568,197765,1395,/input/data/work/73/bf7f3e674ad8e6bc00d5c53ea427f3,true,-
653,3219530369,2607808512,hu-worker-c35,e0/524ba4,nf-e0524ba4aa84ab1aa55cfc4ce0ff3c42,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR275252-ERR260207,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR275252-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302537681,1718302513000,1718303853000,1315319,1334000,-,225.1,0.8,2155671552,3171004416,2301112320,3341869056,18338720684,15324675264,1054133,1201370,4477722624,4940955648,240056,1005,/input/data/work/e0/524ba4aa84ab1aa55cfc4ce0ff3c42,true,-
701,192308313,199229440,hu-worker-c27,a6/160e72,nf-a6160e72cb9e063f3b9623f3982b21df,NFCORE_MAG:MAG:PRODIGAL,ERR260207,NFCORE_MAG:MAG:PRODIGAL (ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-2e442ba7b07bfa102b9cf8fac6221263cd746ab8:57f05cfa73f769d6ed6d54144cb3aa2a6a6b17e0-0,2,14400000,-,12884901888,1,1718303055150,1718303030000,1718303859000,803850,827000,-,100.4,0.0,62476288,132268032,62476288,132272128,384694292,1262537391,53018,923892,0,1059287040,45157,7932,/input/data/work/a6/160e72cb9e063f3b9623f3982b21df,true,-
652,3133281061,2607808512,hu-worker-c25,72/350fbb,nf-72350fbb936b3722d13b1c07aa55eb9e,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR275252-ERR260211,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR275252-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302537716,1718302513000,1718303901000,1363284,1384000,-,224.4,0.8,2281422848,3308859392,2295508992,3338985472,18019591232,15091092228,1050117,1198943,4325994496,4768804864,246579,1381,/input/data/work/72/350fbb936b3722d13b1c07aa55eb9e,true,-
672,3229125634,2607808512,hu-worker-c28,31/56845d,nf-3156845d600baddec908ee9e90e4f3ee,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260210-ERR260211,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260210-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302759468,1718302735000,1718303918000,1158532,1180000,-,232.4,0.9,2423758848,3449929728,2579230720,3618934784,18329530938,15351918733,1070522,1232006,4409987072,4810113024,227125,1244,/input/data/work/31/56845d600baddec908ee9e90e4f3ee,true,-
658,3758935933,2607808512,hu-worker-c34,8f/7f7c82,nf-8f7f7c82dbba5fa2c005ac3b68cbe2da,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR275252-ERR260208,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR275252-ERR260208),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302537290,1718302513000,1718303948000,1410710,1424000,-,227.0,0.8,2157232128,3171004416,2304262144,3343286272,21656370961,18103638265,1248267,1405589,6018080768,6025330688,274570,1478,/input/data/work/8f/7f7c82dbba5fa2c005ac3b68cbe2da,true,-
679,2143481221,2607808512,hu-worker-c42,65/5c18e7,nf-655c18e7fb188301e10102dc06464813,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260210-ERR275252,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260210-ERR275252),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302759275,1718302735000,1718303966000,1206725,1229000,-,222.8,0.9,2418401280,3449929728,2566774784,3612684288,15429959153,13538592933,1294555,1489411,2210312192,2591715328,264715,297,/input/data/work/65/5c18e7fb188301e10102dc06464813,true,-
709,1821441416,2742026240,hu-worker-c34,71/0ac4cb,nf-710ac4cb6b3b026f646bc5b45d55505b,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260215,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260215),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303175925,1718303151000,1718303978000,802075,824000,-,218.8,0.8,2275295232,3296645120,2417618944,3464306688,9733328125,8119399962,594108,686916,1918291968,2335567872,144512,797,/input/data/work/71/0ac4cb6b3b026f646bc5b45d55505b,true,-
673,3315374942,2607808512,hu-worker-c41,1e/99df8c,nf-1e99df8cf391911e04055dd45b8313cc,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260210-ERR260207,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260210-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302759528,1718302760000,1718304040000,1280472,1276000,-,223.8,0.9,2561015808,3590676480,2584727552,3621171200,18711979676,15649356652,1083349,1246077,4832034816,4949229568,240705,1082,/input/data/work/1e/99df8cf391911e04055dd45b8313cc,true,-
693,3174991626,2607808512,hu-worker-c28,83/6aa66e,nf-836aa66e5acba1bf1bc1554f2bb02174,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR260207,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900208,1718302876000,1718304024000,1123792,1144000,-,234.7,0.8,2167906304,3184037888,2314665984,3355803648,18132942206,15136970314,1042006,1184045,4472279040,4908908544,220017,1016,/input/data/work/83/6aa66e5acba1bf1bc1554f2bb02174,true,-
715,2700485960,2742026240,hu-worker-c24,b5/235ce5,nf-b5235ce5d98ddc82efcbd465907edbba,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260209,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260209),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176282,1718303152000,1718304053000,876718,898000,-,234.8,0.8,2277748736,3296645120,2422505472,3466706944,15042029264,12550747657,901115,1040510,3129356288,3720867840,184274,1152,/input/data/work/b5/235ce5d98ddc82efcbd465907edbba,true,-
678,3854780506,2607808512,hu-worker-c24,27/b7d5bb,nf-27b7d5bb0cce4c21bc0091513d25428b,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260210-ERR260208,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260210-ERR260208),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302759554,1718302735000,1718304081000,1321446,1340000,-,231.4,0.9,2428080128,3449929728,2586816512,3622588416,22064316390,18463965473,1277977,1451353,6058713088,6069444608,267483,1357,/input/data/work/27/b7d5bb0cce4c21bc0091513d25428b,true,-
714,2502532562,2742026240,hu-worker-c41,a7/624400,nf-a762440088fd84fcdf35af6c8c72780e,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260246,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260246),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176076,1718303176000,1718304107000,930924,928000,-,226.5,0.8,2276683776,3296645120,2419929088,3465519104,14027640820,11732542696,850011,980143,2951585792,3481858048,180492,855,/input/data/work/a7/62440088fd84fcdf35af6c8c72780e,true,-
692,3088742318,2607808512,hu-worker-c27,a5/2c42d7,nf-a52c42d78f88ffe4faab00eb39a9a2f0,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR260211,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900506,1718302876000,1718304100000,1199494,1220000,-,234.8,0.8,2164879360,3184037888,2308915200,3353362432,17780218635,14869744361,1031608,1172662,4324368384,4773629952,231197,1660,/input/data/work/a5/2c42d78f88ffe4faab00eb39a9a2f0,true,-
699,2003097905,2607808512,hu-worker-c41,c1/4750fd,nf-c14750fd17eb594c7f79b710b5190100,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR275252,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR275252),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900678,1718302901000,1718304127000,1226322,1224000,-,218.6,0.8,2157989888,3184037888,2295951360,3347324928,14855224122,13030652770,1251056,1428880,2046824448,2540032000,261574,399,/input/data/work/c1/4750fd17eb594c7f79b710b5190100,true,-
698,3714397190,2607808512,hu-worker-c42,49/b32796,nf-49b327963699aed42723e4dfe7ae2b83,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR260208,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR260208),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900608,1718302876000,1718304115000,1214392,1232000,-,239.7,0.8,2168938496,3184037888,2317242368,3357360128,21496547578,17962212644,1237663,1390871,6013087744,6020567040,254856,1631,/input/data/work/49/b327963699aed42723e4dfe7ae2b83,true,-
716,2913854333,2742026240,hu-worker-c34,d2/1315fd,nf-d21315fdc9f8c0ef940c52efac87d1ed,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR275251,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR275251),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303175954,1718303151000,1718304192000,1016046,1038000,-,226.0,0.8,2279374848,3296645120,2424713216,3467550720,16816672814,14112466721,1008771,1142490,4054884352,4522344448,214629,757,/input/data/work/d2/1315fdc9f8c0ef940c52efac87d1ed,true,-
711,2468111530,2742026240,hu-worker-c34,a1/6ad812,nf-a16ad812cc02fd4a67ae886ff4ecc435,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260247,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176116,1718303151000,1718304205000,1028884,1051000,-,222.3,0.8,2275717120,3296645120,2417364992,3463872512,14007902933,11746652612,857087,987251,2918883328,3434475520,195379,749,/input/data/work/a1/6ad812cc02fd4a67ae886ff4ecc435,true,-
473,2431209476,-,hu-worker-c35,74/bdf0af,nf-74bdf0af1e16a746f19c2b49a9084e93,NFCORE_MAG:MAG:SPADES,ERR275251,NFCORE_MAG:MAG:SPADES (ERR275251),COMPLETED,0,-,quay.io/biocontainers/spades:3.15.3--h95f258a_0,6,86400000,-,68719476736,1,1718296479501,1718298083000,1718304247000,7767499,6162000,-,500.9,8.7,23626559488,25217974272,25010946048,25217982464,58842923356,144955566064,6567284,2634074,0,148480876544,3604,10040,/input/data/work/74/bdf0af1e16a746f19c2b49a9084e93,true,-
717,3475602339,2742026240,hu-worker-c27,d9/4a3c94,nf-d94a3c94437ce677835dbfe339873874,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260210,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260210),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303175879,1718303151000,1718304286000,1110121,1130000,-,244.3,0.8,2284953600,3296645120,2435489792,3472474112,19674810793,16407704169,1128842,1299691,5161897984,5172969472,229970,943,/input/data/work/d9/4a3c94437ce677835dbfe339873874,true,-
718,3764857580,2742026240,hu-worker-c27,6b/e2d4bd,nf-6be2d4bd8c7a79a2e46fd4ba32db8c7f,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260208,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260208),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176095,1718303151000,1718304337000,1160905,1179000,-,246.8,0.8,2282328064,3296645120,2430910464,3470639104,21779677523,18224736551,1255933,1425389,6038720512,6051033088,249802,1473,/input/data/work/6b/e2d4bd8c7a79a2e46fd4ba32db8c7f,true,-
477,3282212723,-,hu-worker-c25,92/8c00a5,nf-928c00a57c1f1d3955dc5356e62590c2,NFCORE_MAG:MAG:SPADES,ERR260208,NFCORE_MAG:MAG:SPADES (ERR260208),COMPLETED,0,-,quay.io/biocontainers/spades:3.15.3--h95f258a_0,6,86400000,-,68719476736,1,1718296770489,1718297115000,1718304364000,7593511,7247000,-,497.3,9.4,25433620480,26053640192,25602580480,26053648384,75740175769,161703050687,8456010,3071503,0,165317623808,34802,64653,/input/data/work/92/8c00a57c1f1d3955dc5356e62590c2,true,-
722,246371672,2576351232,hu-worker-c27,02/3be4f7,nf-023be4f7a5b1063af52792d18164d651,NFCORE_MAG:MAG:QUAST,SPAdes-ERR275251,NFCORE_MAG:MAG:QUAST (SPAdes-ERR275251),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718304276529,1718304252000,1718304380000,103471,127605,-,109.9,0.2,624918528,2150612992,1852796928,3564130304,2106650758,173113951,329852,21001,4198400,171724800,1251,212,/input/data/work/02/3be4f7a5b1063af52792d18164d651,true,-
720,246371672,1507852288,hu-worker-c24,e4/b8e2b5,nf-e4b8e2b5a75b926fc3f75743f61864dc,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,SPAdes-ERR275251,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (SPAdes-ERR275251),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,1,14400000,-,7516192768,1,1718304276614,1718304252000,1718304390000,113386,137000,-,99.9,0.5,1297375232,1449684992,1297645568,1449689088,986905769,371544091,693,689914,4096,371564544,31,1825,/input/data/work/e4/b8e2b5a75b926fc3f75743f61864dc,true,-
712,3139202708,2742026240,hu-worker-c25,19/e13133,nf-19e13133a301e3cb7af0a9c2a3758098,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR260211,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176143,1718303151000,1718304451000,1274857,1294000,-,233.7,0.8,2276401152,3296645120,2418925568,3464609792,18477431361,15546510910,1084383,1254573,4311175168,4803973120,242369,1225,/input/data/work/19/e13133a301e3cb7af0a9c2a3758098,true,-
724,252419452,2617245696,hu-worker-c27,ef/e41b35,nf-efe41b3540e462db734db6883d79a32c,NFCORE_MAG:MAG:QUAST,SPAdes-ERR260208,NFCORE_MAG:MAG:QUAST (SPAdes-ERR260208),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718304391380,1718304367000,1718304516000,124620,148690,-,106.2,0.3,743198720,2131701760,1960689664,3542093824,2227541716,189226104,350455,22827,0,188268544,5566,4378,/input/data/work/ef/e41b3540e462db734db6883d79a32c,true,-
719,2053558295,2742026240,hu-worker-c41,6d/8a17e1,nf-6d8a17e1f5f229886003f2ab2602f24a,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,SPAdes-ERR260207-ERR275252,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (SPAdes-ERR260207-ERR275252),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718303176187,1718303176000,1718304542000,1365813,1364000,-,220.3,0.8,2268811264,3296645120,2404540416,3457966080,15688936859,13843749123,1312166,1522287,2127646720,2600931328,276914,747,/input/data/work/6d/8a17e1f5f229886003f2ab2602f24a,true,-
725,252419452,1540358144,hu-worker-c27,47/6da346,nf-476da346c5820743da03a69794c2fbce,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,SPAdes-ERR260208,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (SPAdes-ERR260208),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,1,14400000,-,7516192768,1,1718304391450,1718304367000,1718304524000,132550,155000,-,98.8,0.5,1334267904,1486770176,1334538240,1486774272,1011097239,377874436,700,621944,0,377896960,159,2215,/input/data/work/47/6da346c5820743da03a69794c2fbce,true,-
177,3282212723,-,hu-worker-c27,46/510576,nf-465105763a7a0ff53dd7776c0eebebdb,NFCORE_MAG:MAG:MEGAHIT,ERR260208,NFCORE_MAG:MAG:MEGAHIT (ERR260208),COMPLETED,0,-,quay.io/biocontainers/megahit:1.2.9--h2e03b76_1,1,57600000,-,42949672960,1,1718290032105,1718291422000,1718304600000,14567895,13177000,-,101.0,1.1,2927493120,3384430592,2927493120,3384434688,42264014623,23661386805,1793543,2154598,0,12544249856,86976,6928,/input/data/work/46/5105763a7a0ff53dd7776c0eebebdb,true,-
697,3425141949,2607808512,hu-worker-c35,1c/cdadfb,nf-1ccdadfbd9379b4c56d6d5cb7c66d427,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-ERR260210-ERR260210,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-ERR260210-ERR260210),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1718302900633,1718302876000,1718304632000,1731367,1749000,-,226.9,0.8,2162774016,3184037888,2303754240,3350405120,20986788400,17745573131,1241546,1419355,5648236544,5660880896,303235,1515,/input/data/work/1c/cdadfbd9379b4c56d6d5cb7c66d427,true,-
