task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
358,2016407866,158334976,hu-worker-c27,11/49ba22,nf-1149ba22296684b60750a33fee8a03da,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716220880498,1716220910000,1716220929000,48502,19000,-,139.3,0.0,20979712,179560448,20979712,231661568,2016549029,2494323,61767,626,2621440,2498560,139785,126,/input/data/work/11/49ba22296684b60750a33fee8a03da,true,-
363,2554168029,161480704,hu-worker-c41,26/e6b9dc,nf-26e6b9dca7b594b73833b5c183fb112f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716220927452,1716220928000,1716220952000,24548,23000,-,143.7,0.0,24846336,182738944,24846336,231661568,2554308241,2695315,78179,675,0,2699264,203274,155,/input/data/work/26/e6b9dca7b594b73833b5c183fb112f,true,-
249,36729404177,38514196480,hu-worker-c27,db/b922fc,nf-dbb922fc8d6aa06b1d3f28ec286c38a1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716218957524,1716219714000,1716220941000,1983476,1216000,-,827.0,14.2,38335782912,40244092928,38356283392,40244097024,54778782432,8572876261,3513076,1887763,40857600,8575823872,240110,94759,/input/data/work/db/b922fc8d6aa06b1d3f28ec286c38a1,true,-
228,5512362563,23051894784,hu-worker-c41,88/8a1664,nf-888a166405d49c5c7644abc472bc86b7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1716218851631,1716220388000,1716221042000,2190369,649000,-,107.4,7.4,19981852672,36045615104,19981852672,36045623296,4748970897,2517180176,858663,20430,36073472,2518884352,18,2,/input/data/work/88/8a166405d49c5c7644abc472bc86b7,true,-
367,1761228793,1149239296,hu-worker-c41,86/f48da6,nf-86f48da679e2ef3b8c167b6eada24ed6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716220952648,1716220955000,1716221046000,93352,89000,-,106.9,0.4,989384704,2356854784,989384704,2356858880,1775716692,18433,57603,35,64503808,32768,519,4375,/input/data/work/86/f48da679e2ef3b8c167b6eada24ed6,true,-
335,6965753534,7291797504,hu-worker-c25,69/6bf7ff,nf-696bf7ff385655f229325045f6a0a0db,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220800495,1716220793000,1716221025000,224505,231000,-,491.5,2.6,7098904576,8167796736,7113121792,8167800832,6974510927,11696772,321144,2619,618496,11735040,2327,1626,/input/data/work/69/6bf7ff385655f229325045f6a0a0db,true,-
344,5759397608,7291797504,hu-worker-c28,57/261810,nf-57261810fb5ffddb6310c2685e2de4b1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220822695,1716220843000,1716221031000,208305,188000,-,479.4,2.6,7072202752,8158351360,7086190592,8158867456,5768149708,11668942,281221,2600,1069056,11702272,168,2106,/input/data/work/57/261810fb5ffddb6310c2685e2de4b1,true,-
325,6688150813,7291797504,hu-worker-c42,17/93e476,nf-1793e4768a6d70283fb2615b56011fc0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220735579,1716220806000,1716221035000,299421,229000,-,490.3,2.6,7035748352,8170934272,7052128256,8171450368,6696906501,11685823,312059,2609,0,11722752,61,2603,/input/data/work/17/93e4768a6d70283fb2615b56011fc0,true,-
252,36663046096,38514196480,hu-worker-c42,81/065cb4,nf-81065cb4abbc3eeb03025351517c8f4d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716218962367,1716219904000,1716221058000,2095633,1137000,-,813.7,14.2,38341976064,40307662848,38368808960,40307666944,54228202824,8298981038,3439963,1831675,29270016,8301723648,230066,414984,/input/data/work/81/065cb4abbc3eeb03025351517c8f4d,true,-
345,6007787731,-,hu-worker-c35,55/903959,nf-55903959f70df5e8a8a9c530fa928e95,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220823385,1716220842000,1716221068000,244615,226000,-,484.6,2.7,7320465408,9248870400,7332646912,9248874496,6016544810,11693859,288657,2610,0,11730944,33,646,/input/data/work/55/903959f70df5e8a8a9c530fa928e95,true,-
378,2516465798,162529280,hu-worker-c42,5f/7bd6a7,nf-5f7bd6a7de4f2c3ce17146aa29a28d1f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716221046843,1716221038000,1716221065000,18157,27000,-,138.4,0.0,24977408,182464512,24977408,231661568,2516594322,2610902,77027,655,0,2617344,200759,114,/input/data/work/5f/7bd6a7de4f2c3ce17146aa29a28d1f,true,-
379,3432559958,585105408,hu-worker-c28,0d/f66f38,nf-0df66f38114efed892caec0d9451f3d1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1716221046870,1716221033000,1716221068000,21130,32000,-,327.1,0.1,372969472,978464768,375582720,1045516288,3803052860,264646902,81240,57151,160849920,264695808,37,283,/input/data/work/0d/f66f38114efed892caec0d9451f3d1,true,-
327,5827134415,7291797504,hu-worker-c24,f0/6d0bab,nf-f06d0bab9f91a14df6f3bb65b4f8d71c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220735737,1716220811000,1716221072000,336263,261000,-,457.9,2.6,6961602560,8170938368,6970986496,8171454464,5835886584,11668311,283705,2608,4202496,11702272,95,3960,/input/data/work/f0/6d0bab9f91a14df6f3bb65b4f8d71c,true,-
331,5771208764,7291797504,hu-worker-c35,6e/20b6c8,nf-6e20b6c8605a75b7eed66a2e8cd98770,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220766444,1716220837000,1716221071000,304556,234000,-,481.4,2.6,7089807360,8166744064,7103750144,8166748160,5779960457,11668699,281772,2611,16384,11698176,72,1249,/input/data/work/6e/20b6c8605a75b7eed66a2e8cd98770,true,-
346,2651631172,1072693248,hu-worker-c34,8c/0f3c0a,nf-8c0f3c0a99382c95360231dd334d0969,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716220829400,1716220920000,1716221071000,241600,150000,-,149.0,0.3,777801728,959070208,868519936,1138499584,2860658624,612315213,215983,181892,208887808,610525184,23828,5012,/input/data/work/8c/0f3c0a99382c95360231dd334d0969,true,-
389,31283003,178257920,hu-worker-c25,bb/f6847f,nf-bbf6847fefcda883945ac28ae7285310,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1716221093113,1716221072000,1716221074000,-19113,2000,-,19.7,0.0,25030656,37568512,25030656,37576704,32139307,2939,4149,24,4198400,16384,2412,2393,/input/data/work/bb/f6847fefcda883945ac28ae7285310,true,-
254,36585666570,38514196480,hu-worker-c28,1c/dbf637,nf-1cdbf63758032cae1e2627787aebf115,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1716218962551,1716219926000,1716221090000,2127449,1154000,-,803.2,14.2,38334844928,40243118080,38380302336,40243122176,53626834890,8201321309,3357590,1842033,33533952,8203988992,206661,482159,/input/data/work/1c/dbf63758032cae1e2627787aebf115,true,-
348,2651631172,575668224,hu-worker-c42,1c/b8941d,nf-1cb8941db06893db4b84df134fe1cf23,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1716220829368,1716220808000,1716221091000,261632,283000,-,102.9,0.2,435105792,4826107904,435363840,4936028160,10793912541,165579090,1335188,40246,0,165658624,6876,102,/input/data/work/1c/b8941db06893db4b84df134fe1cf23,true,-
372,3883619533,5567938560,hu-worker-c41,ae/b45f1e,nf-aeb45f1e79669900f112e5a7235f2a61,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716220967105,1716221044000,1716221121000,153895,73000,-,571.3,1.9,5149028352,6227800064,5426208768,6544793600,5776462088,3880412240,2989,2077,1894420480,3882881024,113874,1044,/input/data/work/ae/b45f1e79669900f112e5a7235f2a61,true,-
350,1735537012,5611978752,hu-worker-c35,3f/8ace1a,nf-3f8ace1a8e31d6f8073ce3474a144e9b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1716220829428,1716220852000,1716221121000,291572,267000,-,113.0,1.7,4447170560,5362388992,5273710592,6193623040,3916145674,889852833,324702,18639409,5451776,444936192,35520,1917,/input/data/work/3f/8ace1a8e31d6f8073ce3474a144e9b,true,-
380,3800570659,5567938560,hu-worker-c42,b6/04a532,nf-b604a532f785acba1fe0fd308e65bc68,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716221085542,1716221068000,1716221138000,52458,67000,-,588.3,1.9,5148651520,6227800064,5424254976,6544568320,5693439666,3854735731,2951,2056,1892728832,3857186816,103537,3184,/input/data/work/b6/04a532f785acba1fe0fd308e65bc68,true,-
374,3432559958,8642363392,hu-worker-c34,8c/49f8dc,nf-8c49f8dc9d4f86dc48bd672298253925,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP3),FAILED,137,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1716221046922,1716221073000,1716221139000,92078,66000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/8c/49f8dc9d4f86dc48bd672298253925,true,RETRY
392,1987712296,158334976,hu-worker-c34,2a/2fc546,nf-2a2fc546acdd92153f6480e82e60e347,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716221125190,1716221142000,1716221164000,38810,22000,-,124.3,0.0,23240704,180736000,23240704,231661568,1987852817,2498586,60891,627,4194304,2502656,182400,2166,/input/data/work/2a/2fc546acdd92153f6480e82e60e347,true,-
396,1962009727,158334976,hu-worker-c34,42/819412,nf-42819412bf74142d1fc196e63c7d356f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716221161623,1716221142000,1716221178000,16377,36000,-,75.1,0.0,24334336,181960704,24334336,231661568,1962150276,2545286,60111,639,0,2551808,189335,2376,/input/data/work/42/819412bf74142d1fc196e63c7d356f,true,-
309,5298683146,22346203136,hu-worker-c41,1c/8d47df,nf-1c8d47df099b6df423823e8d2a7592ab,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1716220586562,1716220587000,1716221209000,622438,618000,-,109.0,6.0,16310771712,36045615104,16312082432,36045623296,4321610356,2289309253,780875,18601,4218880,2291036160,12,30,/input/data/work/1c/8d47df099b6df423823e8d2a7592ab,true,-
376,3432559958,1078984704,hu-worker-c24,96/dd9342,nf-96dd93420813a6897d3a79c95d8789c4,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716221046960,1716221074000,1716221185000,138040,111000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/96/dd93420813a6897d3a79c95d8789c4,true,RETRY
395,222653466,142606336,hu-worker-c34,83/3a4408,nf-833a4408891d7f16b0f921b7ae080d50,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1716221146185,1716221181000,1716221186000,39815,4000,-,99.1,0.0,8093696,19369984,8093696,19439616,222717217,222653563,3558,54374,0,222662656,25,412,/input/data/work/83/3a4408891d7f16b0f921b7ae080d50,true,-
390,3687895090,5567938560,hu-worker-c35,d5/9706c3,nf-d59706c3ea784db6ad02a1944e8288ae,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716221124217,1716221124000,1716221197000,72783,66000,-,577.6,1.9,5151879168,6227800064,5432074240,6546964480,5551878846,3755680788,2883,2029,1872236544,3758075904,68637,684,/input/data/work/d5/9706c3ea784db6ad02a1944e8288ae,true,-
373,5711979475,7349469184,hu-worker-c41,aa/f0f22c,nf-aaf0f22c1a7e1e99ded5620816b7ef13,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716220967144,1716221048000,1716221234000,266856,186000,-,474.6,2.7,7181377536,8175136768,7199567872,8175652864,5720731626,11675039,279173,2608,1798144,11710464,112,22248,/input/data/work/aa/f0f22c1a7e1e99ded5620816b7ef13,true,-
406,222653466,164626432,hu-worker-c42,c8/51f4ce,nf-c851f4ce4882ea4f983fbaf87b355f93,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1716221212675,1716221191000,1716221214000,1325,22000,-,92.3,0.0,22425600,50171904,33251328,60801024,668004492,54229356,10334,11260,4096,54243328,17,1189,/input/data/work/c8/51f4ce4882ea4f983fbaf87b355f93,true,-
404,3204689980,510656512,hu-worker-c34,8d/a4d0ff,nf-8da4d0ff2d01afc6c8c546220ac8aa98,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1716221210909,1716221189000,1716221219000,8091,28000,-,301.5,0.1,387833856,978403328,390017024,1045516288,3545216508,252460183,74200,54174,199147520,252502016,54,874,/input/data/work/8d/a4d0ff2d01afc6c8c546220ac8aa98,true,-
409,31283004,181403648,hu-worker-c41,88/61b962,nf-8861b962801c55074cedf531efc2ffdb,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1716221246864,1716221247000,1716221247000,136,0,-,88.5,0.0,7839744,20103168,7839744,20111360,32138324,2913,4148,24,5640192,20480,5,4,/input/data/work/88/61b962801c55074cedf531efc2ffdb,true,-
407,1891839934,158334976,hu-worker-c41,2d/3ea36c,nf-2d3ea36c853a47d8f3b978c8ea9ecec7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716221221829,1716221236000,1716221254000,32171,18000,-,140.4,0.0,21999616,179703808,21999616,231661568,1891980146,2443707,57963,614,1179648,2449408,153158,107,/input/data/work/2d/3ea36c853a47d8f3b978c8ea9ecec7,true,-
399,2288595820,159383552,hu-worker-c41,41/ce9ef5,nf-41ce9ef57a2180a0d6b8915d86502756,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716221210969,1716221237000,1716221257000,46031,20000,-,142.1,0.0,21028864,178753536,21028864,231661568,2288723891,2553169,70071,641,0,2560000,149006,111,/input/data/work/41/ce9ef57a2180a0d6b8915d86502756,true,-
381,5521111886,7349469184,hu-worker-c28,5f/19cf44,nf-5f19cf448064c30f0fc45c458c2b83d6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716221085569,1716221071000,1716221242000,156431,171000,-,468.8,2.6,7084916736,8162545664,7101661184,8162549760,5529864056,11671825,273206,2605,192512,11706368,58,2979,/input/data/work/5f/19cf448064c30f0fc45c458c2b83d6,true,-
400,3204689980,8642363392,hu-worker-c34,d1/543355,nf-d1543355a906f473512d6ac6ed286461,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP3),FAILED,137,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1716221211015,1716221222000,1716221260000,48985,38000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/d1/543355a906f473512d6ac6ed286461,true,RETRY
387,2542157579,271581184,hu-worker-c24,a8/97199e,nf-a897199e8eadd772d1021a968f0732f9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716221092896,1716221188000,1716221318000,225104,129000,-,103.7,0.0,122327040,1485983744,124465152,1488351232,2572249424,62037510,83343,7563,64839680,62083072,530,3575,/input/data/work/a8/97199e8eadd772d1021a968f0732f9,true,-
