task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
186,21308033193,-,hu-worker-c34,3d/8a9a20,nf-3d8a9a20eb31beb4e401cf7e44d397c0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283203185,1717283285000,1717283595000,391815,310000,-,530.1,7.0,18789920768,22099513344,18789920768,22099517440,21316663635,11631214,754527,2663,0,11669504,86,6160,/input/data/work/3d/8a9a20eb31beb4e401cf7e44d397c0,true,-
51,2235235129,2101346304,hu-worker-c34,25/16a937,nf-2516a937d96846bd8973d41b6f9280f6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717280649412,1717283132000,1717283598000,2948588,462000,-,732.3,0.7,2026766336,6325796864,2026766336,6327402496,63182173172,60836754016,8560019,2437270,4158840832,4163751936,2072401,26071,/input/data/work/25/16a937d96846bd8973d41b6f9280f6,true,-
225,1850483178,-,hu-worker-c41,e4/57737b,nf-e457737b1985d3c76fed531f5a169cc8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717283613123,1717283613000,1717283632000,18877,19000,-,148.4,0.0,20267008,178139136,20267008,231661568,1850611485,2402067,56701,604,0,2408448,132025,41,/input/data/work/e4/57737b1985d3c76fed531f5a169cc8,true,-
187,21517605551,-,hu-worker-c35,aa/00f645,nf-aa00f6458f321b55c5903a1232d72e6a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283228164,1717283223000,1717283613000,384836,390000,-,531.6,7.0,18762219520,22089031680,18763497472,22089035776,21526236847,11636386,780108,2666,8310784,11669504,204,4970,/input/data/work/aa/00f6458f321b55c5903a1232d72e6a,true,-
229,2766577338,-,hu-worker-c34,d7/bbf8e0,nf-d7bbf8e0ae0969486340645b8ff8b125,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1717283613233,1717283598000,1717283624000,10767,25000,-,273.2,0.1,341151744,978399232,383627264,1045512192,3004245847,173905823,49439,34991,0,173928448,9,76,/input/data/work/d7/bbf8e0ae0969486340645b8ff8b125,true,-
169,20915382489,18791530496,hu-worker-c28,37/21367b,nf-3721367bbd571b67469adbb59fab9319,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283158093,1717283313000,1717283629000,470907,316000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/37/21367bbd571b67469adbb59fab9319,true,RETRY
178,21143252502,-,hu-worker-c25,bc/25b181,nf-bc25b181fbfb8461b205664662956360,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283174113,1717283338000,1717283629000,454887,291000,-,510.9,6.9,18753458176,22076444672,18755420160,22076448768,21151880377,11610183,734411,2655,1187840,11644928,9481,196567,/input/data/work/bc/25b181fbfb8461b205664662956360,true,-
239,31283007,-,hu-worker-c34,c6/6ea0f5,nf-c66ea0f5db55e09cda3e192b3b8e88f7,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717283649725,1717283629000,1717283630000,-19725,1000,-,98.2,0.0,3264512,5640192,3264512,5644288,32138726,2926,4149,24,0,16384,3,4,/input/data/work/c6/6ea0f5db55e09cda3e192b3b8e88f7,true,-
235,1876174959,-,hu-worker-c25,40/c14de9,nf-40c14de99538f9c9c1faa01593d37773,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717283634436,1717283631000,1717283634000,-436,2000,-,363.6,0.0,63074304,1420783616,63074304,1424986112,52347285,2047,4811,19,31596544,16384,520,27,/input/data/work/40/c14de99538f9c9c1faa01593d37773,true,-
181,21164295586,-,hu-worker-c28,cd/fa601e,nf-cdfa601e81b2758f3d007906edbe6499,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283178532,1717283313000,1717283657000,478468,344000,-,525.0,6.9,18728935424,22032400384,18779779072,22099513344,21172927161,11625321,736981,2661,5472256,11661312,279,4471,/input/data/work/cd/fa601e81b2758f3d007906edbe6499,true,-
210,19892608383,18776850432,hu-worker-c35,65/e735b9,nf-65e735b9f0cd0c1f471ade2b4a704696,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283487916,1717283524000,1717283703000,215084,179000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/65/e735b9f0cd0c1f471ade2b4a704696,true,RETRY
172,20903838882,18791530496,hu-worker-c25,29/7dfb3a,nf-297dfb3a6dc4fab5c769885f1e281191,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283163170,1717283452000,1717283726000,562830,274000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/29/7dfb3a6dc4fab5c769885f1e281191,true,RETRY
228,2766577338,-,hu-worker-c34,d6/7e16f7,nf-d67e16f79e5ff27207b10af99d41769e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717283613208,1717283627000,1717283728000,114792,101000,-,204.1,0.3,849694720,1061355520,1008922624,1365504000,2974316818,612953901,219175,180923,0,611217408,45441,378,/input/data/work/d6/7e16f79e5ff27207b10af99d41769e,true,-
238,1876174959,-,hu-worker-c28,0f/cb7109,nf-0fcb710975546966d85cb0c26e47d954,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717283634502,1717283660000,1717283752000,117498,91000,-,105.7,0.0,127180800,1484673024,130641920,1488089088,1904783006,56291941,62837,6867,47484928,56324096,523,894,/input/data/work/0f/cb710975546966d85cb0c26e47d954,true,-
179,20903838882,18791530496,hu-worker-c27,f6/518566,nf-f6518566dd441430d290ad766f6b39fb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283178007,1717283512000,1717283773000,594993,261000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f6/518566dd441430d290ad766f6b39fb,true,RETRY
234,1876174959,-,hu-worker-c25,65/2e098f,nf-652e098f96a41f8cf44b37512459c6b9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717283634469,1717283637000,1717283785000,150531,147000,-,104.0,0.4,1018564608,2382344192,1145720832,2509225984,2115955890,2975,88978,19,12288,16384,9,1119,/input/data/work/65/2e098f96a41f8cf44b37512459c6b9,true,-
173,20903838882,18791530496,hu-worker-c28,b9/b19274,nf-b9b19274242f0a606fe645afa8a661fe,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283167896,1717283467000,1717283787000,619104,320000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b9/b19274242f0a606fe645afa8a661fe,true,RETRY
213,20191588048,18781044736,hu-worker-c24,8e/f13df9,nf-8ef13df9eb103d8e36a401e031f65b79,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283532911,1717283523000,1717283798000,265089,275000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/8e/f13df9eb103d8e36a401e031f65b79,true,RETRY
193,20806949250,18790481920,hu-worker-c28,0f/2744ff,nf-0f2744ffd69f58ad7bed3703ee7ba4fe,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283252725,1717283521000,1717283808000,555275,287000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/0f/2744ffd69f58ad7bed3703ee7ba4fe,true,RETRY
223,20604643951,18787336192,hu-worker-c42,b2/fc7240,nf-b2fc7240078781ffcaf16c614ea0daaf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283607878,1717283588000,1717283811000,203122,223000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b2/fc7240078781ffcaf16c614ea0daaf,true,RETRY
236,1876174959,-,hu-worker-c28,51/0f671c,nf-510f671ce6cf3ccb4f9fa6c8eb8e38d6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717283634571,1717283754000,1717283816000,181429,61000,-,111.2,0.3,923496448,2323533824,929046528,2329042944,238114780,54188833,13036,6644,217088,54243328,19,196,/input/data/work/51/0f671ce6cf3ccb4f9fa6c8eb8e38d6,true,-
200,5311592710,-,hu-worker-c27,f2/61b410,nf-f261b410885db753361cf1f04a05d451,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717283263617,1717283246000,1717283819000,555383,570000,-,110.2,6.8,18422853632,36045615104,18448592896,36052627456,4347430209,2302395356,785583,18714,35274752,2303365120,18,7,/input/data/work/f2/61b410885db753361cf1f04a05d451,true,-
224,1850483178,-,hu-worker-c41,d9/9db354,nf-d99db354817e0c40b908ebde356b773c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1717283613095,1717283615000,1717283845000,231905,228000,-,111.7,1.8,4749283328,5671038976,5500887040,6422884352,4187211382,972199780,252062,20372767,4554752,486113280,39620,557,/input/data/work/d9/9db354817e0c40b908ebde356b773c,true,-
232,1876174959,-,hu-worker-c34,25/a2ad6d,nf-25a2ad6d348139a2ade88f2afa58dd58,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717283634529,1717283730000,1717283827000,192471,96000,-,108.7,0.4,1072541696,2437521408,1072541696,2437525504,1890663173,18423,61112,35,0,32768,13,249,/input/data/work/25/a2ad6d348139a2ade88f2afa58dd58,true,-
226,2766577338,-,hu-worker-c34,67/5dfaa1,nf-675dfaa1debef6795d24b960299bd42b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717283613151,1717283593000,1717283837000,223849,243000,-,106.0,0.2,442052608,5220569088,442241024,5220573184,11420423107,303008703,1431985,73792,0,303095808,5952,59,/input/data/work/67/5dfaa1debef6795d24b960299bd42b,true,-
255,243282437,-,hu-worker-c34,2e/127eb8,nf-2e127eb82e122da527da57ade6724ae5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717283849355,1717283830000,1717283836000,-13355,6000,-,62.3,0.0,8237056,19369984,8237056,19439616,243346267,243282535,3872,59411,0,243294208,20,72,/input/data/work/2e/127eb82e122da527da57ade6724ae5,true,-
254,242817871,-,hu-worker-c34,14/18bad1,nf-1418bad13b303463e1d9466c4baaf153,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717283849319,1717283839000,1717283842000,-7319,3000,-,99.7,0.0,8175616,19369984,8175616,19439616,242881701,242817969,3865,59297,0,242827264,6,52,/input/data/work/14/18bad13b303463e1d9466c4baaf153,true,-
176,20903838882,18791530496,hu-worker-c24,25/7ed17d,nf-257ed17da3853154d807be277abcd223,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283168140,1717283495000,1717283841000,672860,346000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/25/7ed17da3853154d807be277abcd223,true,RETRY
248,2301681763,-,hu-worker-c27,1e/de90a0,nf-1ede90a0f96956bccddc75d407ca3884,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717283843928,1717283824000,1717283845000,1072,21000,-,141.0,0.0,23900160,181497856,23900160,231661568,2301810248,2520971,70472,633,540672,2527232,185878,166,/input/data/work/1e/de90a0f96956bccddc75d407ca3884,true,-
219,20280340584,18782093312,hu-worker-c24,13/d43f68,nf-13d43f684e501d319da71d150cd946e4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283592912,1717283573000,1717283848000,255088,275000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/13/d43f684e501d319da71d150cd946e4,true,RETRY
183,21120134792,-,hu-worker-c35,cd/bb6783,nf-cdbb67830c4b52d9b4bb22db193cc463,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283179142,1717283572000,1717283854000,674858,282000,-,507.1,6.9,18747625472,22019821568,18799013888,22086934528,21128763425,11616210,731589,2654,4661248,11653120,150,6695,/input/data/work/cd/bb67830c4b52d9b4bb22db193cc463,true,-
256,243282437,-,hu-worker-c35,56/edfd65,nf-56edfd65b39dd8799861ed5980e58dce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717283860240,1717283840000,1717283861000,760,20000,-,83.8,0.0,8593408,36327424,8663040,36331520,729891372,59521809,11276,12366,9830400,59535360,3913,3960,/input/data/work/56/edfd65b39dd8799861ed5980e58dce,true,-
257,242817871,-,hu-worker-c34,57/7aef90,nf-577aef906a7ba11cc07dcfd4dbe8256d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717283864903,1717283844000,1717283860000,-4903,14000,-,99.7,0.0,8699904,36323328,8769536,36327424,728497692,59456891,11255,12347,0,59469824,7,21,/input/data/work/57/7aef906a7ba11cc07dcfd4dbe8256d,true,-
206,5298701076,-,hu-worker-c41,52/ce0313,nf-52ce03134df37034034c9045bd9770f4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717283336083,1717283336000,1717283884000,547917,545000,-,108.7,7.1,19054546944,36045615104,19060166656,36112732160,4321648170,2289299262,780938,18601,23842816,2290397184,12,0,/input/data/work/52/ce03134df37034034c9045bd9770f4,true,-
182,21091605669,-,hu-worker-c34,32/ba9841,nf-32ba984145424fe94dde21eed43243f4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717283178738,1717283591000,1717283868000,689262,277000,-,525.0,6.9,18728169472,22009339904,18728169472,22009344000,21100235722,11625160,728106,2659,0,11657216,47,848,/input/data/work/32/ba984145424fe94dde21eed43243f4,true,-
202,5453372502,-,hu-worker-c42,77/71d815,nf-7771d815c7dd283c5f5328166c54e6d2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717283268482,1717283252000,1717283868000,599518,613000,-,108.8,6.9,18692931584,36045615104,18708725760,36053250048,4630989374,2454662498,841535,19922,4194304,2455777280,15,3,/input/data/work/77/71d815c7dd283c5f5328166c54e6d2,true,-
253,3217775923,-,hu-worker-c34,0b/af71af,nf-0baf71af99ef8a2a4a9bf6d38b3bbed8,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1717283844038,1717283845000,1717283872000,27962,25000,-,308.6,0.1,387260416,995201024,387325952,1045512192,3581178165,265906213,79670,57457,0,265949184,14,54,/input/data/work/0b/af71af99ef8a2a4a9bf6d38b3bbed8,true,-
279,31283002,-,hu-worker-c41,72/90e2eb,nf-7290e2eb24923479a402926493caa8e9,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717283906734,1717283907000,1717283907000,266,0,-,87.8,0.0,7651328,20103168,9814016,22159360,32138512,2910,4149,24,5644288,16384,5,4,/input/data/work/72/90e2eb24923479a402926493caa8e9,true,-
116,36729404177,38381027328,hu-worker-c24,49/63a5f0,nf-4963a5f0b5719318053d09703c00cf6e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP3),FAILED,137,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1717282080072,1717283222000,1717283890000,1809928,668000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/49/63a5f0b5719318053d09703c00cf6e,true,RETRY
