task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2258,298410,139460608,hu-worker-c42,e9/de99df,nf-e9de99df312774226799c13074c4da69,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.35.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.35.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811066,1716604790000,1716604790000,-21066,26,-,94.1,0.0,3080192,4079616,3080192,4087808,395564,971551,262,47,4198400,978944,3,3,/input/data/work/e9/de99df312774226799c13074c4da69,true,-
2260,663414,139460608,hu-worker-c25,70/e07662,nf-70e07662925df862c2a686d6ffb41270,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.37.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.37.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811093,1716604790000,1716604790000,-21093,43,-,84.8,0.0,2949120,4079616,2949120,4087808,761199,2165756,263,84,0,2179072,3,3,/input/data/work/70/e07662925df862c2a686d6ffb41270,true,-
2236,454831,139460608,hu-worker-c24,0a/dfb48e,nf-0adfb48e2a5875ff748e2747ef184645,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.15.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.15.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811119,1716604790000,1716604790000,-21119,127,-,77.5,0.0,3137536,4079616,3137536,4087808,552493,1472748,262,63,0,1482752,3,4,/input/data/work/0a/dfb48e2a5875ff748e2747ef184645,true,-
2249,298349,139460608,hu-worker-c28,2f/dff136,nf-2fdff13648c4d937d66c6eebc5694a70,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.27.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.27.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811144,1716604790000,1716604790000,-21144,27,-,94.1,0.0,3039232,4079616,3039232,4087808,395864,950152,262,47,0,958464,4,4,/input/data/work/2f/dff13648c4d937d66c6eebc5694a70,true,-
2261,194368,139460608,hu-worker-c25,21/5280f9,nf-215280f95c8c0d3261df85d3beacd192,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.38.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.38.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811169,1716604790000,1716604790000,-21169,23,-,74.4,0.0,2945024,4079616,2945024,4087808,292177,625210,261,37,4198400,634880,3,3,/input/data/work/21/5280f95c8c0d3261df85d3beacd192,true,-
2247,1480608,139460608,hu-worker-c41,c6/ef68a1,nf-c6ef68a15c3668a5e6725b6ecdd0beab,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.25.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.25.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811192,1716604811000,1716604812000,808,45,-,103.2,0.0,4624384,7553024,4624384,7561216,1577442,4748407,266,163,0,4763648,3,5,/input/data/work/c6/ef68a15c3668a5e6725b6ecdd0beab,true,-
2241,290510,139460608,hu-worker-c27,68/0776f8,nf-680776f818e00e5f5d7ccf67f867cb7e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811210,1716604790000,1716604790000,-21210,28,-,58.7,0.0,2879488,4079616,2879488,4087808,388223,929542,262,46,4198400,937984,3,3,/input/data/work/68/0776f818e00e5f5d7ccf67f867cb7e,true,-
2262,691407,139460608,hu-worker-c24,08/ee791e,nf-08ee791e2294e3a0965f14e2c6938be8,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.39.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.39.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811240,1716604790000,1716604790000,-21240,83,-,70.3,0.0,2957312,4079616,2957312,4087808,789044,2261201,263,87,0,2269184,3,4,/input/data/work/08/ee791e2294e3a0965f14e2c6938be8,true,-
2263,686946,139460608,hu-worker-c35,90/dfb40b,nf-90dfb40b2c8a5ef27786d2849b295ace,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811300,1716604790000,1716604790000,-21300,37,-,73.8,0.0,2985984,4079616,2985984,4087808,783998,2241981,263,86,4198400,2256896,3,3,/input/data/work/90/dfb40b2c8a5ef27786d2849b295ace,true,-
2264,282733,139460608,hu-worker-c34,aa/3eb4e5,nf-aa3eb4e51450e209ca82bdf27cf24263,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.40.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.40.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811315,1716604790000,1716604790000,-21315,42,-,85.9,0.0,3018752,4079616,3018752,4087808,379803,907968,262,45,0,921600,3,3,/input/data/work/aa/3eb4e51450e209ca82bdf27cf24263,true,-
2265,77416,139460608,hu-worker-c42,2c/2acb8f,nf-2c2acb8f281f973c39bb30bc33fe0b49,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.41.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.41.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811331,1716604790000,1716604790000,-21331,112,-,78.7,0.0,2916352,4079616,2916352,4087808,174594,249629,261,25,4198400,258048,3,4,/input/data/work/2c/2acb8f281f973c39bb30bc33fe0b49,true,-
2266,685423,139460608,hu-worker-c41,e8/dc67b8,nf-e8dc67b8d86ed43aa063899b6e69153a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.42.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.42.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811346,1716604812000,1716604812000,654,27,-,92.3,0.0,4620288,7553024,4620288,7561216,782256,2231435,263,86,0,2244608,3,3,/input/data/work/e8/dc67b8d86ed43aa063899b6e69153a,true,-
2267,837695,139460608,hu-worker-c28,cb/4f0744,nf-cb4f07446e4deec508115622a73b859c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.43.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.43.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811369,1716604790000,1716604790000,-21369,54,-,84.7,0.0,3031040,4079616,3031040,4087808,935211,2715861,264,101,4198400,2727936,3,3,/input/data/work/cb/4f07446e4deec508115622a73b859c,true,-
2268,604478,139460608,hu-worker-c25,84/757c5f,nf-84757c5f0285f5be070acb93aa94b594,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.44.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.44.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811384,1716604790000,1716604790000,-21384,60,-,76.9,0.0,2859008,4079616,2859008,4087808,702288,1955291,263,77,8396800,1966080,3,1,/input/data/work/84/757c5f0285f5be070acb93aa94b594,true,-
2269,111872,139460608,hu-worker-c27,0f/8f0da6,nf-0f8f0da60fcf4822fae1203eca8b6dac,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.45.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.45.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811400,1716604790000,1716604790000,-21400,26,-,63.4,0.0,2904064,4079616,2904064,4087808,209586,376775,261,29,0,389120,1,1,/input/data/work/0f/8f0da60fcf4822fae1203eca8b6dac,true,-
2271,165244,139460608,hu-worker-c24,44/7e08ba,nf-447e08ba38c2adca4752487a78158d45,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.5.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.5.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811420,1716604790000,1716604790000,-21420,26,-,64.6,0.0,2973696,4079616,2973696,4087808,262881,534368,261,34,0,544768,3,4,/input/data/work/44/7e08ba38c2adca4752487a78158d45,true,-
2270,623712,139460608,hu-worker-c34,79/209898,nf-792098981b7c79cd99256e3f4bac14eb,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.46.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.46.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811441,1716604790000,1716604790000,-21441,36,-,94.1,0.0,3194880,4079616,3194880,4087808,720807,2010190,263,79,0,2023424,3,3,/input/data/work/79/2098981b7c79cd99256e3f4bac14eb,true,-
2272,676029,139460608,hu-worker-c35,4e/7e0502,nf-4e7e050201c52089de69ca5e41a59cc3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.6.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.6.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811467,1716604790000,1716604791000,-20467,299,-,76.3,0.0,3104768,4079616,3104768,4087808,773083,2224763,263,86,4198400,2232320,3,3,/input/data/work/4e/7e050201c52089de69ca5e41a59cc3,true,-
2273,406612,139460608,hu-worker-c28,ae/c18f23,nf-aec18f233f43176535fbb678300d72cf,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.7.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.7.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811493,1716604790000,1716604790000,-21493,35,-,100.0,0.0,2965504,4079616,2965504,4087808,504151,1336806,262,58,4198400,1347584,4,4,/input/data/work/ae/c18f233f43176535fbb678300d72cf,true,-
2274,466956,139460608,hu-worker-c42,ae/08949e,nf-ae08949ecfe6b1a494bcef0737f1dac6,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.8.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.8.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811511,1716604790000,1716604790000,-21511,34,-,76.8,0.0,3014656,4079616,3014656,4087808,564108,1500294,262,63,0,1511424,3,3,/input/data/work/ae/08949ecfe6b1a494bcef0737f1dac6,true,-
2275,366199,139460608,hu-worker-c41,5b/5db85c,nf-5b5db85c9a125f3158a8da97455e4125,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260210.9.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260210.9.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604811529,1716604812000,1716604812000,471,20,-,115.7,0.0,3059712,4079616,3059712,4087808,463032,1157967,262,53,0,1171456,1,5,/input/data/work/5b/5db85c9a125f3158a8da97455e4125,true,-
1389,26335774341,-,hu-worker-c28,c4/6d767e,nf-c46d767e859eb4fcd2d17c6b173afe21,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS,ERR260216,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS (ERR260216),COMPLETED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,6,28800000,-,38654705664,1,1716604396513,1716604400000,1716604809000,412487,408000,-,545.1,0.1,372830208,576442368,372830208,709238784,26171068331,75878200,933474,8310,4194304,75890688,1536,3666,/input/data/work/c4/6d767e859eb4fcd2d17c6b173afe21,true,-
2178,11077965,257949696,hu-worker-c42,7b/a909f2,nf-7ba909f29db39c9d47a9dd8f16b3a7b0,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MetaBAT2-ERR275252,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MetaBAT2-ERR275252),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1716604801008,1716604780000,1716604820000,18992,39000,-,107.1,0.0,99586048,4591763456,99586048,4591767552,58694360,46308781,2694,4704,0,46329856,16,137,/input/data/work/7b/a909f29db39c9d47a9dd8f16b3a7b0,true,-
2229,10338365,257949696,hu-worker-c25,4e/8ce93c,nf-4e8ce93c5c12471603988d10cef1c4b5,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MetaBAT2-ERR260210,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MetaBAT2-ERR260210),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1716604810513,1716604789000,1716604825000,14487,35000,-,106.7,0.0,103628800,4595167232,103628800,4595171328,55551547,43199597,2621,4565,0,43225088,19,109,/input/data/work/4e/8ce93c5c12471603988d10cef1c4b5,true,-
2277,157514906,138412032,hu-worker-c42,eb/b04dde,nf-ebb04dde087c9ab6cfaf7324349f193b,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS,ERR260216,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bioawk:1.0--hed695b0_5,1,14400000,-,7516192768,1,1716604846397,1716604825000,1716604829000,-17397,3000,-,99.4,0.0,3837952,19308544,3837952,19312640,75919573,69684901,15398,4648,0,69713920,9,18,/input/data/work/eb/b04dde087c9ab6cfaf7324349f193b,true,-
1326,169275607,-,hu-worker-c27,c3/5f9ad2,nf-c35f9ad26b03a909cdbf8c5d03ed61cc,NFCORE_MAG:MAG:BINNING:MAXBIN2,ERR260215,NFCORE_MAG:MAG:BINNING:MAXBIN2 (ERR260215),COMPLETED,0,-,quay.io/biocontainers/maxbin2:2.2.7--he1b5a44_2,6,28800000,-,38654705664,1,1716604311720,1716604301000,1716604832000,520280,530000,-,122.4,0.1,259387392,566403072,589553664,1084928000,4032650439,535948717,840982,172658,0,535937024,1151173,1627,/input/data/work/c3/5f9ad26b03a909cdbf8c5d03ed61cc,true,-
2276,157514906,3999268864,hu-worker-c42,89/c85f0b,nf-89c85f0bb39fe2be8201b499b25ce507,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2,ERR260216,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (ERR260216),COMPLETED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,8,28800000,-,21474836480,1,1716604846423,1716604825000,1716604838000,-8423,12000,-,530.9,0.3,724688896,806371328,724688896,943329280,472028975,241758499,40593,21190,4194304,241836032,16,80,/input/data/work/89/c85f0bb39fe2be8201b499b25ce507,true,-
2280,149913,198180864,hu-worker-c35,0c/d73d86,nf-0cd73d866fea4303f95fd9f19d794307,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MaxBin2-ERR260215,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MaxBin2-ERR260215),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1716604856998,1716604836000,1716604838000,-18998,1000,-,336.9,0.0,4468736,16601088,4468736,16605184,12601700,660026,1617,91,4198400,675840,22,23,/input/data/work/0c/d73d866fea4303f95fd9f19d794307,true,-
2279,19491380,138412032,hu-worker-c27,e8/65c0a0,nf-e865c0a0e5c0e3de721acd104d284d3a,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT,SPAdes-ERR260215,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT (SPAdes-ERR260215),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.12--pyhdfd78af_0,2,14400000,-,12884901888,1,1716604857047,1716604836000,1716604836000,-21047,54,-,82.9,0.0,3268608,8658944,3268608,8671232,249657,212,480,12,4198400,0,3,3,/input/data/work/e8/65c0a0e5c0e3de721acd104d284d3a,true,-
2286,553033,139460608,hu-worker-c42,41/08ebf7,nf-4108ebf7df81e5a55853819f9bcf2e8b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604861881,1716604841000,1716604841000,-20881,31,-,87.3,0.0,3022848,4079616,3022848,4087808,650185,1766001,263,72,8396800,1773568,4,2,/input/data/work/41/08ebf7df81e5a55853819f9bcf2e8b,true,-
2288,155385,139460608,hu-worker-c42,78/15b077,nf-7815b077952a89916fbde188b9738c95,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604861909,1716604841000,1716604841000,-20909,17,-,94.1,0.0,3117056,4079616,3117056,4087808,252562,495840,261,33,0,503808,7,6,/input/data/work/78/15b077952a89916fbde188b9738c95,true,-
2285,572564,139460608,hu-worker-c42,f2/d748f9,nf-f2d748f9c841c56f1fb592f56a788453,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.12.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.12.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604861937,1716604841000,1716604841000,-20937,29,-,87.3,0.0,3010560,4079616,3010560,4087808,669742,1813914,263,73,0,1822720,6,0,/input/data/work/f2/d748f9c841c56f1fb592f56a788453,true,-
2284,438667,139460608,hu-worker-c27,19/75e05d,nf-1975e05d5c1f9679778676ff7c580e18,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.11.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.11.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604861966,1716604841000,1716604841000,-20966,43,-,82.1,0.0,2965504,4079616,2965504,4087808,536404,1388560,262,60,4198400,1400832,6,1,/input/data/work/19/75e05d5c1f9679778676ff7c580e18,true,-
2289,372483,139460608,hu-worker-c35,30/c9b6ff,nf-30c9b6ff12060df553983ed3a9cf0da8,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.5.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.5.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862026,1716604841000,1716604841000,-21026,66,-,72.4,0.0,2940928,4079616,2940928,4087808,469535,1196706,262,54,4198400,1204224,5,1,/input/data/work/30/c9b6ff12060df553983ed3a9cf0da8,true,-
2282,423020,139460608,hu-worker-c28,00/867c9b,nf-00867c9be1bcb9a0db04fac40e4b175d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862062,1716604841000,1716604841000,-21062,42,-,64.9,0.0,3002368,4079616,3002368,4087808,520534,1351493,262,59,0,1363968,6,1,/input/data/work/00/867c9be1bcb9a0db04fac40e4b175d,true,-
2290,1393604,139460608,hu-worker-c27,9b/f12de0,nf-9bf12de0b1fee2779eda9ba6577f7ae5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.6.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.6.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862095,1716604841000,1716604841000,-21095,67,-,70.5,0.0,2932736,4079616,2932736,4087808,1491317,4448931,266,154,0,4460544,7,6,/input/data/work/9b/f12de0b1fee2779eda9ba6577f7ae5,true,-
2287,109719,139460608,hu-worker-c35,a8/50a9e5,nf-a850a9e5980a4bcbd9d24359c706129d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862133,1716604841000,1716604841000,-21133,22,-,74.4,0.0,3719168,7553024,3719168,7561216,206795,352153,261,28,4194304,360448,12,13,/input/data/work/a8/50a9e5980a4bcbd9d24359c706129d,true,-
2292,578397,139460608,hu-worker-c42,2e/413ad2,nf-2e413ad25bee143233fe11d8fd629e7f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.8.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.8.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862171,1716604841000,1716604841000,-21171,30,-,83.5,0.0,3031040,4079616,3031040,4087808,675550,1884807,263,75,0,1892352,5,1,/input/data/work/2e/413ad25bee143233fe11d8fd629e7f,true,-
2293,631135,139460608,hu-worker-c28,b2/fedcd0,nf-b2fedcd0e470f27bb3241f24e6c3bdaa,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.9.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.9.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862215,1716604841000,1716604841000,-21215,50,-,74.9,0.0,3035136,4079616,3035136,4087808,728650,2033425,263,80,4198400,2048000,3,3,/input/data/work/b2/fedcd0e470f27bb3241f24e6c3bdaa,true,-
2283,631664,139460608,hu-worker-c42,da/f93e5b,nf-daf93e5b9fff74fc329d4db6bd3fcaeb,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.10.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.10.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862243,1716604841000,1716604841000,-21243,33,-,75.6,0.0,3010560,4079616,3010560,4087808,728817,2077074,263,81,0,2084864,3,4,/input/data/work/da/f93e5b9fff74fc329d4db6bd3fcaeb,true,-
2291,451531,139460608,hu-worker-c35,d0/717940,nf-d0717940410be11e0e199059482ca377,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.7.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.7.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862271,1716604841000,1716604841000,-21271,36,-,49.2,0.0,3039232,4079616,3039232,4087808,548582,1454074,262,62,0,1466368,7,1,/input/data/work/d0/717940410be11e0e199059482ca377,true,-
2297,744622,139460608,hu-worker-c27,f8/80cdbd,nf-f880cdbdf28870472d0acbec1aa7c531,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MaxBin2-ERR260215.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MaxBin2-ERR260215.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862297,1716604841000,1716604841000,-21297,37,-,96.2,0.0,2912256,4079616,2912256,4087808,842335,2526312,263,95,0,2539520,4,4,/input/data/work/f8/80cdbdf28870472d0acbec1aa7c531,true,-
2301,637997,139460608,hu-worker-c28,19/53eddb,nf-1953eddb06f6a72d151af1e423348774,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MaxBin2-ERR260215.008.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MaxBin2-ERR260215.008.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862353,1716604841000,1716604841000,-21353,44,-,83.7,0.0,2908160,4079616,2908160,4087808,735514,2163834,263,84,0,2174976,3,3,/input/data/work/19/53eddb06f6a72d151af1e423348774,true,-
2311,1079835,139460608,hu-worker-c24,d2/a11568,nf-d2a115685ead1ad4761bb26a3d4f9d8f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MaxBin2-ERR260215.018.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MaxBin2-ERR260215.018.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1716604862385,1716604841000,1716604841000,-21385,53,-,81.2,0.0,2945024,4079616,2945024,4087808,1177473,3644081,265,129,0,3657728,3,3,/input/data/work/d2/a115685ead1ad4761bb26a3d4f9d8f,true,-
