task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
470,3633521761,1066401792,hu-worker-c25,30/792068,nf-3079206804bd3d205d88953be24bddcb,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717274573081,1717274553000,1717274681000,107919,128000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/30/79206804bd3d205d88953be24bddcb,true,RETRY
491,295861864,134217728,hu-worker-c28,fa/d87586,nf-fad87586c2edb541ffa8f3400549ef1d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717274683468,1717274663000,1717274685000,1532,21000,-,99.5,0.0,34353152,63750144,38522880,67796992,887630114,70468296,13685,14822,11542528,70479872,72,1404,/input/data/work/fa/d87586c2edb541ffa8f3400549ef1d,true,-
490,295322826,134217728,hu-worker-c27,5f/9fb583,nf-5f9fb58336dee070437ab9ee59ad7a55,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717274683337,1717274663000,1717274689000,5663,25000,-,82.9,0.0,8658944,36376576,8728576,36380672,886013183,70384115,13661,14803,11190272,70397952,4644,5083,/input/data/work/5f/9fb58336dee070437ab9ee59ad7a55,true,-
481,2743119382,150994944,hu-worker-c41,f3/b16e90,nf-f3b16e90ff0a0407f4ce6a006be792f3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274603183,1717274604000,1717274724000,120817,119000,-,106.2,0.0,128843776,1486512128,130727936,1488355328,2773353646,62591998,89497,7630,28672,62636032,16,6496,/input/data/work/f3/b16e90ff0a0407f4ce6a006be792f3,true,-
479,2717427601,134217728,hu-worker-c25,ee/b35201,nf-eeb352017e430d6f52f49dac379fd186,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274603227,1717274583000,1717274712000,108773,128000,-,104.8,0.0,37765120,1396289536,37765120,1396293632,2725957012,2590,84052,19,16384,16384,35,3956,/input/data/work/ee/b352017e430d6f52f49dac379fd186,true,-
478,2743119382,1531969536,hu-worker-c35,79/2fec22,nf-792fec229c6a3506295cc0087d578033,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274603148,1717274583000,1717274726000,122852,142000,-,104.2,0.5,1468268544,2838556672,1468481536,2838822912,2757607607,18449,87572,35,12619776,32768,144,6428,/input/data/work/79/2fec229c6a3506295cc0087d578033,true,-
486,6477409722,7198474240,hu-worker-c28,51/a84bd3,nf-51a84bd3a6b8ca44db25b9f5142d011c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717274672569,1717274652000,1717274784000,111431,132000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/51/a84bd3a6b8ca44db25b9f5142d011c,true,RETRY
453,5512326816,22090350592,hu-worker-c42,44/d1af84,nf-44d1af8437492cdda63a5c9d43deaf24,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717274202129,1717274182000,1717274790000,587871,603000,-,109.4,8.0,21514543104,36045615104,21521608704,36045623296,4748896915,2517165929,858629,20430,225280,2518777856,19,6,/input/data/work/44/d1af8437492cdda63a5c9d43deaf24,true,-
480,2743119382,1148190720,hu-worker-c34,f0/3549de,nf-f03549de889dbf1c89d07bc65fd638f8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274603254,1717274583000,1717274791000,187746,207000,-,102.5,0.4,1024327680,2386735104,1146363904,2509225984,2982899675,2974,115438,19,4096,16384,38,2860,/input/data/work/f0/3549de889dbf1c89d07bc65fd638f8,true,-
476,2717427601,9988734976,hu-worker-c24,45/dd882f,nf-45dd882f41eb12472231a980b7c00bce,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274603282,1717274583000,1717274813000,209718,229000,-,103.1,3.6,9797251072,11183763456,9797271552,11183767552,2731985640,108671,84434,56,21082112,131072,137,10023,/input/data/work/45/dd882f41eb12472231a980b7c00bce,true,-
496,2516451543,134217728,hu-worker-c35,ef/611058,nf-ef611058b55c61c08e5019e6cfc599e5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717274813078,1717274793000,1717274817000,3922,23000,-,137.2,0.0,23044096,181272576,23044096,231661568,2516580037,2610921,77026,655,9850880,2617344,186240,159,/input/data/work/ef/611058b55c61c08e5019e6cfc599e5,true,-
427,37018046120,-,hu-worker-c42,f0/85b763,nf-f085b763e196427fb0ffa4a16429c66d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1717273379830,1717273770000,1717274822000,1442170,1036000,-,829.4,14.2,38345535488,40308125696,38372282368,40308129792,57219952601,9349327096,3858545,1991784,4206592,9349746688,214305,11884,/input/data/work/f0/85b763e196427fb0ffa4a16429c66d,true,-
500,3432545703,428867584,hu-worker-c25,60/a2240d,nf-60a2240d0adb78065672a739b47cdfbf,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1717274813011,1717274793000,1717274825000,11989,31000,-,286.4,0.1,371052544,978464768,372113408,1045516288,3802353849,263965788,81076,56985,232165376,264015872,94,330,/input/data/work/60/a2240d0adb78065672a739b47cdfbf,true,-
506,2542143324,134217728,hu-worker-c34,17/be5937,nf-17be59377c686df1406b0ff20587935b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274843253,1717274823000,1717274826000,-17253,2000,-,318.5,0.0,63926272,1420677120,63926272,1424879616,53559063,2051,4848,19,0,16384,16,50,/input/data/work/17/be59377c686df1406b0ff20587935b,true,-
510,31283003,134217728,hu-worker-c28,66/9f52df,nf-669f52dfad5f9ac92f1e434d2ef812cb,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717274863342,1717274843000,1717274843000,-20342,0,-,84.5,0.0,3145728,5640192,3145728,5644288,32139146,2915,4149,24,14094336,16384,3,3,/input/data/work/66/9f52dfad5f9ac92f1e434d2ef812cb,true,-
508,4269293480,5436866560,hu-worker-c34,f3/e4c0e8,nf-f3e4c0e8c971f47e335fd0958942cb47,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP2),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1717274862734,1717274842000,1717274857000,-5734,15000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f3/e4c0e8c971f47e335fd0958942cb47,true,RETRY
469,2717427601,6932135936,hu-worker-c24,24/7cad64,nf-247cad64a22afbf6e88eed0343735134,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1717274572959,1717274553000,1717274891000,318041,337000,-,110.0,2.1,5621645312,6625857536,6532628480,7586598912,6050803580,1231605011,484835,25708079,6037504,615817216,58972,6357,/input/data/work/24/7cad64a22afbf6e88eed0343735134,true,-
489,461061406,-,hu-worker-c42,fd/08294a,nf-fd08294a1f31edbee3b2675ec1ae8fb2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1717274683217,1717274824000,1717274892000,208783,67000,-,104.4,0.6,1703153664,6054305792,1714507776,6065704960,415571558,146752131,46875,36036,0,146780160,402,804,/input/data/work/fd/08294a1f31edbee3b2675ec1ae8fb2,true,-
507,2542143324,950009856,hu-worker-c24,53/2d8137,nf-532d8137766e20b2ad2277763338c2d1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274843292,1717274823000,1717274890000,46708,66000,-,109.0,0.3,926834688,2327203840,926834688,2327207936,243604707,56372546,13204,6909,335872,56426496,23,1335,/input/data/work/53/2d8137766e20b2ad2277763338c2d1,true,-
512,308193021,134217728,hu-worker-c24,fb/f39cf5,nf-fbf39cf5eebc637f0c84f542fb34ef67,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717274914770,1717274894000,1717274899000,-15770,3000,-,99.0,0.0,8105984,19369984,8105984,19439616,308257417,308193129,4863,75258,10342400,308203520,109,243,/input/data/work/fb/f39cf5eebc637f0c84f542fb34ef67,true,-
513,307609905,134217728,hu-worker-c24,64/9dba50,nf-649dba5056ce5a4371f3da7565bf0922,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717274914802,1717274895000,1717274899000,-15802,4000,-,96.7,0.0,7954432,19369984,7954432,19439616,307674285,307610001,4854,75116,798720,307621888,38,203,/input/data/work/64/9dba5056ce5a4371f3da7565bf0922,true,-
492,4540452438,-,hu-worker-c42,be/35b5c9,nf-be35b5c9936748b52b1f812c35c1cdd7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1717274693112,1717274824000,1717274907000,213888,82000,-,575.0,1.9,5155852288,6229897216,5429325824,6545817600,7140856590,4906364627,3645,2630,0,4909600768,100766,169,/input/data/work/be/35b5c9936748b52b1f812c35c1cdd7,true,-
499,3432545703,1039138816,hu-worker-c41,7a/7b1951,nf-7a7b19511a0da545b17e991b8e8cdb10,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717274813108,1717274813000,1717274924000,110892,111000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/7a/7b19511a0da545b17e991b8e8cdb10,true,RETRY
472,3633521761,455081984,hu-worker-c41,4e/c3238d,nf-4ec3238dbd3e8660070978908adcc493,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),FAILED,137,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717274573102,1717274573000,1717274933000,359898,360000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4e/c3238dbd3e8660070978908adcc493,true,RETRY
474,3512447125,-,hu-worker-c35,ff/1cf55d,nf-ff1cf55d2d96ab297f73d82202a9c2b6,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717274593047,1717274573000,1717274908000,314953,335000,-,103.1,0.2,454746112,4826202112,454795264,4936028160,14395974437,296700468,1794190,72234,32935936,296792064,8603,32,/input/data/work/ff/1cf55d2d96ab297f73d82202a9c2b6,true,-
519,308193021,134217728,hu-worker-c24,0e/c573c1,nf-0ec573c194275fb8f560c00273b40b24,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717274924955,1717274905000,1717274928000,3045,22000,-,99.1,0.0,34516992,63778816,34586624,63918080,924623694,72926205,14249,15370,6152192,72941568,66,2771,/input/data/work/0e/c573c194275fb8f560c00273b40b24,true,-
520,307609905,134217728,hu-worker-c24,67/fe14bc,nf-67fe14bcdeb8128a45613d94eb194fed,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1717274925060,1717274905000,1717274925000,-60,19000,-,99.6,0.0,8585216,36388864,8654848,36392960,922874344,72816647,14222,15344,5099520,72830976,19,735,/input/data/work/67/fe14bcdeb8128a45613d94eb194fed,true,-
504,2516451543,134217728,hu-worker-c34,3b/df9189,nf-3bdf91898e398ff3e627a3cb481a8794,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274843354,1717274823000,1717274934000,90646,110000,-,104.3,0.0,38772736,1396293632,38772736,1396297728,2524980309,2588,77915,19,4096,16384,10,2540,/input/data/work/3b/df91898e398ff3e627a3cb481a8794,true,-
502,2542143324,149946368,hu-worker-c27,71/0c5835,nf-710c58358d5ef65ba006e98169f3969f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274843408,1717274823000,1717274937000,93592,113000,-,105.0,0.0,125214720,1485983744,128921600,1488351232,2572235279,62037500,83342,7563,29573120,62078976,138,3320,/input/data/work/71/0c58358d5ef65ba006e98169f3969f,true,-
516,17198077,-,hu-worker-c42,aa/603073,nf-aa6030735a129f1149188a3219548fcf,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1717274915011,1717274910000,1717274937000,21989,26000,-,241.7,0.3,908963840,5622579200,908963840,5622587392,93216469,11184745,5653,1718,0,11382784,77,89,/input/data/work/aa/6030735a129f1149188a3219548fcf,true,-
518,28872646,-,hu-worker-c42,aa/311c08,nf-aa311c08fd0f0d195871fad25921a418,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1717274915073,1717274940000,1717274953000,37927,12000,-,142.5,0.3,703062016,5056000000,703062016,5056004096,79714289,9990391,6334,1300,0,9998336,67,48,/input/data/work/aa/311c08fd0f0d195871fad25921a418,true,-
521,2306106690,134217728,hu-worker-c24,ce/ef827a,nf-ceef827a58d5ac0ffd913befb1856f2a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717274929759,1717274909000,1717274955000,25241,46000,-,81.9,0.0,24141824,181809152,24141824,231661568,2306247839,2586600,70607,649,12652544,2592768,182735,200,/input/data/work/ce/ef827a58d5ac0ffd913befb1856f2a,true,-
503,2542143324,1414529024,hu-worker-c25,b6/7bcee5,nf-b67bcee565d6b04d107b689de219372f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717274843380,1717274823000,1717274960000,116620,136000,-,105.7,0.5,1378775040,2741227520,1430913024,4173578240,2556632198,18453,81435,35,16384,32768,60,7195,/input/data/work/b6/7bcee565d6b04d107b689de219372f,true,-
511,4269293480,-,hu-worker-c42,d6/db8741,nf-d6db8741d8ec6d28f09884c096d15e71,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1717274880043,1717274894000,1717274963000,82957,68000,-,589.0,1.9,5150343168,6227800064,5428916224,6545653760,6195044624,4089893323,3189,2169,0,4092497920,100984,470,/input/data/work/d6/db8741d8ec6d28f09884c096d15e71,true,-
517,37240946,-,hu-worker-c42,b1/a71308,nf-b1a71308d7c955e339e7258f3d70e487,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1717274915102,1717274955000,1717274968000,52898,12000,-,149.1,0.3,768102400,5119389696,768102400,5119393792,88083379,13317636,7357,1707,0,13324288,70,32,/input/data/work/b1/a71308d7c955e339e7258f3d70e487,true,-
515,37254187,-,hu-worker-c42,d3/e4754b,nf-d3e4754bbc45f70309cc55757225689a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1717274915047,1717274966000,1717274979000,63953,12000,-,153.1,0.3,770752512,5121904640,770752512,5121908736,88096697,13367109,7359,1713,0,13373440,71,75,/input/data/work/d3/e4754bbc45f70309cc55757225689a,true,-
514,77429243,-,hu-worker-c42,35/538500,nf-3553850051a55ea676ff92422e5f9b7e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1717274915127,1717274970000,1717274992000,76873,21000,-,125.8,0.3,834105344,5185277952,834105344,5185282048,128271320,33295441,12262,4145,0,33300480,72,87,/input/data/work/35/53850051a55ea676ff92422e5f9b7e,true,-
