task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
317,2119601297,134217728,hu-worker-c25,98/366e54,nf-98366e546dbeea8c4ad25384faac23a5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264378105,1715264379000,1715264423000,44895,43000,-,99.0,0.0,24698880,182427648,24698880,231661568,2119742423,2578048,64916,647,544768,2584576,173709,130,/input/data/work/98/366e546dbeea8c4ad25384faac23a5,true,-
320,37254330,-,hu-worker-c25,f6/699b25,nf-f6699b25c5a3cc8387abadccbba32ca6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1715264413117,1715264414000,1715264427000,13883,13000,-,150.2,0.3,769847296,5121949696,769847296,5121953792,88097739,13366528,7360,1713,24600576,13373440,406,268,/input/data/work/f6/699b25c5a3cc8387abadccbba32ca6,true,-
321,17198664,-,hu-worker-c24,12/7b5a73,nf-127b5a737d91f3c237dc7f83ae79f388,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1715264413082,1715264414000,1715264439000,25918,24000,-,258.5,0.3,812052480,5548208128,812052480,5548212224,93218230,11187057,5655,1718,22073344,11382784,693,90,/input/data/work/12/7b5a737d91f3c237dc7f83ae79f388,true,-
323,28871520,-,hu-worker-c25,9f/0c7c12,nf-9f0c7c12123844c5a84b2fb2ac5ac09e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1715264413208,1715264430000,1715264442000,28792,12000,-,157.8,0.3,701775872,5055987712,701775872,5055991808,79714625,9990655,6337,1300,0,9998336,74,56,/input/data/work/9f/0c7c12123844c5a84b2fb2ac5ac09e,true,-
319,37240251,-,hu-worker-c25,a6/d4ffd7,nf-a6d4ffd7c0afa7a2e88433587a1590c5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1715264413150,1715264445000,1715264457000,43850,12000,-,157.4,0.3,767295488,5119393792,767295488,5119397888,88083224,13317986,7357,1707,0,13324288,71,33,/input/data/work/a6/d4ffd7c0afa7a2e88433587a1590c5,true,-
322,77428401,-,hu-worker-c24,c5/50e6e9,nf-c550e6e95358c0deafc348c42bf54b6f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1715264413179,1715264442000,1715264463000,49821,21000,-,132.7,0.3,833335296,5185179648,833335296,5185183744,128271507,33298388,12263,4146,13864960,33304576,370,75,/input/data/work/c5/50e6e95358c0deafc348c42bf54b6f,true,-
313,6007731548,-,hu-worker-c41,c0/4c2b9c,nf-c04c2b9cdc45aae9f45c1f075f387a1e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715264222634,1715264325000,1715264481000,258366,155000,-,500.9,2.7,7320547328,9251500032,7331643392,9251504128,6016488755,11694185,288658,2607,0,11730944,32,510,/input/data/work/c0/4c2b9cdc45aae9f45c1f075f387a1e,true,-
295,5311570496,-,hu-worker-c27,0a/b33516,nf-0ab33516ef13961531e26948a95276fa,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263564507,1715264181000,1715264715000,1150493,532000,-,110.5,8.1,21820854272,36045615104,21826183168,36112732160,4347386082,2302370881,785608,18715,5971968,2303164416,15,2,/input/data/work/0a/b33516ef13961531e26948a95276fa,true,-
327,2301657290,-,hu-worker-c24,2e/b2efb9,nf-2eb2efb935cf25dcea48054bf5359cae,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264717995,1715264719000,1715264741000,23005,22000,-,141.7,0.0,23285760,180948992,23285760,231661568,2301785332,2520945,70470,633,4198400,2527232,179734,62,/input/data/work/2e/b2efb935cf25dcea48054bf5359cae,true,-
297,5512372984,-,hu-worker-c24,2e/d11f45,nf-2ed11f45442dcc4f8eff078b6ae1e2d0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263564635,1715264167000,1715264751000,1186365,581000,-,109.1,7.3,19809071104,36045615104,19823628288,36052627456,4748991188,2517229246,858664,20431,7000064,2518224896,19,2,/input/data/work/2e/d11f45442dcc4f8eff078b6ae1e2d0,true,-
307,5453370239,-,hu-worker-c27,e2/c9cfbf,nf-e2c9cfbf6cf3e5dcb29f0c1270ee3db0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263587810,1715264177000,1715264750000,1162190,571000,-,109.8,7.5,20356456448,36045615104,20361854976,36112732160,4630986322,2454658926,841526,19921,18808832,2455547904,20,2,/input/data/work/e2/c9cfbf6cf3e5dcb29f0c1270ee3db0,true,-
329,3217751450,-,hu-worker-c24,b8/89a163,nf-b889a163b730be9cddbabd2d9d8fe416,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264718063,1715264719000,1715264751000,32937,30000,-,276.7,0.1,371531776,978403328,377528320,1045516288,3586142748,270242929,80895,58518,5091328,270295040,24,72,/input/data/work/b8/89a163b730be9cddbabd2d9d8fe416,true,-
335,2327349071,-,hu-worker-c27,45/215977,nf-45215977f9468dfe1d4ed384bbf6f1b1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715264743234,1715264752000,1715264756000,12766,3000,-,347.7,0.0,62873600,1420677120,62873600,1424879616,52969703,2029,4830,19,31248384,16384,515,41,/input/data/work/45/215977f9468dfe1d4ed384bbf6f1b1,true,-
349,31283002,-,hu-worker-c34,8d/60f598,nf-8d60f5980ab16dbfaef7cfceb8ca9d02,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715264753504,1715264754000,1715264757000,3496,3000,-,18.9,0.0,32235520,44367872,32235520,44376064,32138591,2929,4149,24,4198400,16384,3225,3224,/input/data/work/8d/60f5980ab16dbfaef7cfceb8ca9d02,true,-
303,5586488048,-,hu-worker-c42,94/0a26a0,nf-940a26a0026fc3e81dcc3cf6cb8b6257,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263567486,1715264165000,1715264764000,1196514,595000,-,108.8,7.6,20592402432,36045615104,20601532416,36055371776,4897221147,2597097096,891434,21059,4096,2597994496,14,2,/input/data/work/94/0a26a0026fc3e81dcc3cf6cb8b6257,true,-
337,2516514869,-,hu-worker-c24,04/a4e35a,nf-04a4e35a18dd4de97391da6f811ecc61,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264753092,1715264754000,1715264779000,25908,25000,-,143.1,0.0,23072768,180703232,23072768,231661568,2516643579,2610841,77029,655,8392704,2617344,176585,137,/input/data/work/04/a4e35a18dd4de97391da6f811ecc61,true,-
344,2453944628,-,hu-worker-c42,bd/0b8a7c,nf-bd0b8a7ca9d1e285372d7548dd68cc91,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264753265,1715264754000,1715264779000,25735,25000,-,139.2,0.0,22917120,180621312,22917120,231661568,2454072821,2611524,75118,655,4198400,2617344,167779,112,/input/data/work/bd/0b8a7ca9d1e285372d7548dd68cc91,true,-
342,3432609029,-,hu-worker-c24,cb/85fd7b,nf-cb85fd7b123412f47d8eea84c63ec714,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264753054,1715264754000,1715264787000,33946,32000,-,310.3,0.1,387502080,978403328,397135872,1045512192,3803055156,263754467,81216,56933,0,263802880,13,142,/input/data/work/cb/85fd7b123412f47d8eea84c63ec714,true,-
370,31283003,-,hu-worker-c42,d1/beea3b,nf-d1beea3b7e6e3cfe8520216c58ef8ceb,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715264789110,1715264790000,1715264792000,2890,2000,-,26.4,0.0,27381760,39559168,27381760,39567360,32138658,2914,4149,24,8392704,16384,2638,2638,/input/data/work/d1/beea3b7e6e3cfe8520216c58ef8ceb,true,-
348,3370038788,-,hu-worker-c42,9b/5d3bfd,nf-9b5d3bfd51a96b1ebaace674c9239f2c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264753345,1715264767000,1715264796000,42655,28000,-,305.5,0.1,396443648,978399232,400343040,1045512192,3698478900,244816907,71885,52310,0,244867072,1752,14018,/input/data/work/9b/5d3bfd51a96b1ebaace674c9239f2c,true,-
354,2596382151,-,hu-worker-c25,db/6e6545,nf-db6e6545d24b681911513e28406129a1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264767850,1715264768000,1715264795000,27150,26000,-,141.5,0.0,25395200,182919168,25395200,231661568,2596511110,2668655,79465,669,0,2674688,212546,71,/input/data/work/db/6e6545d24b681911513e28406129a1,true,-
371,31283005,134217728,hu-worker-c25,fe/fe27a5,nf-fefe27a50371c08d553126144c158b31,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715264799124,1715264800000,1715264802000,2876,2000,-,22.6,0.0,19812352,32210944,63623168,76103680,32139245,2923,4149,24,9846784,16384,3698,3587,/input/data/work/fe/fe27a50371c08d553126144c158b31,true,-
355,3512476311,404750336,hu-worker-c24,a3/90b715,nf-a390b715b2801cf78965079b35a53d41,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),FAILED,137,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264768010,1715264790000,1715264805000,36990,15000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a3/90b715b2801cf78965079b35a53d41,true,RETRY
305,5701459339,-,hu-worker-c41,b7/8eb19f,nf-b78eb19fb31af6e8108b55fdd2d94030,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263567980,1715264163000,1715264812000,1244020,646000,-,109.2,8.5,22993326080,36045615104,22993326080,36045623296,5127164641,2718109139,928091,22035,27336704,2719158272,18,1,/input/data/work/b7/8eb19fb31af6e8108b55fdd2d94030,true,-
325,3217751450,-,hu-worker-c41,fd/88010f,nf-fd88010f19557e786bb8bee15c46f358,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715264718104,1715264718000,1715264838000,119896,120000,-,201.3,0.3,895860736,1018941440,1059405824,1223237632,3428412147,617450639,233658,181565,3817472,615735296,58873,631,/input/data/work/fd/88010f19557e786bb8bee15c46f358,true,-
379,3512476311,-,hu-worker-c41,aa/f65652,nf-aaf656527ad0cb46a0339a86ab4ee5f3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264809156,1715264815000,1715264845000,35844,29000,-,318.2,0.2,434696192,978407424,437682176,1045516288,3881642964,275112196,81897,59706,1105920,275161088,16,65,/input/data/work/aa/f656527ad0cb46a0339a86ab4ee5f3,true,-
299,5300288886,-,hu-worker-c35,bd/280984,nf-bd28098461df29104d2c84d980e09154,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263564812,1715264327000,1715264849000,1284188,519000,-,110.4,8.1,21735325696,36045615104,21739376640,36112732160,4324823577,2289256468,772761,18614,20516864,2290040832,18,2,/input/data/work/bd/28098461df29104d2c84d980e09154,true,-
384,2717393539,134217728,hu-worker-c24,9b/a21cd4,nf-9ba21cd4a76d91488b89b1f0a78b5b12,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264818354,1715264819000,1715264850000,31646,31000,-,141.3,0.0,27152384,184836096,27152384,231661568,2717522362,2719867,83159,681,4194304,2723840,231062,178,/input/data/work/9b/a21cd4a76d91488b89b1f0a78b5b12,true,-
385,3633487699,426770432,hu-worker-c42,13/2f882f,nf-132f882fb8c590b50ce601666608721e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264818383,1715264819000,1715264854000,35617,33000,-,301.0,0.1,392740864,978403328,395300864,1045516288,3996408039,262732441,79530,56680,235192320,262766592,40,198,/input/data/work/13/2f882fb8c590b50ce601666608721e,true,-
386,31283013,161480704,hu-worker-c28,65/e98b4a,nf-65e98b4ad0981221552327478df64657,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715264849675,1715264850000,1715264852000,2325,2000,-,28.4,0.0,23101440,35659776,23101440,35667968,32139266,2929,4149,24,6893568,16384,2169,2196,/input/data/work/65/e98b4ad0981221552327478df64657,true,-
293,5298743075,-,hu-worker-c42,ef/ffd160,nf-efffd160d85d00a7902b6440dd4ce56a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263557665,1715264329000,1715264852000,1294335,521000,-,109.3,7.9,21414318080,36045615104,21445849088,36112732160,4321730286,2289303464,780848,18600,16384,2290376704,25,4,/input/data/work/ef/ffd160d85d00a7902b6440dd4ce56a,true,-
301,5259016617,-,hu-worker-c25,05/c99008,nf-05c99008328320d6cd00f671d84b9748,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715263565325,1715264331000,1715264859000,1293675,524000,-,110.1,8.2,22019477504,36045615104,22019477504,36045623296,4242278871,2245918619,762040,18262,4104192,2246565888,16,2,/input/data/work/05/c99008328320d6cd00f671d84b9748,true,-
400,31283011,138412032,hu-worker-c42,7a/fad504,nf-7afad504e0dc54f1000bcecfe7f5298f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715264855655,1715264856000,1715264857000,1345,1000,-,85.4,0.0,3309568,5640192,3309568,5644288,32138718,2946,4149,24,0,16384,3,0,/input/data/work/7a/fad504e0dc54f1000bcecfe7f5298f,true,-
389,2288543019,134217728,hu-worker-c24,ee/5a8df5,nf-ee5a8df57a92ce4d8c90dfea2a4ea2f1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264853903,1715264854000,1715264878000,24097,23000,-,149.0,0.0,23052288,180756480,23052288,231661568,2288671067,2596619,70073,651,4194304,2600960,165503,185,/input/data/work/ee/5a8df57a92ce4d8c90dfea2a4ea2f1,true,-
405,2288590027,134217728,hu-worker-c42,a1/f98f7a,nf-a1f98f7a84197b13d8f2cc8f8c7429c7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264860995,1715264862000,1715264881000,20005,19000,-,160.6,0.0,21893120,179515392,21893120,231661568,2288718438,2553100,70071,641,0,2560000,159847,51,/input/data/work/a1/f98f7a84197b13d8f2cc8f8c7429c7,true,-
392,3204637179,382730240,hu-worker-c35,b4/78b698,nf-b478b698dace7b766419ef2ac4c04cf8,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715264853798,1715264854000,1715264885000,31202,28000,-,286.9,0.1,366116864,978403328,367894528,1045516288,3509999201,221115677,65632,46523,201842688,221163520,420,753,/input/data/work/b4/78b698dace7b766419ef2ac4c04cf8,true,-
408,2245205230,134217728,hu-worker-c25,e0/8f1953,nf-e08f195349ad08512694aafcbbc377e8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715264861229,1715264862000,1715264887000,25771,25000,-,144.6,0.0,22188032,180183040,22188032,231661568,2245333731,2574639,68749,646,8937472,2580480,157317,149,/input/data/work/e0/8f195349ad08512694aafcbbc377e8,true,-
427,31282998,134217728,hu-worker-c42,21/6a3489,nf-216a3489286f7dc3ee6ab7e565f33fd1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715264886342,1715264887000,1715264889000,2658,2000,-,29.0,0.0,23060480,35487744,23060480,35495936,32138634,2908,4149,24,0,16384,2137,2135,/input/data/work/21/6a3489286f7dc3ee6ab7e565f33fd1,true,-
