task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1924,234140,139460608,hu-worker-c28,ae/2518c6,nf-ae2518c618fe379ff9a73e5ab7245f75,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.002.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.002.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758861917,1721758828000,1721758828000,-33917,21,-,66.7,0.0,3031040,4079616,3031040,4087808,331949,786945,261,41,0,794624,5,5,/input/data/work/ae/2518c618fe379ff9a73e5ab7245f75,true,-
1930,1288678,139460608,hu-worker-c25,63/803527,nf-63803527f6e058f96afdf37e496c1f0d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.008.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.008.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758861944,1721758825000,1721758826000,-35944,69,-,66.7,0.0,2920448,4079616,2920448,4087808,1386169,4350196,265,150,0,4358144,3,3,/input/data/work/63/803527f6e058f96afdf37e496c1f0d,true,-
1923,54486,139460608,hu-worker-c28,b3/1989f9,nf-b31989f935ef0760511213ac7510e467,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.001.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.001.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758861963,1721758830000,1721758830000,-31963,18,-,84.2,0.0,2998272,4079616,2998272,4087808,152295,181832,261,23,0,196608,2,2,/input/data/work/b3/1989f935ef0760511213ac7510e467,true,-
1926,418496,139460608,hu-worker-c25,78/b12d86,nf-78b12d8650af0906ec1f21c9e5c3d0c9,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758861988,1721758827000,1721758828000,-33988,37,-,48.5,0.0,2949120,4079616,2949120,4087808,516011,1414781,262,61,0,1425408,5,1,/input/data/work/78/b12d8650af0906ec1f21c9e5c3d0c9,true,-
1928,655393,139460608,hu-worker-c42,64/26a86e,nf-6426a86ee700d2b860a603928d11c8a4,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.006.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.006.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862006,1721758826000,1721758826000,-36006,60,-,78.0,0.0,3153920,4079616,3153920,4087808,752325,2232170,263,86,0,2240512,4,4,/input/data/work/64/26a86ee700d2b860a603928d11c8a4,true,-
1929,1037565,139460608,hu-worker-c35,7c/a228ee,nf-7ca228eeaecaa07702b7e8f786927032,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.007.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.007.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862027,1721758826000,1721758826000,-36027,50,-,70.7,0.0,3104768,4079616,3104768,4087808,1134808,3511366,264,125,8396800,3526656,3,0,/input/data/work/7c/a228eeaecaa07702b7e8f786927032,true,-
1927,936860,139460608,hu-worker-c42,2b/034a25,nf-2b034a250cd5aea354b30c209e121c34,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.005.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.005.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862050,1721758826000,1721758827000,-35050,50,-,74.0,0.0,3153920,4079616,3153920,4087808,1033767,3175852,264,114,0,3190784,4,4,/input/data/work/2b/034a250cd5aea354b30c209e121c34,true,-
1925,1104058,139460608,hu-worker-c35,83/2bd652,nf-832bd652e43972b45a6e69986085c21e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260273.003.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260273.003.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862076,1721758825000,1721758826000,-36076,46,-,77.1,0.0,3067904,4079616,3067904,4087808,1201325,3729984,265,131,4194304,3739648,3,3,/input/data/work/83/2bd652e43972b45a6e69986085c21e,true,-
1932,164805,139460608,hu-worker-c35,d0/8fca1f,nf-d08fca1f979f23d47435cf43e78d94e4,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.002.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.002.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862146,1721758828000,1721758829000,-33146,18,-,91.4,0.0,2961408,4079616,2961408,4087808,262072,554407,261,34,0,569344,3,3,/input/data/work/d0/8fca1f979f23d47435cf43e78d94e4,true,-
1935,632810,139460608,hu-worker-c28,81/ccbf79,nf-81ccbf799ebe0a344a7088c6054e620a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.005.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.005.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862174,1721758826000,1721758827000,-35174,35,-,72.7,0.0,2846720,4079616,2846720,4087808,730619,2144533,263,83,4198400,2158592,3,5,/input/data/work/81/ccbf799ebe0a344a7088c6054e620a,true,-
1937,912980,139460608,hu-worker-c28,bf/b54a55,nf-bfb54a55835d1cb29c97ee256e817c52,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.007.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.007.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862201,1721758826000,1721758826000,-36201,47,-,101.3,0.0,2998272,4079616,2998272,4087808,1010814,3067281,264,111,4194304,3080192,4,4,/input/data/work/bf/b54a55835d1cb29c97ee256e817c52,true,-
1934,1270479,139460608,hu-worker-c42,9e/a20667,nf-9ea20667f872e35d11bc4995c402ac73,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862225,1721758826000,1721758827000,-35225,53,-,88.4,0.0,2920448,4079616,2920448,4087808,1367387,4289906,265,148,0,4304896,7,3,/input/data/work/9e/a20667f872e35d11bc4995c402ac73,true,-
1933,959992,139460608,hu-worker-c42,30/c32303,nf-30c3230333c0e498913ef3c41e0b994f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.003.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.003.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862251,1721758826000,1721758826000,-36251,49,-,92.5,0.0,2887680,4079616,2887680,4087808,1056899,3249923,264,117,4198400,3264512,5,6,/input/data/work/30/c3230333c0e498913ef3c41e0b994f,true,-
1931,81176,139460608,hu-worker-c25,ad/2bdd81,nf-ad2bdd81310eac724852e7d175908826,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.001.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.001.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862274,1721758829000,1721758830000,-32274,23,-,70.3,0.0,2924544,4079616,2924544,4087808,178667,272345,261,26,4198400,282624,3,3,/input/data/work/ad/2bdd81310eac724852e7d175908826,true,-
1936,1247144,139460608,hu-worker-c27,54/c6a685,nf-54c6a6858dfd873c4ad6a9c6566a44a3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260271.006.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260271.006.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862300,1721758826000,1721758826000,-36300,61,-,96.0,0.0,2891776,4079616,2891776,4087808,1345034,4244851,265,147,4198400,4259840,3,3,/input/data/work/54/c6a6858dfd873c4ad6a9c6566a44a3,true,-
1943,1057546,139460608,hu-worker-c28,60/24adff,nf-6024adff3eecb25facf331b72582f1dd,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.006.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.006.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862323,1721758827000,1721758827000,-35323,51,-,91.4,0.0,2969600,4079616,2969600,4087808,1155379,3577174,265,127,4198400,3592192,5,5,/input/data/work/60/24adff3eecb25facf331b72582f1dd,true,-
1942,946327,139460608,hu-worker-c28,67/4f1bfa,nf-674f1bfa773984e19546d9fb88575632,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.005.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.005.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862346,1721758826000,1721758826000,-36346,66,-,81.4,0.0,2949120,4079616,2949120,4087808,1044160,3172757,264,114,0,3186688,4,4,/input/data/work/67/4f1bfa773984e19546d9fb88575632,true,-
1939,403957,139460608,hu-worker-c25,97/d14c55,nf-97d14c55a2c3c667bfd13395b6ee7f19,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.002.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.002.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862370,1721758827000,1721758827000,-35370,29,-,76.8,0.0,2940928,4079616,2940928,4087808,501472,1355982,262,59,0,1363968,7,6,/input/data/work/97/d14c55a2c3c667bfd13395b6ee7f19,true,-
1940,952145,139460608,hu-worker-c41,6e/c06fd0,nf-6ec06fd0027a0b3bc8424059851d07ef,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.003.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.003.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862385,1721758863000,1721758863000,615,39,-,89.5,0.0,4657152,7553024,4657152,7561216,1049762,3194827,264,115,0,3207168,2,2,/input/data/work/6e/c06fd0027a0b3bc8424059851d07ef,true,-
1938,88969,139460608,hu-worker-c41,f9/ca4678,nf-f9ca4678bbd38f97376f611940b13f96,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.001.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.001.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862408,1721758866000,1721758866000,3592,13,-,104.9,0.0,2998272,4079616,2998272,4087808,186586,299084,261,27,16384,311296,1,0,/input/data/work/f9/ca4678bbd38f97376f611940b13f96,true,-
1941,801293,139460608,hu-worker-c41,fe/788393,nf-fe7883931fee01ead33bbc54a1b3ac1c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758862435,1721758863000,1721758863000,565,40,-,119.3,0.0,4575232,7553024,4575232,7561216,898927,2709567,264,100,421888,2723840,4,4,/input/data/work/fe/7883931fee01ead33bbc54a1b3ac1c,true,-
1945,7696,190840832,hu-worker-c25,1c/fa9c56,nf-1cfa9c5630e9bc2e335a0febfd40aca6,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,MEGAHIT-MaxBin2-ERR260275,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-ERR260275),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1721758888516,1721758852000,1721758854000,-34516,1000,-,361.1,0.0,2875392,11575296,2875392,11579392,11979581,35305,1605,25,0,53248,3,2,/input/data/work/1c/fa9c5630e9bc2e335a0febfd40aca6,true,-
1944,8168561,-,hu-worker-c24,ed/1fa95c,nf-ed1fa95c421dbeb5a271b3139275cbbc,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT,MEGAHIT-ERR260275,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT (MEGAHIT-ERR260275),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.12--pyhdfd78af_0,2,14400000,-,12884901888,1,1721758888540,1721758852000,1721758852000,-36540,30,-,81.4,0.0,3317760,8658944,3317760,8671232,147581,207,298,12,0,0,3,3,/input/data/work/ed/1fa95c421dbeb5a271b3139275cbbc,true,-
1947,650449,139460608,hu-worker-c42,42/b0977d,nf-42b0977d0d039f2d669646e17a8fe465,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758888967,1721758852000,1721758852000,-36967,34,-,81.4,0.0,2863104,4079616,2863104,4087808,747353,2093158,263,82,0,2105344,5,2,/input/data/work/42/b0977d0d039f2d669646e17a8fe465,true,-
1948,347378,139460608,hu-worker-c28,c5/909d91,nf-c5909d918469789737ad4d681271d57f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758888990,1721758852000,1721758852000,-36990,31,-,54.2,0.0,3022848,4079616,3022848,4087808,445185,1118351,262,52,0,1130496,3,1,/input/data/work/c5/909d918469789737ad4d681271d57f,true,-
1952,841189,139460608,hu-worker-c27,bc/73d151,nf-bc73d151ab4f5a449de6685859ceb1e9,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.6.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.6.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889022,1721758852000,1721758852000,-37022,47,-,76.6,0.0,3006464,4079616,3006464,4087808,939100,2710779,264,101,0,2723840,3,3,/input/data/work/bc/73d151ab4f5a449de6685859ceb1e9,true,-
1951,742812,139460608,hu-worker-c42,2e/664102,nf-2e6641022f218f6c1865fb5ca72a8985,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.5.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.5.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889045,1721758852000,1721758853000,-36045,39,-,93.4,0.0,3039232,4079616,3039232,4087808,839741,2410778,263,91,0,2424832,3,3,/input/data/work/2e/6641022f218f6c1865fb5ca72a8985,true,-
1949,411704,139460608,hu-worker-c25,eb/a7a201,nf-eba7a201c10e192cce603556e6067ec3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889086,1721758852000,1721758853000,-36086,33,-,114.3,0.0,2994176,4079616,2994176,4087808,509219,1320512,262,58,0,1335296,4,4,/input/data/work/eb/a7a201c10e192cce603556e6067ec3,true,-
1950,95564,139460608,hu-worker-c28,92/169d03,nf-92169d03756a77c102d1e3961c9036e4,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889110,1721758853000,1721758853000,-36110,23,-,71.1,0.0,2912256,4079616,2912256,4087808,193370,305132,261,27,0,319488,3,3,/input/data/work/92/169d03756a77c102d1e3961c9036e4,true,-
1969,397869,139460608,hu-worker-c24,bc/d1284d,nf-bcd1284d2f8c16217cef5f1cbb320293,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.23.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.23.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889127,1721758852000,1721758853000,-36127,27,-,62.1,0.0,3133440,4079616,3133440,4087808,495398,1314466,262,58,0,1327104,3,3,/input/data/work/bc/d1284d2f8c16217cef5f1cbb320293,true,-
1976,455158,139460608,hu-worker-c41,2c/3e585f,nf-2c3e585f6baabd45b4f1f275f0801782,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889154,1721758889000,1721758890000,846,27,-,90.6,0.0,2908160,4079616,2908160,4087808,552799,1476938,262,63,593920,1490944,1,6,/input/data/work/2c/3e585f6baabd45b4f1f275f0801782,true,-
1964,893144,139460608,hu-worker-c35,bb/1fb10a,nf-bb1fb10a0df0794e64a526728f368d48,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.19.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.19.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889178,1721758853000,1721758853000,-36178,72,-,94.5,0.0,3080192,4079616,3080192,4087808,990387,2899134,264,106,4198400,2908160,3,3,/input/data/work/bb/1fb10a0df0794e64a526728f368d48,true,-
1972,220211,139460608,hu-worker-c25,40/249586,nf-40249586778b70a0a8df5a7f8b2ce007,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.26.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.26.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889196,1721758853000,1721758853000,-36196,36,-,75.0,0.0,2981888,4079616,2981888,4087808,317726,722521,261,40,4198400,733184,3,3,/input/data/work/40/249586778b70a0a8df5a7f8b2ce007,true,-
1979,115589,139460608,hu-worker-c42,c1/dad13d,nf-c1dad13d4eae5a28cd93e97b570a3fa7,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.32.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.32.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889221,1721758853000,1721758853000,-36221,20,-,82.1,0.0,2883584,4079616,2883584,4087808,212520,374198,261,29,4198400,389120,3,4,/input/data/work/c1/dad13d4eae5a28cd93e97b570a3fa7,true,-
1955,855364,139460608,hu-worker-c35,e3/dbd9a2,nf-e3dbd9a2269434482f30882cc95cf660,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.10.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.10.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889244,1721758853000,1721758853000,-36244,47,-,80.0,0.0,3022848,4079616,3022848,4087808,952631,2766231,264,102,4198400,2777088,3,4,/input/data/work/e3/dbd9a2269434482f30882cc95cf660,true,-
1968,81433,139460608,hu-worker-c35,1d/e5816c,nf-1de5816c9d7532d5def11f6308320c24,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.22.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.22.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889262,1721758853000,1721758853000,-36262,26,-,64.0,0.0,3092480,4079616,3092480,4087808,178676,264027,261,26,0,274432,3,3,/input/data/work/1d/e5816c9d7532d5def11f6308320c24,true,-
1961,459337,139460608,hu-worker-c28,f7/de3403,nf-f7de340316d59982f1b4a2aab36da70f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889288,1721758853000,1721758853000,-36288,33,-,104.9,0.0,3125248,4079616,3125248,4087808,557147,1484434,262,63,4198400,1499136,3,3,/input/data/work/f7/de340316d59982f1b4a2aab36da70f,true,-
1966,559891,139460608,hu-worker-c24,77/a1710a,nf-77a1710a794ef303e445f81a53747aab,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.20.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.20.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889316,1721758853000,1721758853000,-36316,42,-,64.4,0.0,2973696,4079616,2973696,4087808,657444,1844994,263,74,0,1855488,3,3,/input/data/work/77/a1710a794ef303e445f81a53747aab,true,-
1957,352026,139460608,hu-worker-c41,1f/7c3ce1,nf-1f7c3ce171737c5c71844bf5f57d9d6f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.12.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.12.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889343,1721758890000,1721758890000,657,23,-,95.0,0.0,2904064,4079616,2904064,4087808,449664,1144061,262,53,274432,1159168,1,0,/input/data/work/1f/7c3ce171737c5c71844bf5f57d9d6f,true,-
1954,529170,139460608,hu-worker-c27,eb/10619d,nf-eb10619d51d334fa24e5aed50c4cb270,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889366,1721758853000,1721758853000,-36366,44,-,40.5,0.0,2899968,4079616,2899968,4087808,627058,1711708,263,70,0,1720320,3,3,/input/data/work/eb/10619d51d334fa24e5aed50c4cb270,true,-
1963,617438,139460608,hu-worker-c24,e8/29bd0d,nf-e829bd0d5aa61461fd3663472fa0dcc0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.18.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.18.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889392,1721758853000,1721758853000,-36392,41,-,95.5,0.0,2899968,4079616,2899968,4087808,714967,2029896,263,80,0,2039808,4,4,/input/data/work/e8/29bd0d5aa61461fd3663472fa0dcc0,true,-
1962,1343139,139460608,hu-worker-c27,99/ccfe96,nf-99ccfe96ad00fa3873541abff5c75d40,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.17.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.17.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889418,1721758853000,1721758853000,-36418,69,-,77.7,0.0,2859008,4079616,2859008,4087808,1441051,4320125,266,150,0,4329472,4,2,/input/data/work/99/ccfe96ad00fa3873541abff5c75d40,true,-
1970,656781,139460608,hu-worker-c34,b3/51a3a9,nf-b351a3a9eff292336f97e513736f6e4c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.24.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889445,1721758853000,1721758853000,-36445,36,-,71.1,0.0,3043328,4079616,3043328,4087808,754039,2138312,263,83,0,2150400,7,6,/input/data/work/b3/51a3a9eff292336f97e513736f6e4c,true,-
1958,350556,139460608,hu-worker-c28,14/2031f9,nf-142031f97907fd6fc2e049ae22c1612c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260210.13.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260210.13.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721758889473,1721758853000,1721758853000,-36473,30,-,89.7,0.0,3121152,4079616,3121152,4087808,448388,1133932,262,52,4198400,1146880,5,5,/input/data/work/14/2031f97907fd6fc2e049ae22c1612c,true,-
