task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
291,268446502,142606336,hu-worker-c35,d8/4e5371,nf-d84e5371b185ca923257f605d36634c5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719925257197,1719925769000,1719925774000,516803,4000,-,99.0,0.0,7946240,19369984,7946240,19439616,268510352,268446601,4256,65554,8830976,268455936,65,368,/input/data/work/d8/4e5371b185ca923257f605d36634c5,true,-
329,276807705,142606336,hu-worker-c42,3f/a47a88,nf-3fa47a8849893db23a0741fca2e3db34,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1719925573887,1719925769000,1719925774000,200113,4000,-,99.5,0.0,8163328,19369984,8163328,19439616,276871657,276807803,4384,67595,0,276815872,33,374,/input/data/work/3f/a47a8849893db23a0741fca2e3db34,true,-
338,5924833342,7462715392,hu-worker-c27,8f/67f45e,nf-8f67f45e7c6f624e1e20dc54c2c8ef5d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719925645821,1719925611000,1719925782000,136179,171000,-,473.5,2.6,7072079872,8170938368,7089754112,8171454464,5933586483,11674452,287034,2609,831488,11706368,6715,1350,/input/data/work/8f/67f45e7c6f624e1e20dc54c2c8ef5d,true,-
358,281421673,-,hu-worker-c34,b3/9da0f9,nf-b39da0f9385ba9d2e4b80c21ce010331,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719925808619,1719925774000,1719925793000,-15619,18000,-,99.9,0.0,28987392,56733696,29057024,56737792,844309141,65864922,13022,13899,0,65880064,9,196,/input/data/work/b3/9da0f9385ba9d2e4b80c21ce010331,true,-
340,5827102014,7462715392,hu-worker-c25,ed/153701,nf-ed1537019657a1ad75d893c47070e737,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719925653248,1719925630000,1719925796000,142752,166000,-,486.9,2.6,6960787456,8170938368,6980694016,8171454464,5835854162,11667088,283743,2608,913408,11698176,84,1885,/input/data/work/ed/1537019657a1ad75d893c47070e737,true,-
356,308193021,-,hu-worker-c34,43/e01238,nf-43e0123845e16b27c8c4da0f3edb5c16,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719925803757,1719925769000,1719925798000,-5757,28000,-,76.1,0.0,34037760,61616128,34111488,61620224,924623187,72926207,14249,15370,0,72941568,4800,4922,/input/data/work/43/e0123845e16b27c8c4da0f3edb5c16,true,-
357,295861864,-,hu-worker-c28,a7/21afc4,nf-a721afc489a7fa487b503614011f3d5a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719925803880,1719925769000,1719925798000,-5880,27000,-,79.4,0.0,33333248,61190144,33406976,61194240,887630269,70468318,13685,14822,4198400,70479872,4639,5002,/input/data/work/a7/21afc489a7fa487b503614011f3d5a,true,-
359,289520208,-,hu-worker-c28,e2/b11170,nf-e2b111703d8021d749e2620ca793add9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719925809046,1719925775000,1719925793000,-16046,17000,-,100.6,0.0,30609408,58384384,30679040,58388480,868605272,68581623,13394,14421,0,68595712,9,663,/input/data/work/e2/b111703d8021d749e2620ca793add9,true,-
360,268446502,-,hu-worker-c42,5f/1f9a62,nf-5f1f9a62fb6ddb98be670a371a919c4c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719925813422,1719925779000,1719925796000,-17422,16000,-,99.4,0.0,28930048,56680448,35192832,62812160,805383708,63079561,12428,13270,4194304,63094784,14,133,/input/data/work/5f/1f9a62fb6ddb98be670a371a919c4c,true,-
361,276807705,-,hu-worker-c42,9f/bb3e6b,nf-9fbb3e6b87d917324155a4a2103fab6b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1719925814130,1719925780000,1719925797000,-17130,15000,-,99.3,0.0,29437952,56987648,38027264,65515520,830467317,66043701,12812,13848,0,66056192,13,95,/input/data/work/9f/bb3e6b87d917324155a4a2103fab6b,true,-
242,2327392594,1281359872,hu-worker-c27,ec/c7ca86,nf-ecc7ca869bbefca7674beb12b29eeb84,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719924972312,1719925613000,1719925802000,829688,187000,-,103.2,0.4,1109356544,2471436288,1145917440,2509225984,2567173569,2972,102747,19,4096,16384,16,3226,/input/data/work/ec/c7ca869bbefca7674beb12b29eeb84,true,-
286,2314284062,1281359872,hu-worker-c24,9a/a5ce94,nf-9aa5ce949f3dde4a592da84606bdbd19,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719925238788,1719925613000,1719925797000,558212,183000,-,103.5,0.4,1018785792,2382344192,1145950208,2509225984,2554064800,2968,102347,19,24576,16384,13,3821,/input/data/work/9a/a5ce949f3dde4a592da84606bdbd19,true,-
255,2516468561,-,hu-worker-c24,27/c8a8cd,nf-27c8a8cd9b05299781f94568f6b98db3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719925157427,1719925590000,1719925802000,644573,210000,-,104.9,3.3,9001934848,10359074816,9214300160,10598170624,2531026707,105423,78297,55,4096,126976,17,2854,/input/data/work/27/c8a8cd9b05299781f94568f6b98db3,true,-
266,2479624909,-,hu-worker-c27,4e/fbfa47,nf-4efbfa476c0f4a3314872fcc8f8909bf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719925158104,1719925610000,1719925806000,647896,194000,-,103.6,0.4,1104429056,2466717696,1145696256,2509225984,2719405903,2984,107395,19,31387648,16384,516,1863,/input/data/work/4e/fbfa476c0f4a3314872fcc8f8909bf,true,-
238,2301700813,-,hu-worker-c34,d1/55e3f3,nf-d155e3f32db5c1d111db2c565c72b453,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719924972340,1719925613000,1719925812000,839660,198000,-,104.3,3.1,8476307456,9833213952,8696475648,10078121984,2316254706,102518,71743,55,0,126976,13,1751,/input/data/work/d1/55e3f32db5c1d111db2c565c72b453,true,-
268,2453933128,-,hu-worker-c27,92/292173,nf-9229217398c7b9706fa7dd21b992ed58,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719925158133,1719925611000,1719925826000,667867,213000,-,104.1,3.4,9190055936,10574663680,9190055936,10574667776,2468493277,106771,76391,55,16105472,126976,15,3047,/input/data/work/92/29217398c7b9706fa7dd21b992ed58,true,-
283,2288592281,-,hu-worker-c35,2d/bd887a,nf-2dbd887a6df550dde7e8504212b856b1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719925238883,1719925653000,1719925834000,595117,180000,-,105.2,3.2,8552980480,9911148544,8750419968,10133397504,2303147131,103197,71343,55,4096,126976,15,1671,/input/data/work/2d/bd887a6df550dde7e8504212b856b1,true,-
204,1735458002,9932111872,hu-worker-c41,f2/d14249,nf-f2d14249f00fa8b3f24973c663eaacba,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719924807152,1719925734000,1719925874000,1066848,139000,-,106.4,2.4,6464352256,7837589504,6515687424,7895457792,1750001808,87071,54460,51,4136960,102400,83,104165,/input/data/work/f2/d14249f00fa8b3f24973c663eaacba,true,-
192,2651552162,-,hu-worker-c28,2e/fb57db,nf-2efb57db6b86ebfac43315264265b7d4,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719924629356,1719925508000,1719926456000,1826644,947000,-,107.0,3.0,8167088128,38537560064,8167170048,38537568256,15456410637,12782998823,509243,2345066,18673664,12785410048,72,0,/input/data/work/2e/fb57db6b86ebfac43315264265b7d4,true,-
221,3512456775,-,hu-worker-c42,6c/aae633,nf-6caae6333db00bab5d5c72bfa9531e18,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719924956695,1719925221000,1719926501000,1544305,1279000,-,107.0,3.0,7987331072,38673883136,8023052288,38678917120,22914609139,19380275350,711250,3556549,0,19383435264,12,1,/input/data/work/6c/aae6333db00bab5d5c72bfa9531e18,true,-
274,3204686441,-,hu-worker-c42,a2/b21418,nf-a2b21418564eb4ba4b3a4ed7b7fd8484,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719925201587,1719925365000,1719926502000,1300413,1135000,-,106.9,2.9,7711662080,38537560064,7733014528,38537564160,20191143838,16964591706,636915,3110380,0,16967118848,14,2,/input/data/work/a2/b21418564eb4ba4b3a4ed7b7fd8484,true,-
215,3432562721,-,hu-worker-c41,27/53346f,nf-2753346f6205c4da58f788e50983395c,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719924951705,1719925300000,1719926595000,1643295,1294000,-,106.5,3.0,8162033664,38742044672,8162033664,38809157632,22172996041,18718562409,689421,3425105,1073721344,18722021376,93,1,/input/data/work/27/53346f6205c4da58f788e50983395c,true,-
228,3370027288,-,hu-worker-c41,43/d826c4,nf-43d826c40ea3eb0508b571638d7fc696,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719924956922,1719925349000,1719926594000,1637078,1244000,-,105.8,2.5,6744559616,38742044672,6772781056,38742052864,21684373045,18292487125,677859,3356343,1215393792,18295279616,11,1,/input/data/work/43/d826c40ea3eb0508b571638d7fc696,true,-
210,3217794973,-,hu-worker-c24,51/62e992,nf-5162e992f04a2ea36a184f74ecb69489,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719924936742,1719925352000,1719926607000,1670258,1254000,-,105.8,2.7,7287013376,38742044672,7358537728,38809157632,20330464265,17090813834,640126,3129641,57765888,17093906432,92,2,/input/data/work/51/62e992f04a2ea36a184f74ecb69489,true,-
134,36541505776,38512099328,hu-worker-c25,9f/df76a6,nf-9fdf76a6980717a2d77c3152d2835764,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719923674463,1719925769000,1719926706000,3031537,927000,-,799.3,14.2,38337437696,40243654656,38353928192,40243658752,53101670705,7991209802,3282759,1780544,43667456,7993737216,185929,198637,/input/data/work/9f/df76a6980717a2d77c3152d2835764,true,-
142,36462230668,38511050752,hu-worker-c24,3f/28a71a,nf-3f28a71a66e07b3dd23872bfe1c62b02,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719923689465,1719925805000,1719926706000,3016535,892000,-,778.1,14.2,38341484544,40243503104,38368325632,40243507200,52359249976,7706974661,3183278,1731045,31133696,7709523968,198173,137260,/input/data/work/3f/28a71a66e07b3dd23872bfe1c62b02,true,-
235,3633497409,-,hu-worker-c25,18/5d3519,nf-185d35192ee801cb9884ee0ff3100de5,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719924966682,1719925194000,1719926705000,1738318,1510000,-,104.4,3.0,8229883904,37651460096,8229883904,37656526848,23868980505,20213611124,736222,3705739,3872522240,20218478592,90,2,/input/data/work/18/5d35192ee801cb9884ee0ff3100de5,true,-
145,36463430754,38511050752,hu-worker-c28,15/6b3054,nf-156b3054bab2c31b08159f505ac25f04,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719923701110,1719925775000,1719926711000,3009890,927000,-,789.1,14.2,38339739648,40433635328,38366834688,40433639424,52342931594,7649976547,3179751,1704461,35794944,7652052992,163749,39569,/input/data/work/15/6b3054bab2c31b08159f505ac25f04,true,-
362,3623916380,5567938560,hu-worker-c24,71/0e2194,nf-710e2194486cf3f4d2a3f0c96a3a8070,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719926745909,1719926712000,1719926780000,34091,67000,-,584.0,1.9,5151035392,6227800064,5431365632,6546636800,5486163307,3726422524,2853,2001,1878155264,3728789504,104097,6282,/input/data/work/71/0e2194486cf3f4d2a3f0c96a3a8070,true,-
364,3504051616,5567938560,hu-worker-c25,89/2640e3,nf-892640e376facef4110ac2c4415d0436,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719926746755,1719926712000,1719926783000,36245,70000,-,565.3,1.9,5147918336,6227800064,5425045504,6543810560,5336546660,3636942604,2780,1973,1845014528,3639279616,58247,2032,/input/data/work/89/2640e376facef4110ac2c4415d0436,true,-
366,3481242930,5567938560,hu-worker-c27,16/4f6d9b,nf-164f6d9b42604fcc4c34d25c2822dd24,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719926750767,1719926716000,1719926784000,33233,66000,-,584.7,1.9,5150912512,6227800064,5428944896,6545408000,5311904730,3616345163,2768,1957,1830600704,3618676736,103258,1835,/input/data/work/16/4f6d9b42604fcc4c34d25c2822dd24,true,-
368,1864319067,158334976,hu-worker-c24,ae/cc9ee5,nf-aecc9ee5b6021768166e4a3a76acabd1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719926818936,1719926784000,1719926799000,-19936,14000,-,147.8,0.0,19156992,177291264,19156992,231661568,1864460164,2444193,57124,614,0,2449408,111486,94,/input/data/work/ae/cc9ee5b6021768166e4a3a76acabd1,true,-
373,1785827060,158334976,hu-worker-c27,27/bb3db3,nf-27bb3db346058444bed93706ec87bd1e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719926824061,1719926790000,1719926804000,-20061,14000,-,147.1,0.0,20127744,177864704,20127744,231661568,1785968370,2407659,54730,605,0,2412544,118480,46,/input/data/work/27/bb3db346058444bed93706ec87bd1e,true,-
149,36512976653,38512099328,hu-worker-c35,83/b56aeb,nf-83b56aebd8906695436a21b6b313b177,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719923745300,1719925775000,1719926813000,3067700,1023000,-,788.0,14.2,38333460480,40306753536,38365310976,40306757632,52918120532,7869999763,3264078,1781163,39911424,7873003520,174002,137912,/input/data/work/83/b56aebd8906695436a21b6b313b177,true,-
370,1804590861,158334976,hu-worker-c28,ca/7f19dc,nf-ca7f19dc1fcf2cf10fd8e8336acd7dcc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719926819101,1719926785000,1719926821000,1899,36000,-,83.7,0.0,22482944,180408320,22482944,231661568,1804732032,2423698,55302,609,8273920,2428928,152307,197,/input/data/work/ca/7f19dc1fcf2cf10fd8e8336acd7dcc,true,-
141,36481637325,38511050752,hu-worker-c34,9d/86c431,nf-9d86c4318aaa7269827354a8a8891108,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719923689218,1719925775000,1719926825000,3135782,1034000,-,823.3,14.2,38341623808,40244527104,38374940672,40244531200,52598168484,7778321977,3221265,1749415,29110272,7781801984,152293,32170,/input/data/work/9d/86c4318aaa7269827354a8a8891108,true,-
