task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1535,3376233281,134217728,hu-worker-c34,d3/271d38,nf-d3271d38ffc63ddd2735a4d92a08c300,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19891016_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19891016_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600203,1722196556000,1722196556000,-44203,143,-,66.8,0.0,3121152,4079616,3125248,4128768,476908,29075,903,35,0,49152,4,0,/input/data/work/d3/271d38ffc63ddd2735a4d92a08c300,true,-
1537,3315015641,134217728,hu-worker-c34,29/44a1c3,nf-2944a1c337f0a509983d6f87ee01ae69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19901003_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19901003_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600358,1722196556000,1722196556000,-44358,138,-,76.2,0.0,3227648,4079616,3231744,4128768,476908,29075,903,35,0,49152,4,5,/input/data/work/29/44a1c337f0a509983d6f87ee01ae69,true,-
1536,3374283500,134217728,hu-worker-c27,ca/b44a22,nf-cab44a2231eed61c00a99bea7e2a16ce,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19840425_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19840425_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600434,1722196556000,1722196556000,-44434,130,-,73.4,0.0,2920448,4079616,2924544,4128768,477808,29074,903,35,0,49152,5,0,/input/data/work/ca/b44a2231eed61c00a99bea7e2a16ce,true,-
1538,3325391969,134217728,hu-worker-c34,57/a0a293,nf-57a0a293bb521b1eb901d007074e8106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19881013_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19881013_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600516,1722196556000,1722196557000,-43516,129,-,81.1,0.0,3018752,4079616,3022848,4128768,476909,29075,903,35,0,49152,7,0,/input/data/work/57/a0a293bb521b1eb901d007074e8106,true,-
1539,3313031084,134217728,hu-worker-c24,27/2495b1,nf-272495b1c382864e22adfb86f75cb8d7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980907_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980907_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600624,1722196556000,1722196557000,-43624,131,-,64.6,0.0,3018752,4079616,3026944,4128768,477218,29069,903,35,0,49152,5,1,/input/data/work/27/2495b1c382864e22adfb86f75cb8d7,true,-
1540,3317309042,134217728,hu-worker-c42,56/34e27c,nf-5634e27ce303b3721eafcee6f703e67c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19870621_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19870621_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600731,1722196556000,1722196557000,-43731,132,-,78.4,0.0,3026944,4079616,3035136,4128768,476597,29068,903,35,0,49152,3,0,/input/data/work/56/34e27ce303b3721eafcee6f703e67c,true,-
1541,3339043295,134217728,hu-worker-c25,fc/a6e174,nf-fca6e1740d7687da5023f2a8c030f63c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20040907_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20040907_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600839,1722196556000,1722196557000,-43839,126,-,73.7,0.0,3072000,4079616,3080192,4128768,477466,29068,903,35,0,49152,4,0,/input/data/work/fc/a6e1740d7687da5023f2a8c030f63c,true,-
1542,3363169837,134217728,hu-worker-c42,1e/e598ca,nf-1ee598ca0dacceabd349ccefc9ccfa9f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20000912_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20000912_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196600947,1722196556000,1722196557000,-43947,134,-,71.4,0.0,2990080,4079616,2998272,4128768,476598,29068,903,35,0,49152,4,0,/input/data/work/1e/e598ca0dacceabd349ccefc9ccfa9f,true,-
1543,3443301770,134217728,hu-worker-c41,57/e2b3f0,nf-57e2b3f02f6e23d74c9813eaa2baa2f5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950323_20210401_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950323_20210401_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601075,1722196601000,1722196602000,925,93,-,99.7,0.0,15618048,168202240,15626240,168251392,477608,29066,903,35,0,49152,2,0,/input/data/work/57/e2b3f02f6e23d74c9813eaa2baa2f5,true,-
1544,3332297904,134217728,hu-worker-c41,35/305055,nf-3530505541c653e4b41083039aa16e46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19961003_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19961003_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601241,1722196602000,1722196602000,759,93,-,97.0,0.0,15581184,168202240,15589376,168251392,477608,29066,903,35,0,49152,3,1,/input/data/work/35/30505541c653e4b41083039aa16e46,true,-
1545,3305922235,134217728,hu-worker-c42,f1/61f833,nf-f161f8337ae969d691a12e54c49c9c42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19870925_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19870925_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601347,1722196557000,1722196557000,-44347,137,-,69.7,0.0,2928640,4079616,2936832,4128768,476598,29068,903,35,0,49152,3,0,/input/data/work/f1/61f8337ae969d691a12e54c49c9c42,true,-
1546,3326833261,134217728,hu-worker-c25,35/1537ae,nf-351537aeddac1b55935a0a1c6fa8c044,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19940624_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19940624_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601492,1722196557000,1722196557000,-44492,126,-,75.3,0.0,2908160,4079616,2916352,4128768,477465,29068,903,35,0,49152,5,5,/input/data/work/35/1537aeddac1b55935a0a1c6fa8c044,true,-
1547,3435532100,134217728,hu-worker-c27,99/b9260d,nf-99b9260d64381ac6ec860a1a9e7e6395,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19881114_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19881114_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601594,1722196557000,1722196557000,-44594,140,-,73.2,0.0,3203072,4079616,3207168,4128768,477807,29074,903,35,0,49152,5,0,/input/data/work/99/b9260d64381ac6ec860a1a9e7e6395,true,-
1548,3316463932,134217728,hu-worker-c24,30/170085,nf-301700850daeed1a48e6850ea499f527,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19890423_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19890423_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601695,1722196557000,1722196558000,-43695,133,-,70.5,0.0,2883584,4079616,2891776,4128768,477218,29069,903,35,0,49152,4,2,/input/data/work/30/1700850daeed1a48e6850ea499f527,true,-
1549,3322473269,134217728,hu-worker-c27,46/c1e8ca,nf-46c1e8cadfb1a8a7c3941c1fe6bce7c2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19910904_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19910904_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601812,1722196557000,1722196558000,-43812,134,-,70.5,0.0,2912256,4079616,2916352,4128768,477808,29074,903,35,0,49152,6,1,/input/data/work/46/c1e8cadfb1a8a7c3941c1fe6bce7c2,true,-
1550,3320888610,134217728,hu-worker-c28,ef/159d49,nf-ef159d4967a822e1ac6ce892bf57efa8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990809_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990809_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196601937,1722196557000,1722196558000,-43937,133,-,69.9,0.0,3026944,4079616,3035136,4128768,477745,29074,903,35,0,49152,3,3,/input/data/work/ef/159d4967a822e1ac6ce892bf57efa8,true,-
1551,3320968631,134217728,hu-worker-c25,17/33f2a5,nf-1733f2a5bec298869ac4f36a125439d5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19850802_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19850802_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602045,1722196558000,1722196558000,-44045,130,-,72.7,0.0,3092480,4079616,3100672,4128768,477465,29068,903,35,4198400,49152,4,4,/input/data/work/17/33f2a5bec298869ac4f36a125439d5,true,-
1552,3316111907,134217728,hu-worker-c25,bc/9f629f,nf-bc9f629f8fb89568f549feb9fa91c488,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900715_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900715_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602168,1722196558000,1722196558000,-44168,118,-,72.0,0.0,2924544,4079616,2932736,4128768,477466,29068,903,35,0,49152,5,5,/input/data/work/bc/9f629f8fb89568f549feb9fa91c488,true,-
1553,3338874639,134217728,hu-worker-c41,1d/49c718,nf-1d49c718c1524ae706af56ca2f90ac1c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19901019_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19901019_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602264,1722196602000,1722196603000,736,108,-,102.7,0.0,14401536,168202240,14409728,168251392,477609,29067,903,35,0,49152,3,1,/input/data/work/1d/49c718c1524ae706af56ca2f90ac1c,true,-
1554,3341424256,134217728,hu-worker-c28,f9/b74507,nf-f9b74507cc1000258b4b26ece11886ff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20050302_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20050302_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602433,1722196558000,1722196558000,-44433,168,-,62.3,0.0,2912256,4079616,2920448,4128768,477745,29074,903,35,0,49152,5,0,/input/data/work/f9/b74507cc1000258b4b26ece11886ff,true,-
1555,3345308387,134217728,hu-worker-c24,2a/4e49e4,nf-2a4e49e4a4e380ad6eb952455a3bdabc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19880919_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19880919_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602509,1722196558000,1722196558000,-44509,138,-,69.1,0.0,2949120,4079616,2957312,4128768,477217,29069,903,35,0,49152,3,0,/input/data/work/2a/4e49e4a4e380ad6eb952455a3bdabc,true,-
1557,3363227690,134217728,hu-worker-c27,3e/154358,nf-3e154358b9738818c56c01c2917c2933,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19961222_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19961222_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602658,1722196558000,1722196559000,-43658,126,-,82.6,0.0,3039232,4079616,3043328,4128768,477832,29092,903,35,0,49152,7,0,/input/data/work/3e/154358b9738818c56c01c2917c2933,true,-
1558,3342262510,134217728,hu-worker-c24,ed/378eb5,nf-ed378eb55115a82916d37b03c69b6714,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920415_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920415_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602747,1722196558000,1722196559000,-43747,124,-,82.8,0.0,3035136,4079616,3043328,4128768,477218,29069,903,35,0,49152,3,0,/input/data/work/ed/378eb55115a82916d37b03c69b6714,true,-
1559,3353947088,134217728,hu-worker-c42,4f/1960fa,nf-4f1960fae4a1b7b462a619e7b27abff4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980110_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980110_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602848,1722196558000,1722196559000,-43848,132,-,64.9,0.0,3092480,4079616,3100672,4128768,476597,29068,903,35,0,49152,4,0,/input/data/work/4f/1960fae4a1b7b462a619e7b27abff4,true,-
1560,3418135671,134217728,hu-worker-c28,93/a65191,nf-93a65191582ccc185b46d0f4e94af0e1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19840730_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19840730_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196602955,1722196558000,1722196559000,-43955,142,-,67.4,0.0,2924544,4079616,2932736,4128768,477745,29074,903,35,0,49152,3,0,/input/data/work/93/a65191582ccc185b46d0f4e94af0e1,true,-
1561,3310894658,134217728,hu-worker-c34,bd/41cee7,nf-bd41cee7589a98e7bd529098eb048197,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920805_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920805_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603085,1722196559000,1722196559000,-44085,133,-,72.6,0.0,3067904,4079616,3072000,4128768,476908,29075,903,35,0,49152,5,0,/input/data/work/bd/41cee7589a98e7bd529098eb048197,true,-
1562,3318686541,134217728,hu-worker-c34,9f/bb4866,nf-9fbb48662ab53ac38d1c10a6a73a1f35,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19840527_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19840527_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603182,1722196559000,1722196559000,-44182,132,-,73.1,0.0,3076096,4079616,3080192,4128768,476908,29075,903,35,0,49152,4,0,/input/data/work/9f/bb48662ab53ac38d1c10a6a73a1f35,true,-
1563,3318379402,134217728,hu-worker-c34,1a/d6ba05,nf-1ad6ba05ea9959289e3b560319f3acf7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19890117_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19890117_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603288,1722196559000,1722196559000,-44288,139,-,68.7,0.0,2895872,4079616,2899968,4128768,476909,29075,903,35,0,49152,3,4,/input/data/work/1a/d6ba05ea9959289e3b560319f3acf7,true,-
1564,3358356808,134217728,hu-worker-c28,6e/626844,nf-6e626844ce20bc5cfe1568349dfd0b5d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980502_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980502_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603400,1722196559000,1722196559000,-44400,140,-,79.7,0.0,3043328,4079616,3051520,4128768,477745,29074,903,35,0,49152,4,0,/input/data/work/6e/626844ce20bc5cfe1568349dfd0b5d,true,-
1565,3314576578,134217728,hu-worker-c24,1d/2714e2,nf-1d2714e2b6d0947890b31da1a2526d7a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950627_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950627_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603568,1722196559000,1722196559000,-44568,138,-,74.3,0.0,2908160,4079616,2916352,4128768,477217,29069,903,35,0,49152,4,4,/input/data/work/1d/2714e2b6d0947890b31da1a2526d7a,true,-
1566,3345547300,134217728,hu-worker-c27,b1/a00f65,nf-b1a00f65a0cde2cecefea0e37076e90e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19970515_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19970515_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603660,1722196559000,1722196560000,-43660,146,-,71.7,0.0,3026944,4079616,3031040,4128768,477807,29074,903,35,4198400,49152,3,0,/input/data/work/b1/a00f65a0cde2cecefea0e37076e90e,true,-
1567,3332569120,134217728,hu-worker-c42,4b/ba1330,nf-4bba13303946599487e4799f6151d76f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19880623_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19880623_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603735,1722196559000,1722196560000,-43735,133,-,71.6,0.0,2904064,4079616,2912256,4128768,476598,29068,903,35,4194304,49152,4,0,/input/data/work/4b/ba13303946599487e4799f6151d76f,true,-
1568,3375767363,134217728,hu-worker-c42,1b/e250c8,nf-1be250c83a346bbbf033f92edb3e2947,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19961019_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19961019_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603831,1722196559000,1722196560000,-43831,121,-,78.2,0.0,2940928,4079616,2949120,4128768,476598,29068,903,35,0,49152,5,5,/input/data/work/1b/e250c83a346bbbf033f92edb3e2947,true,-
1569,3326230701,134217728,hu-worker-c25,50/bdc061,nf-50bdc06191dac93ce33bd5fabab6e99a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990708_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990708_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603916,1722196559000,1722196560000,-43916,119,-,80.6,0.0,2899968,4079616,2908160,4128768,477465,29068,903,35,0,49152,7,0,/input/data/work/50/bdc06191dac93ce33bd5fabab6e99a,true,-
1570,3350223616,134217728,hu-worker-c41,73/3056eb,nf-733056ebcfe6c1a0fc3081d8a9e12a3b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19870520_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19870520_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196603997,1722196604000,1722196604000,3,97,-,96.1,0.0,15740928,168202240,15749120,168251392,477608,29066,903,35,0,49152,3,0,/input/data/work/73/3056ebcfe6c1a0fc3081d8a9e12a3b,true,-
1571,3433331188,134217728,hu-worker-c41,12/6d300e,nf-126d300e7645cfe27ed686fb575921e0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010118_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010118_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196604080,1722196604000,1722196605000,920,93,-,105.4,0.0,15421440,168202240,15429632,168251392,477609,29067,903,35,0,49152,3,0,/input/data/work/12/6d300e7645cfe27ed686fb575921e0,true,-
1572,3333300362,134217728,hu-worker-c34,ab/521076,nf-ab521076b3197d69fc68fee5a3569f63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950830_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950830_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196604177,1722196560000,1722196560000,-44177,132,-,79.6,0.0,2994176,4079616,2998272,4128768,476909,29075,903,35,4198400,49152,6,7,/input/data/work/ab/521076b3197d69fc68fee5a3569f63,true,-
1573,3461770143,134217728,hu-worker-c24,6e/16fd7f,nf-6e16fd7fddef9ca5b0749f84695a586b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19940131_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19940131_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196604276,1722196560000,1722196560000,-44276,134,-,71.3,0.0,2932736,4079616,2940928,4128768,477242,29087,903,35,0,49152,6,1,/input/data/work/6e/16fd7fddef9ca5b0749f84695a586b,true,-
1574,3345953461,134217728,hu-worker-c41,ba/922673,nf-ba92267379e38819bc4175839e7f92fe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19860906_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19860906_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196604425,1722196605000,1722196605000,575,93,-,99.7,0.0,17154048,168202240,17162240,168251392,477608,29066,903,35,0,49152,3,0,/input/data/work/ba/92267379e38819bc4175839e7f92fe,true,-
1575,3389883991,134217728,hu-worker-c27,fd/c9cfa7,nf-fdc9cfa746a97eebf6e8a7f8fb2a8d33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19910312_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19910312_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722196604502,1722196560000,1722196560000,-44502,134,-,85.9,0.0,2973696,4079616,2977792,4128768,477808,29074,903,35,0,49152,6,0,/input/data/work/fd/c9cfa746a97eebf6e8a7f8fb2a8d33,true,-
