task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1217,3322405695,134217728,hu-worker-c42,9e/018f8b,nf-9e018f8b6be7563623228d012f62193d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990816_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990816_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096790935,1719096767000,1719096767000,-23935,131,-,80.2,0.0,3055616,4079616,3059712,4128768,476871,29073,903,35,0,49152,7,0,/input/data/work/9e/018f8b6be7563623228d012f62193d,true,-
1218,3338548717,134217728,hu-worker-c24,93/b6699e,nf-93b6699e1af2465b7c30781152e292e9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19900823_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19900823_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791050,1719096767000,1719096767000,-24050,131,-,72.2,0.0,2908160,4079616,2916352,4128768,477163,29068,903,35,0,49152,6,6,/input/data/work/93/b6699e1af2465b7c30781152e292e9,true,-
1219,3315836252,134217728,hu-worker-c27,db/0d965d,nf-db0d965d3f2531395e480c7812a75d95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050325_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050325_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791162,1719096767000,1719096767000,-24162,140,-,74.4,0.0,3014656,4079616,3018752,4128768,477756,29073,903,35,4198400,49152,3,0,/input/data/work/db/0d965d3f2531395e480c7812a75d95,true,-
1220,3321523920,134217728,hu-worker-c25,d1/ec5da0,nf-d1ec5da0d61e83220d6414359d702478,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000818_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000818_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791309,1719096767000,1719096767000,-24309,128,-,87.5,0.0,2899968,4079616,2908160,4128768,476875,29059,903,35,4194304,49152,5,0,/input/data/work/d1/ec5da0d61e83220d6414359d702478,true,-
1221,3432107945,134217728,hu-worker-c34,c3/ad9cab,nf-c3ad9cabd62c1cf954d6a1ad3f29ac69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19870204_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19870204_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791394,1719096767000,1719096767000,-24394,167,-,80.6,0.0,3014656,4079616,3018752,4128768,476783,29073,903,35,0,49152,3,0,/input/data/work/c3/ad9cabd62c1cf954d6a1ad3f29ac69,true,-
1222,3320593341,134217728,hu-worker-c35,48/8464dc,nf-488464dcd13e4f18eb234ff7f11c5850,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940818_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940818_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791518,1719096767000,1719096767000,-24518,131,-,72.9,0.0,3088384,4079616,3092480,4128768,476767,29074,903,35,0,49152,5,5,/input/data/work/48/8464dcd13e4f18eb234ff7f11c5850,true,-
1223,3325603185,134217728,hu-worker-c25,14/aea500,nf-14aea5003e8070e17fbe55e95112206f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20040610_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20040610_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791650,1719096767000,1719096768000,-23650,131,-,65.2,0.0,2990080,4079616,2998272,4128768,476874,29059,903,35,0,49152,3,0,/input/data/work/14/aea5003e8070e17fbe55e95112206f,true,-
1224,3358346541,134217728,hu-worker-c27,37/abaef0,nf-37abaef06f2d9131e572e16dd1d33eb1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050426_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050426_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791763,1719096767000,1719096768000,-23763,141,-,73.6,0.0,3186688,4079616,3190784,4128768,477756,29073,903,35,4198400,49152,3,0,/input/data/work/37/abaef06f2d9131e572e16dd1d33eb1,true,-
1225,3316974172,134217728,hu-worker-c35,5c/583127,nf-5c58312729104a2f2cf401cab542faaf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19901127_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19901127_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791867,1719096767000,1719096768000,-23867,138,-,74.4,0.0,2965504,4079616,2969600,4128768,476767,29074,903,35,0,49152,3,0,/input/data/work/5c/58312729104a2f2cf401cab542faaf,true,-
1226,3342629878,134217728,hu-worker-c42,6d/221b28,nf-6d221b2804104dc2a03438268dfde17f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19860201_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19860201_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096791971,1719096767000,1719096768000,-23971,126,-,73.2,0.0,3055616,4079616,3059712,4128768,476870,29073,903,35,0,49152,3,3,/input/data/work/6d/221b2804104dc2a03438268dfde17f,true,-
1227,3314609837,134217728,hu-worker-c41,73/d1ad05,nf-73d1ad05e1f36d45ca4ec45f15b8414e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840907_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840907_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792085,1719096792000,1719096793000,915,96,-,92.8,0.0,15495168,168202240,15503360,168251392,477267,29068,903,35,0,49152,2,0,/input/data/work/73/d1ad05e1f36d45ca4ec45f15b8414e,true,-
1228,3412194322,134217728,hu-worker-c34,d2/4d7cfc,nf-d24d7cfc4ec938b2313f725436bf3691,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20001021_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20001021_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792234,1719096768000,1719096768000,-24234,129,-,85.5,0.0,3051520,4079616,3055616,4128768,476784,29073,903,35,0,49152,5,0,/input/data/work/d2/4d7cfc4ec938b2313f725436bf3691,true,-
1229,3342848500,134217728,hu-worker-c34,9f/544136,nf-9f54413639f2b8379d73343bb845da7d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990613_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990613_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792344,1719096768000,1719096768000,-24344,115,-,80.4,0.0,2883584,4079616,2887680,4128768,476784,29073,903,35,0,49152,7,6,/input/data/work/9f/54413639f2b8379d73343bb845da7d,true,-
1230,3318034352,134217728,hu-worker-c41,12/379245,nf-1237924574991c5cca2c61a16f195733,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19930119_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19930119_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792472,1719096793000,1719096793000,528,96,-,103.2,0.0,15478784,168202240,15486976,168251392,477269,29069,903,35,0,49152,3,2,/input/data/work/12/37924574991c5cca2c61a16f195733,true,-
1231,3321551097,134217728,hu-worker-c41,84/7d425a,nf-847d425aa9dec9a8ac20bb03247422ba,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19960620_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19960620_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792567,1719096793000,1719096793000,433,94,-,99.1,0.0,15343616,168202240,15351808,168251392,477268,29068,903,35,0,49152,3,4,/input/data/work/84/7d425aa9dec9a8ac20bb03247422ba,true,-
1232,3415372602,134217728,hu-worker-c27,2f/989757,nf-2f989757609191fe84e0bf009b1d48ed,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19970725_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19970725_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792647,1719096768000,1719096768000,-24647,132,-,71.4,0.0,3112960,4079616,3117056,4128768,477756,29073,903,35,0,49152,5,1,/input/data/work/2f/989757609191fe84e0bf009b1d48ed,true,-
1233,3350070894,134217728,hu-worker-c24,bc/0f8761,nf-bc0f8761114f8b662c9a5db50159a7c1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19901010_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19901010_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792731,1719096768000,1719096769000,-23731,141,-,68.4,0.0,3026944,4079616,3035136,4128768,477163,29068,903,35,0,49152,3,0,/input/data/work/bc/0f8761114f8b662c9a5db50159a7c1,true,-
1234,3380002062,134217728,hu-worker-c24,33/1086b8,nf-331086b8c636b82de7d290ecf6725486,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19900212_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19900212_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792829,1719096768000,1719096769000,-23829,130,-,73.4,0.0,2965504,4079616,2973696,4128768,477163,29068,903,35,4198400,49152,5,0,/input/data/work/33/1086b8c636b82de7d290ecf6725486,true,-
1235,3368710631,134217728,hu-worker-c27,6e/1078cc,nf-6e1078cc9bd40aaf3249be2a54caabb4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19961213_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19961213_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096792918,1719096769000,1719096769000,-23918,124,-,74.4,0.0,3047424,4079616,3051520,4128768,477779,29091,903,35,0,49152,7,6,/input/data/work/6e/1078cc9bd40aaf3249be2a54caabb4,true,-
1236,3382794803,134217728,hu-worker-c35,81/08f644,nf-8108f64436fa3acfa8fc00ea879dd210,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050528_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050528_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793011,1719096769000,1719096769000,-24011,134,-,78.0,0.0,2940928,4079616,2945024,4128768,476766,29074,903,35,0,49152,5,0,/input/data/work/81/08f64436fa3acfa8fc00ea879dd210,true,-
1238,3367557489,134217728,hu-worker-c24,99/071204,nf-9907120429abf30b446ca5b85807addc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181035_19881129_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181035_19881129_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793111,1719096769000,1719096769000,-24111,132,-,70.0,0.0,3137536,4079616,3141632,4128768,477163,29068,903,35,0,49152,6,0,/input/data/work/99/07120429abf30b446ca5b85807addc,true,-
1239,3420104901,134217728,hu-worker-c25,c1/a7120c,nf-c1a7120cbefaaff85a6c623f47e3d6e0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19890601_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19890601_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793190,1719096769000,1719096769000,-24190,123,-,75.8,0.0,3100672,4079616,3108864,4128768,476875,29059,903,35,0,49152,4,1,/input/data/work/c1/a7120cbefaaff85a6c623f47e3d6e0,true,-
1240,3315580600,134217728,hu-worker-c25,b7/2c1f11,nf-b72c1f11fc31f01740e9fdb27f478cea,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19950805_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19950805_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793287,1719096769000,1719096769000,-24287,132,-,71.9,0.0,3022848,4079616,3031040,4128768,476874,29059,903,35,0,49152,5,0,/input/data/work/b7/2c1f11fc31f01740e9fdb27f478cea,true,-
1241,3324557719,134217728,hu-worker-c34,b2/411664,nf-b2411664651e885bea7e30def96758e2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20010704_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20010704_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793374,1719096769000,1719096769000,-24374,124,-,82.1,0.0,3100672,4079616,3104768,4128768,476783,29073,903,35,0,49152,7,0,/input/data/work/b2/411664651e885bea7e30def96758e2,true,-
1242,3429256108,134217728,hu-worker-c35,e0/7b2881,nf-e07b2881305c002256b15d7540274168,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19930308_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19930308_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793468,1719096769000,1719096769000,-24468,124,-,75.5,0.0,3121152,4079616,3125248,4128768,476767,29074,903,35,0,49152,6,0,/input/data/work/e0/7b2881305c002256b15d7540274168,true,-
1243,3425859373,134217728,hu-worker-c25,a9/969774,nf-a996977467197e6109def2270b789ac5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20040306_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20040306_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793542,1719096769000,1719096770000,-23542,120,-,82.2,0.0,2916352,4079616,2924544,4128768,476875,29059,903,35,8396800,49152,3,3,/input/data/work/a9/96977467197e6109def2270b789ac5,true,-
1244,3343845224,134217728,hu-worker-c42,d6/0519dc,nf-d60519dcc7087cd5d10ac67334fbb16b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19860508_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19860508_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793615,1719096769000,1719096769000,-24615,122,-,81.1,0.0,2973696,4079616,2977792,4128768,476895,29091,903,35,0,49152,5,0,/input/data/work/d6/0519dcc7087cd5d10ac67334fbb16b,true,-
1245,3348691510,134217728,hu-worker-c27,f5/8f868c,nf-f58f868c3353cd9a5f102caa44ff475d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19961111_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19961111_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793686,1719096770000,1719096770000,-23686,139,-,76.0,0.0,2973696,4079616,2977792,4128768,477756,29073,903,35,0,49152,4,0,/input/data/work/f5/8f868c3353cd9a5f102caa44ff475d,true,-
1246,3425166503,134217728,hu-worker-c41,1e/4e0335,nf-1e4e03353de23450806a3b6cabd401b1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990221_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990221_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793755,1719096794000,1719096794000,245,99,-,106.3,0.0,15638528,168202240,15646720,168251392,477269,29069,903,35,0,49152,2,0,/input/data/work/1e/4e03353de23450806a3b6cabd401b1,true,-
1247,3322481470,134217728,hu-worker-c24,4a/d2393c,nf-4ad2393c6200690168f33b2c11e12e7c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920609_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920609_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096793870,1719096769000,1719096770000,-23870,117,-,80.8,0.0,2920448,4079616,2928640,4128768,477162,29068,903,35,0,49152,11,8,/input/data/work/4a/d2393c6200690168f33b2c11e12e7c,true,-
1248,3383855085,134217728,hu-worker-c42,27/dbde45,nf-27dbde450de4b48e20533eee8d9bb550,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000311_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000311_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794000,1719096770000,1719096770000,-24000,135,-,75.7,0.0,3006464,4079616,3010560,4128768,476870,29073,903,35,0,49152,4,4,/input/data/work/27/dbde450de4b48e20533eee8d9bb550,true,-
1249,3327680534,134217728,hu-worker-c42,11/458b56,nf-11458b56d8e2463d38fbba7cff3d8e97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050410_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050410_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794138,1719096770000,1719096770000,-24138,132,-,78.9,0.0,3080192,4079616,3084288,4128768,476871,29073,903,35,0,49152,4,0,/input/data/work/11/458b56d8e2463d38fbba7cff3d8e97,true,-
1250,3309293727,134217728,hu-worker-c34,19/67bf7a,nf-1967bf7a8aaa672b61bde8163a8e07af,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19931018_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19931018_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794229,1719096770000,1719096770000,-24229,143,-,79.3,0.0,3059712,4079616,3063808,4128768,476784,29073,903,35,8396800,49152,4,0,/input/data/work/19/67bf7a8aaa672b61bde8163a8e07af,true,-
1251,3361105038,134217728,hu-worker-c34,f9/ad400d,nf-f9ad400d27b131dd20262dc76844576a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19991019_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19991019_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794340,1719096770000,1719096770000,-24340,127,-,78.9,0.0,2949120,4079616,2953216,4128768,476784,29073,903,35,0,49152,6,0,/input/data/work/f9/ad400d27b131dd20262dc76844576a,true,-
1252,3331825290,134217728,hu-worker-c27,08/edb184,nf-08edb184688781920465ef78ec1103dc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19890703_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19890703_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794533,1719096770000,1719096771000,-23533,126,-,83.4,0.0,3084288,4079616,3088384,4128768,477756,29073,903,35,0,49152,6,0,/input/data/work/08/edb184688781920465ef78ec1103dc,true,-
1253,3322344122,134217728,hu-worker-c25,92/0beef8,nf-920beef88ceb6a9c0d917a2ab6dbb25b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19950821_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19950821_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794608,1719096770000,1719096770000,-24608,123,-,85.4,0.0,2953216,4079616,2961408,4128768,476875,29059,903,35,0,49152,5,0,/input/data/work/92/0beef88ceb6a9c0d917a2ab6dbb25b,true,-
1254,3330569646,134217728,hu-worker-c35,3c/d01b81,nf-3cd01b814d5312d01cc940e7387ba368,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20020621_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20020621_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794691,1719096770000,1719096771000,-23691,135,-,76.7,0.0,2990080,4079616,2994176,4128768,476767,29074,903,35,0,49152,4,0,/input/data/work/3c/d01b814d5312d01cc940e7387ba368,true,-
1255,3334361680,134217728,hu-worker-c25,f3/ecbd7c,nf-f3ecbd7c15cc89a01e382e485933e1e4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050629_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050629_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794771,1719096770000,1719096771000,-23771,125,-,67.6,0.0,2912256,4079616,2920448,4128768,476875,29059,903,35,0,49152,5,0,/input/data/work/f3/ecbd7c15cc89a01e382e485933e1e4,true,-
1256,3361828550,134217728,hu-worker-c42,53/0c2d5d,nf-530c2d5dc675619c8acede57a5cc5951,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910319_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910319_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794851,1719096770000,1719096771000,-23851,126,-,82.2,0.0,3026944,4079616,3031040,4128768,476870,29073,903,35,0,49152,5,0,/input/data/work/53/0c2d5dc675619c8acede57a5cc5951,true,-
1257,3314265597,134217728,hu-worker-c42,b1/04ad53,nf-b104ad53306110dcdd0536c729e0e10f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910522_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910522_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096794940,1719096770000,1719096771000,-23940,137,-,69.3,0.0,2961408,4079616,2965504,4128768,476870,29073,903,35,0,49152,5,5,/input/data/work/b1/04ad53306110dcdd0536c729e0e10f,true,-
1258,3337072220,134217728,hu-worker-c24,27/113af0,nf-27113af03eaa237ab69392cf28dd4808,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840416_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840416_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719096795103,1719096771000,1719096771000,-24103,128,-,73.9,0.0,3055616,4079616,3063808,4128768,477162,29068,903,35,0,49152,7,0,/input/data/work/27/113af03eaa237ab69392cf28dd4808,true,-
