task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
243,1371240906,-,hu-worker-c28,19/20cc6b,nf-1920cc6b8dbe0e0cc71a5d4f16e2d1e7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250698649,1716250900000,1716250974000,275351,72000,-,111.4,0.3,798101504,2159603712,798142464,2159607808,1385729189,18304,45703,35,65536,32768,15,530,/input/data/work/19/20cc6b8dbe0e0cc71a5d4f16e2d1e7,true,-
246,1671037504,1146093568,hu-worker-c42,d5/f13af2,nf-d5f13af2967e746624f211c802b05593,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250703811,1716250830000,1716250977000,273189,145000,-,103.1,0.4,1142325248,2504568832,1146421248,2508505088,1910817814,2969,82716,19,8192,16384,13,3452,/input/data/work/d5/f13af2967e746624f211c802b05593,true,-
283,1735500813,134217728,hu-worker-c41,11/8d3450,nf-118d34501caf6e7a60c853dde471fba1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250910510,1716250926000,1716251009000,98490,81000,-,106.6,0.0,37818368,1396391936,37818368,1396396032,1744029210,2573,54082,19,327680,16384,17,2071,/input/data/work/11/8d34501caf6e7a60c853dde471fba1,true,-
282,1761192594,970981376,hu-worker-c25,03/1c6e78,nf-031c6e78fd018812e8da6c92edd7a2e3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),FAILED,137,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250910581,1716250892000,1716250979000,68419,87000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/03/1c6e78fd018812e8da6c92edd7a2e3,true,RETRY
265,1610069907,-,hu-worker-c42,a8/484601,nf-a848460193692915cad1c8fcc4e043c6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250859931,1716250932000,1716250994000,134069,61000,-,112.4,0.3,928518144,2327728128,928518144,2327732224,237033039,53930701,13003,6612,0,53985280,16,703,/input/data/work/a8/48460193692915cad1c8fcc4e043c6,true,-
275,2651594973,933232640,hu-worker-c24,fa/aa1d52,nf-faaa1d524c2829ee6ad38ffa5475baf7,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1716250889601,1716250904000,1716251000000,110399,96000,-,212.2,0.3,842883072,1016725504,904966144,1154445312,2860622965,612315231,215981,181892,215973888,610525184,44830,2699,/input/data/work/fa/aa1d524c2829ee6ad38ffa5475baf7,true,-
261,1610069907,-,hu-worker-c41,24/9449da,nf-249449dae72a2de9e1197d6867989a6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250826419,1716250929000,1716251023000,196581,93000,-,107.9,0.3,918151168,2277453824,918151168,2277457920,1624557755,18434,52989,35,4096,32768,12,477,/input/data/work/24/9449dae72a2de9e1197d6867989a6b,true,-
257,1345549125,-,hu-worker-c42,4c/b83dfe,nf-4cb83dfe5e4f0b923ffeaf6f533c9832,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250778749,1716250900000,1716251013000,234251,112000,-,106.7,1.8,4929171456,6286811136,5122994176,6495625216,1360086298,79484,42564,50,0,98304,15,1335,/input/data/work/4c/b83dfe5e4f0b923ffeaf6f533c9832,true,-
285,1735500813,5572132864,hu-worker-c24,e7/a9d94e,nf-e7a9d94ed30f9f06ce7b71da6a80cba4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),FAILED,137,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250910474,1716250892000,1716251023000,112526,131000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e7/a9d94ed30f9f06ce7b71da6a80cba4,true,RETRY
264,1671037504,-,hu-worker-c34,a5/f16825,nf-a5f16825fd3188f61ba53398cc3d6561,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250852665,1716250931000,1716251028000,175335,96000,-,105.3,0.4,957177856,2320932864,968065024,2331688960,1685525629,18431,54850,35,0,32768,13,925,/input/data/work/a5/f16825fd3188f61ba53398cc3d6561,true,-
262,2561439883,-,hu-worker-c24,b0/6ac36a,nf-b06ac36ad3ca9bfded980f5bc52ba7ad,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1716250828929,1716250807000,1716251036000,207071,228000,-,106.3,0.2,439177216,5221736448,440356864,5221740544,10434151716,165965034,1291280,40332,565248,166027264,5604,107,/input/data/work/b0/6ac36ad3ca9bfded980f5bc52ba7ad,true,-
266,1584378126,-,hu-worker-c28,f9/e20fcf,nf-f9e20fcf79e0a0ddc2d0c80d07d4a932,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250860030,1716250907000,1716251043000,182970,136000,-,105.9,2.3,6160048128,7551266816,6161379328,7551270912,1598915819,82355,49851,51,41349120,102400,29,8085,/input/data/work/f9/e20fcf79e0a0ddc2d0c80d07d4a932,true,-
150,1957339121,-,hu-worker-c25,7c/f4c300,nf-7cf4c3005146859e33a0e24470d11caa,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1716250302773,1716250430000,1716251048000,745227,617000,-,109.9,2.7,7304581120,38742044672,7352315904,38742048768,9463151509,7483995278,347238,1373700,827195392,7485730816,12,3,/input/data/work/7c/f4c3005146859e33a0e24470d11caa,true,-
207,21519731804,-,hu-worker-c27,9d/855cb5,nf-9d855cb56ebf6b61ef06905fb8cd64a1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250560204,1716250711000,1716251050000,489796,339000,-,528.3,6.9,18743160832,22099509248,18812747776,22099513344,21528363233,11634652,780368,2668,7229440,11669504,391,5367,/input/data/work/9d/855cb56ebf6b61ef06905fb8cd64a1,true,-
208,21596675136,-,hu-worker-c27,d2/e87468,nf-d2e8746816e925eb02ff82755b1fc3f7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250560233,1716250711000,1716251055000,494767,344000,-,528.5,6.9,18735243264,22032408576,18794655744,22099521536,21605305144,11625614,789760,2667,12468224,11661312,414,4976,/input/data/work/d2/e8746816e925eb02ff82755b1fc3f7,true,-
278,1645345723,-,hu-worker-c24,0f/7a276d,nf-0f7a276d8e2c11650239c1984e772968,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250891801,1716250921000,1716251055000,163199,133000,-,107.3,2.3,6201188352,7561289728,6345592832,7723823104,1659888512,88679,51711,52,16011264,106496,54,1789,/input/data/work/0f/7a276d8e2c11650239c1984e772968,true,-
286,1761192594,1146093568,hu-worker-c28,4e/e9a072,nf-4ee9a072c58901ddca57a2111ff4b31e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250910617,1716250903000,1716251054000,143383,149000,-,103.5,0.4,1103818752,2465931264,1146171392,2509225984,2000973144,2966,85469,19,1101824,16384,21,2224,/input/data/work/4e/e9a072c58901ddca57a2111ff4b31e,true,-
209,21745716856,-,hu-worker-c34,36/4f1f00,nf-364f1f003bfcabf63ba7d08655470e37,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250560267,1716250730000,1716251090000,529733,359000,-,544.6,6.9,18743848960,22019821568,18801500160,22086934528,21754349520,11643886,807954,2678,0,11681792,37,2653,/input/data/work/36/4f1f003bfcabf63ba7d08655470e37,true,-
305,1761192594,-,hu-worker-c42,b0/10b494,nf-b010b49406acc6ce2dd1142b3df1a456,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716251012539,1716250996000,1716251093000,80461,95000,-,107.9,0.4,985190400,2346360832,985190400,2346364928,1775680831,18417,57603,35,4096,32768,15,2433,/input/data/work/b0/10b49406acc6ce2dd1142b3df1a456,true,-
267,3281256602,-,hu-worker-c28,8d/cf342d,nf-8dcf342dd2efd18227ec62c391ebd00b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716250875061,1716251045000,1716251105000,229939,60000,-,579.5,1.9,5162205184,6227800064,5452091392,6555545600,5108738849,3521940377,2671,1887,350404608,3524145152,71262,678,/input/data/work/8d/cf342dd2efd18227ec62c391ebd00b,true,-
271,2651594973,440401920,hu-worker-c42,42/c5a683,nf-42c5a6831048a807bc45e80c7726cd2c,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1716250889482,1716250868000,1716251115000,225518,247000,-,102.9,0.2,435048448,4826107904,435314688,4936028160,10794660222,165579793,1335291,40246,32047104,165658624,6022,162,/input/data/work/42/c5a6831048a807bc45e80c7726cd2c,true,-
191,3275458806,-,hu-worker-c27,a2/0a2100,nf-a20a2100c06204b77e68ed1added8986,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1716250513123,1716251057000,1716251117000,603877,58000,-,578.1,1.9,5151526912,6227800064,5431459840,6546309120,5069306080,3493624053,2653,1909,504766464,3495886848,86141,8330,/input/data/work/a2/0a2100c06204b77e68ed1added8986,true,-
307,1694601383,134217728,hu-worker-c35,0f/14e310,nf-0f14e3100c40e56c2dbfc70fe6eb48b2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716251128676,1716251107000,1716251132000,3324,25000,-,97.0,0.0,19361792,176967680,19361792,231661568,1694741900,2361296,51949,594,0,2367488,108267,116,/input/data/work/0f/14e3100c40e56c2dbfc70fe6eb48b2,true,-
272,1735500813,5293211648,hu-worker-c34,9c/c55078,nf-9cc5507815ecc6af5046eef47f32146a,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1716250889312,1716250868000,1716251135000,245688,266000,-,112.7,1.7,4447850496,5362388992,5199417344,6114234368,3916073289,889852834,416596,18639409,8192,444936192,38190,6059,/input/data/work/9c/c5507815ecc6af5046eef47f32146a,true,-
309,1699920335,134217728,hu-worker-c24,f7/b89a6f,nf-f7b89a6fcd4ee271ccd136d6c36f668b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1716251146120,1716251125000,1716251141000,-5120,16000,-,153.8,0.0,21426176,179572736,21426176,231661568,1700061411,2381017,52106,599,9797632,2387968,136413,257,/input/data/work/f7/b89a6fcd4ee271ccd136d6c36f668b,true,-
311,222653466,134217728,hu-worker-c34,1a/bd1b8d,nf-1abd1b8da269912c88f409d1d5736ca2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1716251163790,1716251143000,1716251147000,-16790,3000,-,99.5,0.0,8192000,19369984,8192000,19439616,222717248,222653581,3558,54374,4198400,222662656,23,178,/input/data/work/1a/bd1b8da269912c88f409d1d5736ca2,true,-
312,222273371,134217728,hu-worker-c35,c4/41fbf9,nf-c441fbf9be67e86767b91f6589406d9d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1716251163821,1716251142000,1716251148000,-15821,5000,-,99.6,0.0,7737344,19369984,7737344,19439616,222337117,222273467,3552,54281,0,222281728,25,507,/input/data/work/c4/41fbf9be67e86767b91f6589406d9d,true,-
269,21164295586,18735955968,hu-worker-c42,47/585bfa,nf-47585bfab2b5bf3d1e665734cb7b3c9f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250888647,1716250867000,1716251160000,271353,293000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/47/585bfab2b5bf3d1e665734cb7b3c9f,true,RETRY
313,222653466,134217728,hu-worker-c34,00/a6584b,nf-00a6584b1391431b365f92b24bac92c1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1716251185192,1716251164000,1716251180000,-5192,15000,-,99.3,0.0,31391744,59142144,33296384,60801024,668004405,54229358,10334,11260,4096,54243328,17,747,/input/data/work/00/a6584b1391431b365f92b24bac92c1,true,-
314,222273371,134217728,hu-worker-c35,0b/7faf8e,nf-0b7faf8e94e0136c062bb6931b80a977,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1716251186819,1716251165000,1716251181000,-5819,14000,-,99.8,0.0,8384512,36306944,8384512,36311040,666864109,54172196,10316,11240,4198400,54185984,15,357,/input/data/work/0b/7faf8e94e0136c062bb6931b80a977,true,-
176,2192699260,-,hu-worker-c24,97/162ca2,nf-97162ca2e2bb9fe92f1dbe9c3d3ff7ce,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1716250461216,1716250481000,1716251209000,747784,727000,-,110.0,2.7,7319478272,38673883136,7370268672,38740996096,11510697104,9296171317,402972,1708098,957636608,9298214912,13,1,/input/data/work/97/162ca2e2bb9fe92f1dbe9c3d3ff7ce,true,-
306,1735500813,-,hu-worker-c34,58/098ddb,nf-58098ddbf5ce2324eb02d88f3a8b3f5e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716251049323,1716251031000,1716251207000,157677,175000,-,104.5,2.4,6518652928,7895457792,6518652928,7895461888,1750044883,87078,54464,51,0,102400,11,833,/input/data/work/58/098ddbf5ce2324eb02d88f3a8b3f5e,true,-
280,2651594973,-,hu-worker-c24,f0/51b12f,nf-f051b12f339f49b2d89839afc5f32dde,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1716250905479,1716251211000,1716251244000,338521,32000,-,280.2,0.1,340193280,978407424,344858624,1045520384,2893291691,172950766,49801,34761,950272,172986368,19,161,/input/data/work/f0/51b12f339f49b2d89839afc5f32dde,true,-
281,1761192594,916455424,hu-worker-c27,1e/7ae824,nf-1e7ae824b8b7a6841ce8fc1d395bdf62,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP2),FAILED,137,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1716250910546,1716250893000,1716251242000,331454,349000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1e/7ae824b8b7a6841ce8fc1d395bdf62,true,RETRY
316,31283004,134217728,hu-worker-c24,81/477a44,nf-81477a44bd8de05d4e81517ddcf21391,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1716251267745,1716251246000,1716251247000,-20745,1000,-,91.7,0.0,3092480,5640192,3092480,5644288,32139163,2911,4149,24,5648384,16384,4,4,/input/data/work/81/477a44bd8de05d4e81517ddcf21391,true,-
213,5014747929,-,hu-worker-c34,76/fd0b1c,nf-76fd0b1cb4948a44867274cc99835451,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250560523,1716251093000,1716251258000,697477,165000,-,470.3,2.7,7280316416,9244684288,7294910464,9245200384,5023499346,11664256,255901,2604,0,11698176,63,940,/input/data/work/76/fd0b1cb4948a44867274cc99835451,true,-
212,22113413227,18792579072,hu-worker-c27,5b/432785,nf-5b432785a4892c1d75c4ac5fa3fe2c02,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250560381,1716250905000,1716251310000,749619,405000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/5b/432785a4892c1d75c4ac5fa3fe2c02,true,RETRY
290,4999624318,-,hu-worker-c28,ed/9b17ac,nf-ed9b17ac2a4f2b0054253e759b3e1ed7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1716250915363,1716251108000,1716251318000,402637,210000,-,470.0,2.7,7263219712,9248874496,7277060096,9248878592,5008375194,11662000,256478,2604,1757184,11698176,101,880,/input/data/work/ed/9b17ac2a4f2b0054253e759b3e1ed7,true,-
