task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
445,2731425199,363855872,hu-worker-c42,44/abb57e,nf-44abb57e727e0eca60717813c727ecd7,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP1),FAILED,137,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715453513006,1715453514000,1715453527000,13994,13000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/44/abb57e727e0eca60717813c727ecd7,true,RETRY
442,1815331039,134217728,hu-worker-c27,8c/9afa8e,nf-8c9afa8e0c2b94085b250ac771608145,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715453512853,1715453514000,1715453531000,18147,17000,-,140.0,0.0,20439040,178130944,20439040,231661568,1815460560,2391902,55629,601,7880704,2396160,134182,109,/input/data/work/8c/9afa8e0c2b94085b250ac771608145,true,-
370,2822476393,9272557568,hu-worker-c42,e8/49e787,nf-e849e787dc09c90af1d966b4242239d4,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1715452496601,1715452498000,1715453536000,1039399,1037000,-,107.7,2.9,7931215872,38605721600,7931215872,38605725696,16765339195,13921004198,543963,2552167,13862232064,13923663872,47,38,/input/data/work/e8/49e787dc09c90af1d966b4242239d4,true,-
420,2720289851,980418560,hu-worker-c34,ef/790176,nf-ef79017616151577758ab928bf0906c4,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715453431240,1715453432000,1715453535000,103760,102000,-,192.5,0.3,839561216,1012862976,929579008,1101475840,2926910344,611656903,217494,180678,206512128,609918976,41050,12264,/input/data/work/ef/79017616151577758ab928bf0906c4,true,-
451,1841022820,134217728,hu-worker-c35,ff/c2649f,nf-ffc2649ff219ec2d71049bb92050e8ef,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533053,1715453534000,1715453537000,3947,2000,-,283.9,0.0,63430656,1420677120,63430656,1424879616,52313737,2028,4810,19,147456,16384,15,31,/input/data/work/ff/c2649ff219ec2d71049bb92050e8ef,true,-
429,1804195691,134217728,hu-worker-c41,51/e5529c,nf-51e5529c0e2e37ef17007e841e8a3170,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453456642,1715453457000,1715453540000,83358,82000,-,103.7,0.0,38576128,1396289536,38576128,1396293632,1812724445,2584,56184,19,48009216,16384,508,2233,/input/data/work/51/e5529c0e2e37ef17007e841e8a3170,true,-
430,1829887472,155189248,hu-worker-c25,14/6f10f3,nf-146f10f33f03841c8cc5f35669fba6c8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453456489,1715453457000,1715453545000,88511,87000,-,106.3,0.0,126353408,1484410880,130076672,1488089088,1858342525,55704306,61411,6796,11628544,55742464,88,1932,/input/data/work/14/6f10f33f03841c8cc5f35669fba6c8,true,-
432,1829887472,1052770304,hu-worker-c28,da/322178,nf-da322178f8fddfbafda4d6e48539dd82,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453456610,1715453457000,1715453560000,103390,102000,-,106.6,0.4,1036587008,2409992192,1047437312,2420748288,1844376167,18364,59704,35,31109120,32768,131,6560,/input/data/work/da/322178f8fddfbafda4d6e48539dd82,true,-
417,5062306285,7271874560,hu-worker-c35,ed/ebb283,nf-edebb283d2bb5c9cf1669966757ce2ff,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715453404176,1715453405000,1715453566000,161824,161000,-,465.5,2.6,7090544640,8170934272,7107211264,8170938368,5071055478,11655592,258088,2602,4198400,11694080,56,2850,/input/data/work/ed/ebb283d2bb5c9cf1669966757ce2ff,true,-
365,36375737028,-,hu-worker-c24,45/a209e6,nf-45a209e644977eca236d1fcee46d1ad0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1715452433065,1715452712000,1715453594000,1160935,875000,-,764.2,14.2,38334803968,40242753536,38347546624,40242757632,51726319482,7485901591,3099110,1697341,11378688,7486218240,174768,131391,/input/data/work/45/a209e644977eca236d1fcee46d1ad0,true,-
450,1841022820,932184064,hu-worker-c28,5f/4996c8,nf-5f4996c805a0824a2480afe488ff5021,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533129,1715453534000,1715453595000,61871,59000,-,111.4,0.3,910184448,2709950464,974340096,3761135616,237984001,53241018,13032,6529,24178688,53329920,336,1886,/input/data/work/5f/4996c805a0824a2480afe488ff5021,true,-
428,1829887472,1147142144,hu-worker-c24,4b/b734c3,nf-4bb734c3f19a428c7f9a1694df3d4e58,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453456549,1715453457000,1715453610000,153451,152000,-,102.7,0.4,1142968320,2509221888,1143185408,2509225984,2069668001,2951,87570,19,33947648,16384,403,6530,/input/data/work/4b/b734c3f19a428c7f9a1694df3d4e58,true,-
452,1815331039,134217728,hu-worker-c27,53/ab57e4,nf-53ab57e4762a61749465ae94e85d12e7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533081,1715453534000,1715453615000,81919,80000,-,105.6,0.0,38031360,1396289536,38031360,1396293632,1823860315,2600,56518,19,20856832,16384,225,1722,/input/data/work/53/ab57e4762a61749465ae94e85d12e7,true,-
433,1804195691,7153385472,hu-worker-c27,39/6bcfe7,nf-396bcfe7028ce3112ac91fd48b348688,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453456580,1715453457000,1715453618000,161420,160000,-,104.8,2.5,6811774976,8192040960,6811774976,8192045056,1818743766,95301,56565,52,15618048,114688,359,4469,/input/data/work/39/6bcfe7028ce3112ac91fd48b348688,true,-
449,1841022820,156237824,hu-worker-c34,49/282dd7,nf-49282dd722405f8e1858111d0490ee5c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533187,1715453534000,1715453621000,87813,85000,-,108.4,0.0,127451136,1484414976,131174400,1488093184,1869477367,55704372,61745,6796,4202496,55746560,17,3163,/input/data/work/49/282dd722405f8e1858111d0490ee5c,true,-
435,5078600681,7272923136,hu-worker-c34,6a/e58cc7,nf-6ae58cc7a1042bdd48f958fda8b9bea9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715453463975,1715453465000,1715453622000,158025,157000,-,474.1,2.7,7179059200,8175136768,7194009600,8175652864,5087350978,11660107,258496,2603,4198400,11694080,132,16249,/input/data/work/6a/e58cc7a1042bdd48f958fda8b9bea9,true,-
446,2731425199,-,hu-worker-c24,fc/a78a15,nf-fca78a15209a840c2843b9b0d2d00962,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715453528303,1715453597000,1715453624000,95697,26000,-,263.5,0.1,314699776,978407424,361922560,1045520384,2943065433,151269620,42450,29468,897024,151306240,111,374,/input/data/work/fc/a78a15209a840c2843b9b0d2d00962,true,-
444,2731425199,982515712,hu-worker-c42,25/1f8fc4,nf-251f8fc4f4a4d67de5433cc541796829,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715453512882,1715453514000,1715453629000,116118,114000,-,174.3,0.3,819888128,1014939648,918200320,1083166720,2938046071,611657514,217828,180678,210714624,609918976,33495,2922,/input/data/work/25/1f8fc4f4a4d67de5433cc541796829,true,-
456,31283004,134217728,hu-worker-c34,04/7c4973,nf-047c497374b235744bd593ba2407cdd0,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715453626870,1715453628000,1715453630000,3130,2000,-,25.9,0.0,25554944,37765120,25554944,37773312,32138585,2916,4149,24,0,16384,2420,2417,/input/data/work/04/7c497374b235744bd593ba2407cdd0,true,-
447,1841022820,1058013184,hu-worker-c24,7a/0e0b9d,nf-7a0e0b9d0b1a529a0fdccb1e8c19965b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533159,1715453534000,1715453636000,102841,101000,-,106.7,0.4,1039757312,2409992192,1050550272,2420748288,1855511368,18431,60038,35,29102080,32768,416,6502,/input/data/work/7a/0e0b9d0b1a529a0fdccb1e8c19965b,true,-
419,4999582846,-,hu-worker-c34,61/1dcdb4,nf-611dcdb4a92b7f3fc18311e398c1cbbf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715453405007,1715453494000,1715453648000,242993,154000,-,476.2,2.7,7259435008,9249386496,7279509504,9249390592,5008333454,11662969,256481,2604,4194304,11698176,40,2610,/input/data/work/61/1dcdb4a92b7f3fc18311e398c1cbbf,true,-
421,2720289851,442499072,hu-worker-c34,c8/469de0,nf-c8469de061e9c73c21bcb4e9ad3e3dbe,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1715453431179,1715453432000,1715453674000,242821,241000,-,105.9,0.2,443957248,4826107904,443957248,4936028160,11236019616,301210323,1409381,73352,172888064,301293568,5912,23,/input/data/work/c8/469de061e9c73c21bcb4e9ad3e3dbe,true,-
454,3388498135,5446303744,hu-worker-c35,a7/e9cd2e,nf-a7e9cd2eabb442bfca17bd95081c3f5b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1715453610011,1715453611000,1715453681000,70989,67000,-,578.7,1.9,5149270016,6227800064,5427941376,6544936960,5194662134,3546492698,2712,1936,1810227200,3548774400,103848,1358,/input/data/work/a7/e9cd2eabb442bfca17bd95081c3f5b,true,-
438,3349413186,-,hu-worker-c24,d2/25a277,nf-d225a277aecba72b9cfb0dca878263d1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1715453483093,1715453627000,1715453684000,200907,55000,-,595.6,1.9,5150453760,6227800064,5430915072,6528385024,5152192687,3526648603,2692,1927,6344704,3528916992,66865,361,/input/data/work/d2/25a277aecba72b9cfb0dca878263d1,true,-
424,1804195691,5518655488,hu-worker-c25,c0/b92933,nf-c0b92933c3c632e82d2da0e5079fec30,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1715453431147,1715453432000,1715453689000,257853,255000,-,110.7,1.8,4712685568,5631918080,5612523520,6582063104,4091808266,966542202,309176,20267729,1511424,483282944,39097,2271,/input/data/work/c0/b92933c3c632e82d2da0e5079fec30,true,-
448,1815331039,7194279936,hu-worker-c42,57/372774,nf-57372774735aeebf16c59a4126b268d7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533102,1715453534000,1715453698000,164898,162000,-,104.7,2.5,6625419264,7983341568,6814212096,8192045056,1829878620,95359,56899,52,4198400,114688,14,3051,/input/data/work/57/372774735aeebf16c59a4126b268d7,true,-
459,1724012394,134217728,hu-worker-c42,70/6f50f2,nf-706f50f29b729182eaa72672265f6fd8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715453686726,1715453687000,1715453705000,18274,17000,-,152.2,0.0,20434944,178540544,20434944,231661568,1724152980,2367675,52842,595,0,2371584,131518,183,/input/data/work/70/6f50f29b729182eaa72672265f6fd8,true,-
461,241406567,134217728,hu-worker-c35,96/d6fad5,nf-96d6fad50e41e2c1c8df233e9345e365,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715453691687,1715453692000,1715453703000,11313,10000,-,63.3,0.0,7835648,19369984,7835648,19439616,241470279,241406681,3844,58953,6279168,241418240,3577,3763,/input/data/work/96/d6fad50e41e2c1c8df233e9345e365,true,-
462,241864945,134217728,hu-worker-c27,b5/c8eea7,nf-b5c8eea7da999739f77c02cc2de4190b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715453691722,1715453692000,1715453702000,10278,8000,-,61.0,0.0,7901184,19369984,7901184,19439616,241929272,241865052,3851,59064,6176768,241872896,3562,3727,/input/data/work/b5/c8eea7da999739f77c02cc2de4190b,true,-
453,1841022820,1147142144,hu-worker-c35,87/9215b5,nf-879215b5b2e56eeea815b26d67c410af,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715453533026,1715453534000,1715453708000,174974,173000,-,102.1,0.4,1020350464,2383917056,1145970688,2509225984,2080802990,2967,87904,19,4239360,16384,22,2026,/input/data/work/87/9215b5b2e56eeea815b26d67c410af,true,-
457,1740471586,134217728,hu-worker-c34,65/0e1f60,nf-650e1f60fa1bd4abd166ea192052c504,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715453681680,1715453682000,1715453718000,36320,36000,-,95.2,0.0,22806528,180297728,22806528,231661568,1740612081,2383327,53346,599,4198400,2387968,151267,159,/input/data/work/65/0e1f60fa1bd4abd166ea192052c504,true,-
464,241864945,134217728,hu-worker-c42,5e/12fc6a,nf-5e12fc6a3166b2f0239808b01062c00c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1715453708003,1715453709000,1715453725000,16997,15000,-,99.5,0.0,32653312,60284928,36937728,64536576,725638841,59574110,11213,12353,4096,59588608,13,1014,/input/data/work/5e/12fc6a3166b2f0239808b01062c00c,true,-
463,241406567,134217728,hu-worker-c42,0c/3ebb47,nf-0c3ebb479f7d6e0afef34247a4750269,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1715453706887,1715453708000,1715453729000,22113,20000,-,83.3,0.0,8667136,36323328,8736768,36327424,724263706,59488352,11192,12331,4096,59502592,3760,4096,/input/data/work/0c/3ebb479f7d6e0afef34247a4750269,true,-
383,36400292017,-,hu-worker-c41,e7/46af02,nf-e746af02d4954000983001f213a3f06f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1715452538036,1715452879000,1715453733000,1194964,847000,-,809.7,14.2,38342328320,40433696768,38369701888,40433700864,52026115183,7581190576,3136597,1721876,135168,7581507584,175577,3900,/input/data/work/e7/46af02d4954000983001f213a3f06f,true,-
443,1815331039,5534384128,hu-worker-c27,45/294976,nf-4529497613ef38f6905b983f2e919a32,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1715453512912,1715453514000,1715453748000,235088,233000,-,111.0,1.8,4719718400,5634744320,5471326208,6386589696,4114078996,966542182,304127,20267729,5894144,483282944,38424,1888,/input/data/work/45/29497613ef38f6905b983f2e919a32,true,-
465,3437739073,5445255168,hu-worker-c35,8a/94f658,nf-8a94f658f456ca28b7e850c7190f4422,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1715453736398,1715453737000,1715453756000,19602,19000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/8a/94f658f456ca28b7e850c7190f4422,true,RETRY
467,241406567,134217728,hu-worker-c27,50/ae4209,nf-50ae42092e410538e294747bf93b6d95,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715453751555,1715453752000,1715453756000,4445,3000,-,99.0,0.0,7868416,19369984,7868416,19439616,241470907,241406662,3844,58953,4038656,241418240,66,95,/input/data/work/50/ae42092e410538e294747bf93b6d95,true,-
468,241864945,134217728,hu-worker-c35,a6/eab76c,nf-a6eab76c8a75a8f8bb9544e06c01c588,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715453751578,1715453752000,1715453762000,10422,10000,-,62.5,0.0,7876608,19369984,7876608,19439616,241928659,241865038,3851,59064,4640768,241872896,3351,3338,/input/data/work/a6/eab76c8a75a8f8bb9544e06c01c588,true,-
